,date,headline,keyword
0,2014.03.30. 오후 11:48,서울시 마곡 일반산업단지 5차 일반분양,"[('서울시', 'CITY'), (' ', 'O'), ('마곡 일반산업단지', 'LOCATION'), (' ', 'O'), ('5차', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O')]"
1,2014.03.30. 오후 10:19,벽산건설 파산 위기…주초 법정관리 폐지될듯,"[('벽산건설', 'ORGANIZATION'), (' ', 'O'), ('파산', 'O'), (' ', 'O'), ('위기…주초', 'O'), (' ', 'O'), ('법정관리', 'O'), (' ', 'O'), ('폐지될듯', 'O')]"
2,2014.03.30. 오후 9:27,공급 과잉 서울지역 오피스텔 임대수익률 하락세 지속,"[('공급', 'O'), (' ', 'O'), ('과잉', 'O'), (' ', 'O'), ('서울', 'CITY'), ('지역', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('임대수익률', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('지속', 'O')]"
3,2014.03.30. 오후 9:27,분양정보고덕 시영아파트 재건축 래미안·힐스테이트 外,"[('분양정보', 'O'), ('고덕 시영아파트', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('래미안', 'ARTIFACT'), ('·', 'O'), ('힐스테이트 外', 'ARTIFACT')]"
4,2014.03.30. 오후 9:27,상반기 입주 아파트 ‘프리미엄’ 기대 못 미쳐,"[('상반기', 'DATE'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘프리미엄’', 'O'), (' ', 'O'), ('기대', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('미쳐', 'O')]"
5,2014.03.30. 오후 9:10,LX공사 스펙 초월 열린채용 신입사원 92명 선발,"[('LX공사', 'ORGANIZATION'), (' ', 'O'), ('스펙', 'O'), (' ', 'O'), ('초월', 'O'), (' ', 'O'), ('열린채용', 'O'), (' ', 'O'), ('신입사원', 'CIVILIZATION'), (' ', 'O'), ('92명', 'QUANTITY'), (' ', 'O'), ('선발', 'O')]"
6,2014.03.30. 오후 9:03,전세 시황 서울·수도권은 소폭 상승… 신도시는 보합세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('신도시는', 'O'), (' ', 'O'), ('보합세', 'O')]"
7,2014.03.30. 오후 9:02,매매 시황 임대소득 과세 부담감… 매매시장 하락세 지속,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('임대소득', 'O'), (' ', 'O'), ('과세', 'O'), (' ', 'O'), ('부담감…', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('지속', 'O')]"
8,2014.03.30. 오후 8:59,LH 절전형 임대주택 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('절전형', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('공급', 'O')]"
9,2014.03.30. 오후 8:45,LH제주본부 마라톤서 발로 뛰는 판촉활동,"[('LH제주본부', 'ORGANIZATION'), (' ', 'O'), ('마라톤', 'CIVILIZATION'), ('서', 'O'), (' ', 'O'), ('발', 'ANIMAL'), ('로', 'O'), (' ', 'O'), ('뛰는', 'O'), (' ', 'O'), ('판촉활동', 'O')]"
10,2014.03.30. 오후 8:40,취재수첩           지방 투자자 갈증 푼  한경 설명회,"[('취재수첩', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('갈증', 'O'), (' ', 'O'), ('푼', 'O'), (' ', 'O'), ('한경', 'ORGANIZATION'), (' ', 'O'), ('설명회', 'O')]"
11,2014.03.30. 오후 7:41,고덕 래미안 힐스테이트 사전 고객 초청행사에 구름 인파,"[('고덕 래미안 힐스테이트', 'ARTIFACT'), (' ', 'O'), ('사전', 'O'), (' ', 'O'), ('고객', 'CIVILIZATION'), (' ', 'O'), ('초청행사에', 'O'), (' ', 'O'), ('구름', 'O'), (' ', 'O'), ('인파', 'O')]"
12,2014.03.30. 오후 6:29,배산임수 강북 新부촌벨트가 뜬다,"[('배산임수', 'O'), (' ', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('新부촌벨트가', 'O'), (' ', 'O'), ('뜬다', 'O')]"
13,2014.03.30. 오후 6:29,MK 추천매물 견지동 종각역세권 투자용 건물 16억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('견지동', 'LOCATION'), (' ', 'O'), ('종각역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('투자용', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('16억원', 'QUANTITY')]"
14,2014.03.30. 오후 6:29,2월 주택 인허가 급증,"[('2월', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('급증', 'O')]"
15,2014.03.30. 오후 6:29,대기업 몰리는 마곡·상암·문정 상가분양,"[('대기업', 'O'), (' ', 'O'), ('몰리는', 'O'), (' ', 'O'), ('마곡', 'LOCATION'), ('·', 'O'), ('상암', 'LOCATION'), ('·', 'O'), ('문정', 'LOCATION'), (' ', 'O'), ('상가분양', 'O')]"
16,2014.03.30. 오후 6:29,현대산업개발 층간 화재방지 신공법 개발,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('층간', 'O'), (' ', 'O'), ('화재방지', 'O'), (' ', 'O'), ('신공법', 'O'), (' ', 'O'), ('개발', 'O')]"
17,2014.03.30. 오후 6:29,현대 문정동 상가 분양,"[('현대', 'ORGANIZATION'), (' ', 'O'), ('문정동', 'LOCATION'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
18,2014.03.30. 오후 6:29,공연장 인근 아파트 귀한 몸,"[('공연장', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('귀한', 'O'), (' ', 'O'), ('몸', 'ANIMAL')]"
19,2014.03.30. 오후 6:29,매켈러 세빌스 아·태 CEO 中부자 청담동 빌딩에 관심,"[('매켈러 세빌스', 'PERSON'), (' ', 'O'), ('아·태', 'LOCATION'), (' ', 'O'), ('CEO', 'OCCUPATION'), (' ', 'O'), ('中', 'O'), ('부자', 'CIVILIZATION'), (' ', 'O'), ('청담동', 'LOCATION'), (' ', 'O'), ('빌딩에', 'O'), (' ', 'O'), ('관심', 'O')]"
20,2014.03.30. 오후 6:29,역삼자이 내달 4일 견본주택 개관,"[('역삼자이', 'ARTIFACT'), (' ', 'O'), ('내달 4일', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
21,2014.03.30. 오후 6:07,고덕 래미안 힐스테이트 사전 방문 행사에 2800여명 몰려,"[('고덕 래미안 힐스테이트', 'ARTIFACT'), (' ', 'O'), ('사전', 'O'), (' ', 'O'), ('방문', 'O'), (' ', 'O'), ('행사에', 'O'), (' ', 'O'), ('2800여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
22,2014.03.30. 오후 6:01,“KTX10년 전국이 거대도시권으로”,"[('“', 'O'), ('KTX', 'ARTIFACT'), ('10년', 'DATE'), (' ', 'O'), ('전국이', 'O'), (' ', 'O'), ('거대도시권으로”', 'O')]"
23,2014.03.30. 오후 5:59,레일 폭 다른 韓·러 철도 ‘궤간가변 열차’로 달린다,"[('레일', 'O'), (' ', 'O'), ('폭', 'O'), (' ', 'O'), ('다른', 'O'), (' ', 'O'), ('韓', 'LOCATION'), ('·', 'O'), ('러', 'LOCATION'), (' ', 'O'), ('철도', 'ARTIFACT'), (' ', 'O'), ('‘궤간가변', 'O'), (' ', 'O'), ('열차', 'ARTIFACT'), ('’로', 'O'), (' ', 'O'), ('달린다', 'O')]"
24,2014.03.30. 오후 5:48,2월 주택 인·허가 전년대비 37% ↑,"[('2월', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인·허가', 'O'), (' ', 'O'), ('전년', 'DATE'), ('대비', 'O'), (' ', 'O'), ('37%', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
25,2014.03.30. 오후 5:47,유공자 국민주택 특별공급 2019년까지 연장,"[('유공자', 'CIVILIZATION'), (' ', 'O'), ('국민주택', 'O'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('2019년까지', 'DATE'), (' ', 'O'), ('연장', 'O')]"
26,2014.03.30. 오후 5:47,창원 한신휴플러스 순위 내 청약 마감,"[('창원', 'CITY'), (' ', 'O'), ('한신휴플러스', 'ORGANIZATION'), (' ', 'O'), ('순위', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('마감', 'O')]"
27,2014.03.30. 오후 5:47,현장르포 프리미엄 5000만원 붙은 ‘LH 시흥목감지구’,"[('현장르포', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('5000만원', 'QUANTITY'), (' ', 'O'), ('붙은', 'O'), (' ', 'O'), ('‘', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('시흥목감지구', 'LOCATION'), ('’', 'O')]"
28,2014.03.30. 오후 5:47,동탄2 등 이번주 3115가구 분양,"[('동탄2', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('3115가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
29,2014.03.30. 오후 5:47,수익형 부동산 상가 ‘뜨고’ 오피스텔·다가구 ‘시들’,"[('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('‘뜨고’', 'O'), (' ', 'O'), ('오피스텔·다가구', 'O'), (' ', 'O'), ('‘시들’', 'O')]"
30,2014.03.30. 오후 5:40,아파트 주간 시세 전·월세 대책 한달… 서울 집값 하락세로,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('전·월세', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('한달', 'DATE'), ('…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락세로', 'O')]"
31,2014.03.30. 오후 5:33,분양 봄바람 전국으로,"[('분양', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O'), (' ', 'O'), ('전국으로', 'O')]"
32,2014.03.30. 오후 5:33,국가유공자 특별공급 5년 연장,"[('국가유공자', 'CIVILIZATION'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('연장', 'O')]"
33,2014.03.30. 오후 5:33,주택 인허가 37% 급증,"[('주택', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('37%', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
34,2014.03.30. 오후 5:33,기본계획도 없는데 수직증축 하라니…,"[('기본계획도', 'O'), (' ', 'O'), ('없는데', 'O'), (' ', 'O'), ('수직증축', 'O'), (' ', 'O'), ('하라니…', 'O')]"
35,2014.03.30. 오후 5:24,2014 파워브랜드 컴퍼니 대방건설 노블랜드,"[('2014', 'DATE'), (' ', 'O'), ('파워브랜드', 'O'), (' ', 'O'), ('컴퍼니', 'O'), (' ', 'O'), ('대방건설', 'ORGANIZATION'), (' ', 'O'), ('노블랜드', 'ARTIFACT')]"
36,2014.03.30. 오후 5:23,박광회 르호봇 대표 한국 최고 넘어…해외로 도약,"[('박광회', 'PERSON'), (' ', 'O'), ('르호봇', 'ORGANIZATION'), (' ', 'O'), ('대표', 'OCCUPATION'), (' ', 'O'), ('한국', 'COUNTRY'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('넘어…해외로', 'O'), (' ', 'O'), ('도약', 'O')]"
37,2014.03.30. 오후 5:15,부동산 QA 타업종 혼합된 패션쇼핑몰 임차업종 바꿔야 하나요,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('타업종', 'O'), (' ', 'O'), ('혼합된', 'O'), (' ', 'O'), ('패션쇼핑몰', 'O'), (' ', 'O'), ('임차업종', 'O'), (' ', 'O'), ('바꿔야', 'O'), (' ', 'O'), ('하나요', 'O')]"
38,2014.03.30. 오후 5:14,지구 6000바퀴 달린 ‘국민의 발’ KTX,"[('지구', 'LOCATION'), (' ', 'O'), ('6000바퀴', 'QUANTITY'), (' ', 'O'), ('달린', 'O'), (' ', 'O'), ('‘', 'O'), ('국민', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('발', 'ANIMAL'), ('’', 'O'), (' ', 'O'), ('KTX', 'ARTIFACT')]"
39,2014.03.30. 오후 5:10,임대소득 과세에 시장위축…눈치보기 계속될 것,"[('임대소득', 'O'), (' ', 'O'), ('과세에', 'O'), (' ', 'O'), ('시장위축…눈치보기', 'O'), (' ', 'O'), ('계속될', 'O'), (' ', 'O'), ('것', 'O')]"
40,2014.03.30. 오후 5:05,넓게 쓰고 돈버는 ‘실속’ 아파트 쏟아진다,"[('넓게', 'O'), (' ', 'O'), ('쓰고', 'O'), (' ', 'O'), ('돈버는', 'O'), (' ', 'O'), ('‘실속’', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
41,2014.03.30. 오후 5:04,기자수첩용산개발 재추진…주민 몫은,"[('기자', 'OCCUPATION'), ('수첩용산', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('재추진…', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('몫은', 'O')]"
42,2014.03.30. 오후 5:00,시공능력 35위 벽산건설 파산 초읽기,"[('시공능력', 'O'), (' ', 'O'), ('35위', 'QUANTITY'), (' ', 'O'), ('벽산건설', 'ORGANIZATION'), (' ', 'O'), ('파산', 'O'), (' ', 'O'), ('초읽기', 'O')]"
43,2014.03.30. 오후 5:00,국토부 규제감축 이것만은 걷어내자 하 전기·소방공사 등 법률 제각각.. 건설업 글로벌화 가로막아,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('규제감축', 'O'), (' ', 'O'), ('이것만은', 'O'), (' ', 'O'), ('걷어내자', 'O'), (' ', 'O'), ('하', 'O'), (' ', 'O'), ('전기·소방공사', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('법률', 'O'), (' ', 'O'), ('제각각..', 'O'), (' ', 'O'), ('건설업', 'O'), (' ', 'O'), ('글로벌화', 'O'), (' ', 'O'), ('가로막아', 'O')]"
44,2014.03.30. 오후 5:00,자본잠식 벽산건설 파산절차 착수,"[('자본잠식', 'O'), (' ', 'O'), ('벽산건설', 'ORGANIZATION'), (' ', 'O'), ('파산절차', 'O'), (' ', 'O'), ('착수', 'O')]"
