,date,headline,keyword
0,2015.03.22. 오후 11:42,삼환기업 소액주주 주총서 대주주 일가 경영진 퇴출,"[('삼환기업', 'ORGANIZATION'), (' ', 'O'), ('소액주주', 'CIVILIZATION'), (' ', 'O'), ('주총서', 'O'), (' ', 'O'), ('대주주', 'CIVILIZATION'), (' ', 'O'), ('일가', 'O'), (' ', 'O'), ('경영진', 'CIVILIZATION'), (' ', 'O'), ('퇴출', 'O')]"
1,2015.03.22. 오후 10:15,전세 시황 물량 부족 계속… 서울 한주새 0.43% 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('부족', 'O'), (' ', 'O'), ('계속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('한주', 'DATE'), ('새', 'O'), (' ', 'O'), ('0.43%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
2,2015.03.22. 오후 10:14,매매 시황 매매가 급상승 부담감… 서울 오름폭 둔화,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('급상승', 'O'), (' ', 'O'), ('부담감…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('둔화', 'O')]"
3,2015.03.22. 오후 7:53,내년 도시재생사업 35개 지역 추진,"[('내년', 'DATE'), (' ', 'O'), ('도시재생사업', 'TERM'), (' ', 'O'), ('35개', 'QUANTITY'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('추진', 'O')]"
4,2015.03.22. 오후 7:37,유일호 장관 남북철도 연결 적극추진,"[('유일호', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('남북철도', 'ARTIFACT'), (' ', 'O'), ('연결', 'O'), (' ', 'O'), ('적극추진', 'O')]"
5,2015.03.22. 오후 7:36,알짜 입지에 입주도 빠른 신규분양에 인파 몰려,"[('알짜', 'O'), (' ', 'O'), ('입지에', 'O'), (' ', 'O'), ('입주도', 'O'), (' ', 'O'), ('빠른', 'O'), (' ', 'O'), ('신규분양에', 'O'), (' ', 'O'), ('인파', 'O'), (' ', 'O'), ('몰려', 'O')]"
6,2015.03.22. 오후 7:23,주택인허가 12.1%↑...14개월째 증가세,"[('주택인허가', 'O'), (' ', 'O'), ('12.1%', 'QUANTITY'), ('↑...', 'O'), ('14개월째', 'DATE'), (' ', 'O'), ('증가세', 'O')]"
7,2015.03.22. 오후 6:06,서울시 시세보다 10% 싼 공가 임대주택 다음달 공급,"[('서울시', 'CITY'), (' ', 'O'), ('시세보다', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('공가', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('다음달', 'DATE'), (' ', 'O'), ('공급', 'O')]"
8,2015.03.22. 오후 6:00,e편한세상 수지 견본주택에 사흘간 4만명 몰려,"[('e편한세상 수지', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('4만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
9,2015.03.22. 오후 6:00,동탄2신도시 에일린의 뜰 견본주택에 2만7000여명 찾아,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('2만7000여명', 'QUANTITY'), (' ', 'O'), ('찾아', 'O')]"
10,2015.03.22. 오후 5:55,지난달 주택 인허가 실적 3만3000가구…14개월째 증가,"[('지난달', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('실적', 'O'), (' ', 'O'), ('3만3000가구', 'QUANTITY'), ('…', 'O'), ('14개월째', 'DATE'), (' ', 'O'), ('증가', 'O')]"
11,2015.03.22. 오후 5:55,서울 아파트 하루평균 거래량 1년전보다 37%증가,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('하루', 'DATE'), ('평균', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('1년전', 'DATE'), ('보다', 'O'), (' ', 'O'), ('37%', 'QUANTITY'), ('증가', 'O')]"
12,2015.03.22. 오후 5:53,아파트 장기수선충당금 정부가 관리한다,"[('아파트', 'O'), (' ', 'O'), ('장기수선충당금', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('가', 'O'), (' ', 'O'), ('관리한다', 'O')]"
13,2015.03.22. 오후 5:51,동탄2신도시 에일린의 뜰 25일 분양,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('25일', 'DATE'), (' ', 'O'), ('분양', 'O')]"
14,2015.03.22. 오후 5:46,檢 비자금 횡령 포스코건설 전직 임원 긴급 체포,"[('檢', 'O'), (' ', 'O'), ('비자금', 'O'), (' ', 'O'), ('횡령', 'CIVILIZATION'), (' ', 'O'), ('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('전직', 'O'), (' ', 'O'), ('임원', 'CIVILIZATION'), (' ', 'O'), ('긴급', 'O'), (' ', 'O'), ('체포', 'O')]"
15,2015.03.22. 오후 5:46,2월 주택 인허가 전년比 12% 증가,"[('2월', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('전년', 'DATE'), ('比', 'O'), (' ', 'O'), ('12%', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
16,2015.03.22. 오후 5:46,쇠퇴도시 살린다.. 국토부 2016년 도시재생사업 착수,"[('쇠퇴도시', 'O'), (' ', 'O'), ('살린다..', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('2016년', 'DATE'), (' ', 'O'), ('도시재생사업', 'TERM'), (' ', 'O'), ('착수', 'O')]"
17,2015.03.22. 오후 5:26,서울아파트 매매 37%나 늘었다,"[('서울', 'CITY'), ('아파트', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('37%', 'QUANTITY'), ('나', 'O'), (' ', 'O'), ('늘었다', 'O')]"
18,2015.03.22. 오후 5:26,LH 올해 전세임대 3만가구 공급…작년보다 32%↑,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('전세임대', 'O'), (' ', 'O'), ('3만가구', 'QUANTITY'), (' ', 'O'), ('공급…', 'O'), ('작년', 'DATE'), ('보다', 'O'), (' ', 'O'), ('32%', 'QUANTITY'), ('↑', 'O')]"
19,2015.03.22. 오후 5:26,이태원 경리단길 변신은 무죄,"[('이태원', 'LOCATION'), (' ', 'O'), ('경리단길', 'LOCATION'), (' ', 'O'), ('변신은', 'O'), (' ', 'O'), ('무죄', 'O')]"
20,2015.03.22. 오후 5:25,부동산 경매 실전강좌,"[('부동산', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('실전강좌', 'O')]"
21,2015.03.22. 오후 5:25,MK 추천매물 동탄2신도시 수익형 마트 9억6500만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('마트', 'O'), (' ', 'O'), ('9억6500만원', 'QUANTITY')]"
22,2015.03.22. 오후 5:25,도시재생사업 지역 공모,"[('도시재생사업', 'TERM'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('공모', 'O')]"
23,2015.03.22. 오후 5:25,조충기 신임 건축사협회장 건축학개론처럼 친근한 건축사 되겠다,"[('조충기', 'PERSON'), (' ', 'O'), ('신임', 'O'), (' ', 'O'), ('건축사협회장', 'CIVILIZATION'), (' ', 'O'), ('건축학개론', 'ARTIFACT'), ('처럼', 'O'), (' ', 'O'), ('친근한', 'O'), (' ', 'O'), ('건축사', 'OCCUPATION'), (' ', 'O'), ('되겠다', 'O')]"
24,2015.03.22. 오후 5:25,국토부 한옥공모전 접수,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('한옥공모전', 'EVENT'), (' ', 'O'), ('접수', 'O')]"
25,2015.03.22. 오후 5:25,왕십리 센트라스 등 견본주택에 20만명 인파,"[('왕십리', 'LOCATION'), (' ', 'O'), ('센트라스', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('20만명', 'QUANTITY'), (' ', 'O'), ('인파', 'O')]"
26,2015.03.22. 오후 5:24,서울 전세가율 70% 넘는 지역 거래량 늘어 매매전환 가속도,"[('서울', 'CITY'), (' ', 'O'), ('전세가율', 'O'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('늘어', 'O'), (' ', 'O'), ('매매전환', 'O'), (' ', 'O'), ('가속도', 'O')]"
27,2015.03.22. 오후 5:20,쇠퇴도시 살린다..국토부 2016년도 도시재생사업 착수,"[('쇠퇴도시', 'O'), (' ', 'O'), ('살린다..', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('2016년도', 'DATE'), (' ', 'O'), ('도시재생사업', 'TERM'), (' ', 'O'), ('착수', 'O')]"
28,2015.03.22. 오후 4:58,아파트 주간 시세 신당동 남산타운 전셋값 최고 5000만원↑,"[('아파트', 'O'), (' ', 'O'), ('주간', 'DATE'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('신당동', 'LOCATION'), (' ', 'O'), ('남산타운', 'ARTIFACT'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('5000만원', 'QUANTITY'), ('↑', 'O')]"
29,2015.03.22. 오후 4:53,동탄2 문화디자인밸리 첫 분양단지 3040 수요층 눈도장 ‘쾅’,"[('동탄2', 'LOCATION'), (' ', 'O'), ('문화디자인밸리', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('3040', 'QUANTITY'), (' ', 'O'), ('수요층', 'O'), (' ', 'O'), ('눈도장', 'O'), (' ', 'O'), ('‘쾅’', 'O')]"
30,2015.03.22. 오후 4:53,부동산 QA 구주택 신축 후 매도할 때 양도소득세는,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('구주택', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('매도할', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('양도소득세', 'CIVILIZATION'), ('는', 'O')]"
31,2015.03.22. 오후 4:48,Kwater·가스안전공사 굴착공사 공유 협약,"[('Kwater', 'ORGANIZATION'), ('·', 'O'), ('가스안전공사', 'ORGANIZATION'), (' ', 'O'), ('굴착공사', 'O'), (' ', 'O'), ('공유', 'O'), (' ', 'O'), ('협약', 'O')]"
32,2015.03.22. 오후 4:44,소형오피스 틈새 투자… 은퇴생활에 날개 달자,"[('소형오피스', 'O'), (' ', 'O'), ('틈새', 'O'), (' ', 'O'), ('투자…', 'O'), (' ', 'O'), ('은퇴생활에', 'O'), (' ', 'O'), ('날개', 'O'), (' ', 'O'), ('달자', 'O')]"
33,2015.03.22. 오후 4:43,다트 분양관 동탄2신도시 에일린의뜰,"[('다트', 'CIVILIZATION'), (' ', 'O'), ('분양관', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('에일린의뜰', 'ARTIFACT')]"
