,date,headline,keyword
0,2017.04.09. 오후 7:43,재건축 시장 ‘봄바람’… 서울 아파트값 12주 연속 상승세,"[('재건축', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('‘', 'O'), ('봄', 'DATE'), ('바람’…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('12주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승세', 'O')]"
1,2017.04.09. 오후 7:34,금주의 분양일정 봄 분양 성수기 불구 물량 적어.. 전국 13곳 4952가구 청약접수,"[('금', 'DATE'), ('주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('성수기', 'O'), (' ', 'O'), ('불구', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('적어..', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('13곳', 'QUANTITY'), (' ', 'O'), ('4952가구', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
2,2017.04.09. 오후 7:34,입주단지를 찾아서 LG사이언스파크 입주 등 호재… 인기많은 중소형 위주 구성,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('LG사이언스파크', 'ARTIFACT'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('호재…', 'O'), (' ', 'O'), ('인기많은', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('위주', 'O'), (' ', 'O'), ('구성', 'O')]"
3,2017.04.09. 오후 7:09,성남 옛시가지 새 아파트촌 변신 급물살,"[('성남', 'CITY'), (' ', 'O'), ('옛시가지', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트촌', 'O'), (' ', 'O'), ('변신', 'O'), (' ', 'O'), ('급물살', 'O')]"
4,2017.04.09. 오후 7:07,대형사 서울 강남서 분양대전,"[('대형사', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('분양대전', 'O')]"
5,2017.04.09. 오후 7:06,한남동 꼭대기 교회 철거 후 하늘공원으로,"[('한남동', 'LOCATION'), (' ', 'O'), ('꼭대기', 'O'), (' ', 'O'), ('교회', 'O'), (' ', 'O'), ('철거', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('하늘공원', 'LOCATION'), ('으로', 'O')]"
6,2017.04.09. 오후 7:01,경기도 시세 절반에 대학생 기숙사 제공,"[('경기도', 'LOCATION'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('기숙사', 'O'), (' ', 'O'), ('제공', 'O')]"
7,2017.04.09. 오후 7:00,경기 부천·부산 남천 등 5000가구 청약 춘풍,"[('경기', 'LOCATION'), (' ', 'O'), ('부천', 'LOCATION'), ('·', 'O'), ('부산', 'CITY'), (' ', 'O'), ('남천', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5000가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('춘풍', 'O')]"
8,2017.04.09. 오후 6:05,중·고교 학생 대상 국토교육 동아리 모집,"[('중·고교', 'O'), (' ', 'O'), ('학생', 'OCCUPATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('국토교육', 'STUDY_FIELD'), (' ', 'O'), ('동아리', 'O'), (' ', 'O'), ('모집', 'O')]"
9,2017.04.09. 오후 6:04,젠트리피케이션 지역으로 서울 가로수길 등 12곳 선정,"[('젠트리피케이션', 'O'), (' ', 'O'), ('지역으로', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('가로수길', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('12곳', 'QUANTITY'), (' ', 'O'), ('선정', 'O')]"
