,date,headline,keyword
0,2016.09.18. 오후 9:30,‘힐스테이트 초전’ 1070가구,"[('‘', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('초전’', 'O'), (' ', 'O'), ('1070가구', 'QUANTITY')]"
1,2016.09.18. 오후 9:30,평택 ‘소사벌 더샵’ 817가구,"[('평택', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('소사벌 더샵', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('817가구', 'QUANTITY')]"
2,2016.09.18. 오후 9:30,‘동탄 린스트라우스 더레이크’ 분양,"[('‘', 'O'), ('동탄 린스트라우스 더레이크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
3,2016.09.18. 오후 9:19,가을 성수기 시작… 수도권 청약 열기 이어질 듯,"[('가을', 'DATE'), (' ', 'O'), ('성수기', 'O'), (' ', 'O'), ('시작…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('이어질', 'O'), (' ', 'O'), ('듯', 'O')]"
4,2016.09.18. 오후 7:37,1조원대 수퍼리치 한남동·이태원 vs. 떠오르는 부촌 판교,"[('1조원대', 'QUANTITY'), (' ', 'O'), ('수퍼리치', 'O'), (' ', 'O'), ('한남동', 'LOCATION'), ('·', 'O'), ('이태원', 'LOCATION'), (' ', 'O'), ('vs.', 'O'), (' ', 'O'), ('떠오르는', 'O'), (' ', 'O'), ('부촌', 'O'), (' ', 'O'), ('판교', 'LOCATION')]"
5,2016.09.18. 오후 7:00,수도권·강원 ‘새 고속철 예정지’ 분양 알짜는 어디,"[('수도권', 'LOCATION'), ('·', 'O'), ('강원', 'LOCATION'), (' ', 'O'), ('‘새', 'O'), (' ', 'O'), ('고속철', 'ARTIFACT'), (' ', 'O'), ('예정지’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('알짜는', 'O'), (' ', 'O'), ('어디', 'O')]"
6,2016.09.18. 오후 6:58,가을 분양 시즌 경기지역 3만8538가구로 가장 많아,"[('가을', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시즌', 'O'), (' ', 'O'), ('경기', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('3만8538가구', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많아', 'O')]"
7,2016.09.18. 오후 6:56,수출 부진 메우는 부동산… 거품 우려,"[('수출', 'O'), (' ', 'O'), ('부진', 'O'), (' ', 'O'), ('메우는', 'O'), (' ', 'O'), ('부동산…', 'O'), (' ', 'O'), ('거품', 'O'), (' ', 'O'), ('우려', 'O')]"
8,2016.09.18. 오후 6:55,서울 아파트 시총 750조… 1년 새 8.5% 껑충,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시총', 'O'), (' ', 'O'), ('750조', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('1년 새', 'DATE'), (' ', 'O'), ('8.5%', 'QUANTITY'), (' ', 'O'), ('껑충', 'O')]"
9,2016.09.18. 오후 6:55,기업형 뉴스테이 리츠 자본금 1조 무주택 서민용 주택기금서 충당,"[('기업형 뉴스테이 리츠', 'ORGANIZATION'), (' ', 'O'), ('자본금', 'O'), (' ', 'O'), ('1조', 'QUANTITY'), (' ', 'O'), ('무주택', 'O'), (' ', 'O'), ('서민', 'CIVILIZATION'), ('용', 'O'), (' ', 'O'), ('주택기금', 'CIVILIZATION'), ('서', 'O'), (' ', 'O'), ('충당', 'O')]"
