,date,headline,keyword
0,2010.04.04. 오후 11:16,세테크양도세 예정신고 안하면 가산세 문다.,"[('세테크양도세', 'CIVILIZATION'), (' ', 'O'), ('예정신고', 'O'), (' ', 'O'), ('안하면', 'O'), (' ', 'O'), ('가산세', 'CIVILIZATION'), (' ', 'O'), ('문다.', 'O')]"
1,2010.04.04. 오후 11:16,세테크6월까지 미분양 구입 거래세 75% 절감효과,"[('세테크', 'O'), ('6월까지', 'DATE'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('구입', 'O'), (' ', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('75%', 'QUANTITY'), (' ', 'O'), ('절감효과', 'O')]"
2,2010.04.04. 오후 11:11,세테크양도세 예정신고 안하면 가산세 문다,"[('세테크양도세', 'CIVILIZATION'), (' ', 'O'), ('예정신고', 'O'), (' ', 'O'), ('안하면', 'O'), (' ', 'O'), ('가산세', 'CIVILIZATION'), (' ', 'O'), ('문다', 'O')]"
3,2010.04.04. 오후 11:10,세테크양도세없는 미분양 내년 2월까지 기회,"[('세테크양도세없는', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('내년 2월까지', 'DATE'), (' ', 'O'), ('기회', 'O')]"
4,2010.04.04. 오후 11:06,전원에 살어리랏다운길산역 잠잠 양수역은 재미,"[('전원에', 'O'), (' ', 'O'), ('살어리랏다운길산역', 'LOCATION'), (' ', 'O'), ('잠잠', 'O'), (' ', 'O'), ('양수역', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('재미', 'O')]"
5,2010.04.04. 오후 11:01,뚝딱뚝딱 뒷담화고가차도 철거로 수혜 예상되는 재개발 재건축 지역은,"[('뚝딱뚝딱', 'O'), (' ', 'O'), ('뒷담화고가차도', 'O'), (' ', 'O'), ('철거로', 'O'), (' ', 'O'), ('수혜', 'O'), (' ', 'O'), ('예상되는', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('지역은', 'O')]"
6,2010.04.04. 오후 11:01,뚝딱뚝딱 뒷담화“올 수주 3조 목표” 4년 만에 대표이사 복귀한 김석준 쌍용건설 회장,"[('뚝딱뚝딱', 'O'), (' ', 'O'), ('뒷담화“올', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('3조', 'QUANTITY'), (' ', 'O'), ('목표”', 'O'), (' ', 'O'), ('4년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('대표이사', 'CIVILIZATION'), (' ', 'O'), ('복귀한', 'O'), (' ', 'O'), ('김석준', 'PERSON'), (' ', 'O'), ('쌍용건설', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION')]"
7,2010.04.04. 오후 11:01,세테크비상장株 양도땐 과세… 거래 증빙서류 챙겨라,"[('세테크비상장株', 'O'), (' ', 'O'), ('양도땐', 'O'), (' ', 'O'), ('과세…', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('증빙서류', 'O'), (' ', 'O'), ('챙겨라', 'O')]"
8,2010.04.04. 오후 11:01,실전고수미분양 전세 계약 ‘이것’만은 주의하자,"[('실전고수미분양', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('‘이것’만은', 'O'), (' ', 'O'), ('주의하자', 'O')]"
9,2010.04.04. 오후 11:01,실전고수“향후 10년 새 개발축은 한강변이다”,"[('실전고수“향후', 'O'), (' ', 'O'), ('10년', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('개발축은', 'O'), (' ', 'O'), ('한강', 'LOCATION'), ('변이다”', 'O')]"
