,date,headline,keyword
45,2013.06.09. 오후 3:33,부동산 QA 1주택자 기존주택 매입때 양도세 감면받으려면,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('1주택자', 'CIVILIZATION'), (' ', 'O'), ('기존주택', 'O'), (' ', 'O'), ('매입때', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면받으려면', 'O')]"
46,2013.06.09. 오후 3:24,분당 구미동 고급 단독주택은 한채에 얼마나 할까,"[('분당', 'LOCATION'), (' ', 'O'), ('구미동', 'LOCATION'), (' ', 'O'), ('고급', 'O'), (' ', 'O'), ('단독주택은', 'O'), (' ', 'O'), ('한채', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('할까', 'O')]"
47,2013.06.09. 오후 2:54,LH 파주운정의정부민락 신규상가 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('파주운정의정부민락', 'LOCATION'), (' ', 'O'), ('신규상가', 'O'), (' ', 'O'), ('공급', 'O')]"
48,2013.06.09. 오후 2:51,서울시 동·북부간선도로 4개 구간 공사,"[('서울시', 'CITY'), (' ', 'O'), ('동·북부간선도로', 'ARTIFACT'), (' ', 'O'), ('4개', 'QUANTITY'), (' ', 'O'), ('구간', 'O'), (' ', 'O'), ('공사', 'O')]"
49,2013.06.09. 오후 2:49,공덕 파크자이 청약 접수결과 1.31대 1,"[('공덕', 'LOCATION'), (' ', 'O'), ('파크자이', 'ARTIFACT'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수결과', 'O'), (' ', 'O'), ('1.31대 1', 'QUANTITY')]"
50,2013.06.09. 오후 2:49,GS건설 공덕파크자이 청약 평균 1.31대1,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('공덕파크자이', 'ARTIFACT'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('1.31대1', 'QUANTITY')]"
51,2013.06.09. 오후 2:47,한양 세종시 청약률 평균 3대1,"[('한양', 'ORGANIZATION'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('청약률', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('3대1', 'QUANTITY')]"
52,2013.06.09. 오후 2:29,IT 중견기업 판교行 ‘주춤’..왜,"[('IT', 'STUDY_FIELD'), (' ', 'O'), ('중견기업', 'O'), (' ', 'O'), ('판교', 'LOCATION'), ('行', 'O'), (' ', 'O'), ('‘주춤’..왜', 'O')]"
53,2013.06.09. 오후 2:29,숨은 보물단지를 찾아라삼성물산 ‘래미안 휴레스트’,"[('숨은', 'O'), (' ', 'O'), ('보물단지를', 'O'), (' ', 'O'), ('찾아라', 'O'), ('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('래미안 휴레스트', 'ARTIFACT'), ('’', 'O')]"
54,2013.06.09. 오후 2:28,하남미사 강변도시 공공 분양주택 청약 성공할까,"[('하남미사 강변도시', 'LOCATION'), (' ', 'O'), ('공공', 'O'), (' ', 'O'), ('분양주택', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('성공할까', 'O')]"
55,2013.06.09. 오후 2:28,재평가 받는 강서구.. ‘마곡지구의 힘’,"[('재평가', 'O'), (' ', 'O'), ('받는', 'O'), (' ', 'O'), ('강서구', 'LOCATION'), ('..', 'O'), (' ', 'O'), ('‘', 'O'), ('마곡지구', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('힘’', 'O')]"
56,2013.06.09. 오후 2:13,LH 14일부터 단지 내 상가 34개 분양,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('14일부터', 'DATE'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('34개', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
57,2013.06.09. 오후 2:09,사진이번에 내집 마련해볼까···천안 용곡2차 동일하이빌,"[('사진이번에', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련해볼까···', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('용곡', 'LOCATION'), ('2차', 'QUANTITY'), (' ', 'O'), ('동일하이빌', 'ARTIFACT')]"
58,2013.06.09. 오후 2:08,사진천안 용곡2차 동일하이빌 모델하우스 북적,"[('사진', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('용곡', 'LOCATION'), ('2차', 'QUANTITY'), (' ', 'O'), ('동일하이빌', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('북적', 'O')]"
59,2013.06.09. 오후 1:30,‘오천에코신도시 호반베르디움’ 견본주택 1만여명 ‘북적’,"[('‘', 'O'), ('오천에코신도시 호반베르디움', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('1만여명', 'QUANTITY'), (' ', 'O'), ('‘북적’', 'O')]"
60,2013.06.09. 오후 1:22,강남 초대형 복합단지 ‘송파 파크 하비오’ 하반기 분양,"[('강남', 'LOCATION'), (' ', 'O'), ('초대형', 'O'), (' ', 'O'), ('복합단지', 'O'), (' ', 'O'), ('‘', 'O'), ('송파 파크 하비오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('분양', 'O')]"
61,2013.06.09. 오후 1:02,제주도 “6성급 호텔수준 오피스텔” 특별분양,"[('제주도', 'LOCATION'), (' ', 'O'), ('“', 'O'), ('6성급', 'QUANTITY'), (' ', 'O'), ('호텔수준', 'O'), (' ', 'O'), ('오피스텔”', 'O'), (' ', 'O'), ('특별분양', 'O')]"
62,2013.06.09. 오후 12:58,역시 세종시···한양수자인 에듀센텀 순위 마감,"[('역시', 'O'), (' ', 'O'), ('세종시', 'CITY'), ('···', 'O'), ('한양수자인 에듀센텀', 'ARTIFACT'), (' ', 'O'), ('순위', 'O'), (' ', 'O'), ('마감', 'O')]"
63,2013.06.09. 오후 12:57,동·북부간선도로 상습정체구역 개선공사 진행,"[('동·북부간선도로', 'ARTIFACT'), (' ', 'O'), ('상습정체구역', 'O'), (' ', 'O'), ('개선공사', 'O'), (' ', 'O'), ('진행', 'O')]"
64,2013.06.09. 오후 12:33,LH 파주운정 등 34개 단지 내 상가 분양,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('파주운정', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('34개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
65,2013.06.09. 오후 12:33,세종시 한양수자인 에듀센텀최고 5.1대로 청약마감,"[('세종시', 'CITY'), (' ', 'O'), ('한양수자인', 'ARTIFACT'), (' ', 'O'), ('에듀센텀', 'ARTIFACT'), ('최고', 'O'), (' ', 'O'), ('5.1대', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('청약마감', 'O')]"
66,2013.06.09. 오후 12:32,마포역 도보 5분. 한강조망권 도시형생활주택 회사분 특별분양,"[('마포역', 'LOCATION'), (' ', 'O'), ('도보', 'O'), (' ', 'O'), ('5분', 'TIME'), ('.', 'O'), (' ', 'O'), ('한강', 'LOCATION'), ('조망권', 'O'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('회사분', 'O'), (' ', 'O'), ('특별분양', 'O')]"
67,2013.06.09. 오후 12:11,GS건설 공덕 파크자이 순위내 청약 1.13대1,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('공덕 파크자이', 'ARTIFACT'), (' ', 'O'), ('순위내', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('1.13대1', 'QUANTITY')]"
68,2013.06.09. 오후 12:05,판교 이주단지 일반공급…주민 갈등만 부추겨,"[('판교', 'LOCATION'), (' ', 'O'), ('이주단지', 'O'), (' ', 'O'), ('일반공급…', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('갈등만', 'O'), (' ', 'O'), ('부추겨', 'O')]"
69,2013.06.09. 오전 11:50,국토부 교통정보 활용 촉진 위해 포럼 설립·공모전 개최,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('교통정보', 'O'), (' ', 'O'), ('활용', 'O'), (' ', 'O'), ('촉진', 'O'), (' ', 'O'), ('위해', 'O'), (' ', 'O'), ('포럼', 'O'), (' ', 'O'), ('설립·공모전', 'O'), (' ', 'O'), ('개최', 'O')]"
70,2013.06.09. 오전 11:44,공덕파크자이 청약 경쟁률 평균 1.31대 1 기록,"[('공덕파크자이', 'ARTIFACT'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('1.31대 1', 'QUANTITY'), (' ', 'O'), ('기록', 'O')]"
71,2013.06.09. 오전 11:19,순천 호반베르디움 모델하우스 이틀 간 7300여명 몰려,"[('순천', 'LOCATION'), (' ', 'O'), ('호반베르디움', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('이틀 간', 'DATE'), (' ', 'O'), ('7300여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
72,2013.06.09. 오전 11:06,올해 유독 조용한 서울 아파트 전세시장…전셋집 구하기 쉬워졌나,"[('올해', 'DATE'), (' ', 'O'), ('유독', 'O'), (' ', 'O'), ('조용한', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세시장…전셋집', 'O'), (' ', 'O'), ('구하기', 'O'), (' ', 'O'), ('쉬워졌나', 'O')]"
73,2013.06.09. 오전 11:01,LH 파주운정 등 단지내 상가 34개 신규 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('파주운정', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('단지내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('34개', 'QUANTITY'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('공급', 'O')]"
74,2013.06.09. 오전 11:00,“소비자를 잡아라”… 주택시장 ‘맞춤형’ 바람,"[('“', 'O'), ('소비자', 'CIVILIZATION'), ('를', 'O'), (' ', 'O'), ('잡아라”…', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('‘맞춤형’', 'O'), (' ', 'O'), ('바람', 'O')]"
75,2013.06.09. 오전 10:54,이번엔 나도···하남 위례·미사 판교서 공공분양 봇물,"[('이번엔', 'O'), (' ', 'O'), ('나도', 'LOCATION'), ('···', 'O'), ('하남', 'CITY'), (' ', 'O'), ('위례', 'LOCATION'), ('·', 'O'), ('미사', 'LOCATION'), (' ', 'O'), ('판교', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('공공분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
76,2013.06.09. 오전 10:53,공덕 파크자이 청약 평균 경쟁률 1.31대 1,"[('공덕', 'ARTIFACT'), (' ', 'O'), ('파크자이', 'ARTIFACT'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('1.31대 1', 'QUANTITY')]"
77,2013.06.09. 오전 10:47,서장훈 78억 빌딩 250억으로 껑충,"[('서장훈', 'PERSON'), (' ', 'O'), ('78억', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('250억', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('껑충', 'O')]"
78,2013.06.09. 오전 10:45,‘천안 용곡 2차 동일하이빌’ 견본주택에 2만명 몰려,"[('‘', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('용곡', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('동일하이빌', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('2만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
79,2013.06.09. 오전 10:44,오천에코신도시 호반베르디움 견본주택에 1만여명 “북적”,"[('오천에코신도시', 'LOCATION'), (' ', 'O'), ('호반베르디움', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('1만여명', 'QUANTITY'), (' ', 'O'), ('“북적”', 'O')]"
80,2013.06.09. 오전 9:28,한국도시개발 남양주에 ‘힐링수’ 83가구 공급,"[('한국도시개발', 'ORGANIZATION'), (' ', 'O'), ('남양주', 'CITY'), ('에', 'O'), (' ', 'O'), ('‘힐링수’', 'O'), (' ', 'O'), ('83가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
