,date,headline,keyword
0,2016.06.05. 오후 8:22,재건축 기대감에… 서울 아파트 매매가 연일 ‘껑충’,"[('재건축', 'O'), (' ', 'O'), ('기대감에…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('연일', 'O'), (' ', 'O'), ('‘껑충’', 'O')]"
1,2016.06.05. 오후 7:00,빛바랜 기찻길 옆 땡땡거리의 빛나는 변신,"[('빛바랜', 'O'), (' ', 'O'), ('기찻길', 'O'), (' ', 'O'), ('옆', 'TERM'), (' ', 'O'), ('땡땡거리의', 'O'), (' ', 'O'), ('빛나는', 'O'), (' ', 'O'), ('변신', 'O')]"
2,2016.06.05. 오후 6:51,반포주공1 올림픽대로 덮개공원 세워 한강 바로 잇는다,"[('반포주공', 'LOCATION'), ('1', 'QUANTITY'), (' ', 'O'), ('올림픽대로', 'ARTIFACT'), (' ', 'O'), ('덮개공', 'LOCATION'), ('원', 'O'), (' ', 'O'), ('세워', 'O'), (' ', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('바로', 'O'), (' ', 'O'), ('잇는다', 'O')]"
3,2016.06.05. 오후 6:49,강남 재건축 역전세난…전세가율 2년 만에 하락,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('역전세난…전세가율', 'O'), (' ', 'O'), ('2년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
4,2016.06.05. 오후 6:48,일원동 래미안 루체하임 등 14개 단지 청약,"[('일원동', 'LOCATION'), (' ', 'O'), ('래미안 루체하임', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('14개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
5,2016.06.05. 오후 6:47,부동산경영학회 세미나 개최,"[('부동산경영학회', 'ORGANIZATION'), (' ', 'O'), ('세미나', 'O'), (' ', 'O'), ('개최', 'O')]"
6,2016.06.05. 오후 5:55,한경에세이 전세로 본 중산층 경제학,"[('한경에세이', 'ARTIFACT'), (' ', 'O'), ('전세로', 'O'), (' ', 'O'), ('본', 'O'), (' ', 'O'), ('중산층', 'O'), (' ', 'O'), ('경제학', 'STUDY_FIELD')]"
7,2016.06.05. 오후 5:18,만능통장 부분 인출 안돼요,"[('만능통장', 'O'), (' ', 'O'), ('부분', 'O'), (' ', 'O'), ('인출', 'O'), (' ', 'O'), ('안돼요', 'O')]"
8,2016.06.05. 오후 5:12,젊은 디벨로퍼 네오밸류 인재채용도 파격,"[('젊은', 'O'), (' ', 'O'), ('디벨로퍼', 'CIVILIZATION'), (' ', 'O'), ('네오밸류', 'ORGANIZATION'), (' ', 'O'), ('인재채용도', 'O'), (' ', 'O'), ('파격', 'O')]"
9,2016.06.05. 오후 5:12,톡톡 부동산 청약열기 속 그들만의 리그 조직분양·떴다방,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('청약열기', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('그들만의', 'O'), (' ', 'O'), ('리그', 'O'), (' ', 'O'), ('조직분양·떴다방', 'O')]"
