,date,headline,keyword
0,2011.06.12. 오후 11:24,다주택자 투기주범 오명벗는다,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('투기주범', 'CIVILIZATION'), (' ', 'O'), ('오명벗는다', 'O')]"
1,2011.06.12. 오후 11:23,부동산 거래부진 지속‥금리인상 찬물,"[('부동산', 'O'), (' ', 'O'), ('거래부진', 'O'), (' ', 'O'), ('지속‥금리인상', 'O'), (' ', 'O'), ('찬물', 'O')]"
2,2011.06.12. 오후 11:21,태블릿용 D램 수요 10배 증가,"[('태블릿', 'TERM'), ('용', 'O'), (' ', 'O'), ('D램', 'TERM'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('10배', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
3,2011.06.12. 오후 11:21,자동차보험 온라인 가입자 늘어,"[('자동차', 'ARTIFACT'), ('보험', 'O'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('늘어', 'O')]"
4,2011.06.12. 오후 11:00,18종 부동산 정보 한눈에 본다,"[('18종', 'QUANTITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('한눈에', 'O'), (' ', 'O'), ('본다', 'O')]"
5,2011.06.12. 오후 10:03,인천지검 LH 고위 임원 건설사로부터 금품수수 포착 수사 착수,"[('인천지검', 'ORGANIZATION'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('고위 임원', 'CIVILIZATION'), (' ', 'O'), ('건설사로부터', 'O'), (' ', 'O'), ('금품수수', 'O'), (' ', 'O'), ('포착', 'O'), (' ', 'O'), ('수사', 'O'), (' ', 'O'), ('착수', 'O')]"
6,2011.06.12. 오후 9:55,“이포·구미보 2곳 친수구역 개발 신도시급 위락시설 등 조성 추진”,"[('“', 'O'), ('이포', 'CITY'), ('·', 'O'), ('구미보', 'LOCATION'), (' ', 'O'), ('2곳', 'QUANTITY'), (' ', 'O'), ('친수구역', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('신도시급', 'O'), (' ', 'O'), ('위락시설', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('추진”', 'O')]"
7,2011.06.12. 오후 9:23,불꽃 번짐 지연 특수도료 ‘플러스코트’ 시판,"[('불꽃', 'O'), (' ', 'O'), ('번짐', 'O'), (' ', 'O'), ('지연', 'O'), (' ', 'O'), ('특수도료', 'O'), (' ', 'O'), ('‘플러스코트’', 'O'), (' ', 'O'), ('시판', 'O')]"
8,2011.06.12. 오후 9:23,분양정보부산 동래 ‘명륜 아이파크’ 外,"[('분양정보', 'O'), ('부산', 'CITY'), (' ', 'O'), ('동래', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('명륜 아이파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('外', 'O')]"
9,2011.06.12. 오후 9:23,중소형 분양아파트 어디가 좋을까,"[('중소형', 'O'), (' ', 'O'), ('분양아파트', 'O'), (' ', 'O'), ('어디가', 'O'), (' ', 'O'), ('좋을까', 'O')]"
10,2011.06.12. 오후 9:23,세종시 첫마을 단지 내 상가 공급,"[('세종시', 'CITY'), (' ', 'O'), ('첫마을 단지', 'LOCATION'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('공급', 'O')]"
11,2011.06.12. 오후 8:36,재건축 아파트값 2년 전으로,"[('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('2년 전', 'DATE'), ('으로', 'O')]"
12,2011.06.12. 오후 8:36,부동산사이트 포털 공세에 울상,"[('부동산사이트', 'O'), (' ', 'O'), ('포털', 'O'), (' ', 'O'), ('공세에', 'O'), (' ', 'O'), ('울상', 'O')]"
13,2011.06.12. 오후 7:09,10명중 7명 “부동산 침체로 소비심리 위축”,"[('10명', 'QUANTITY'), ('중', 'O'), (' ', 'O'), ('7명', 'QUANTITY'), (' ', 'O'), ('“부동산', 'O'), (' ', 'O'), ('침체로', 'O'), (' ', 'O'), ('소비심리', 'O'), (' ', 'O'), ('위축”', 'O')]"
14,2011.06.12. 오후 6:32,1년반 잠잠한 집값…전셋값 강세 영향 받을까,"[('1년반', 'DATE'), (' ', 'O'), ('잠잠한', 'O'), (' ', 'O'), ('집값…전셋값', 'O'), (' ', 'O'), ('강세', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('받을까', 'O')]"
15,2011.06.12. 오후 6:32,한전 마장물류센터에 주상복합,"[('한전 마장물류센터', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('주상복합', 'O')]"
16,2011.06.12. 오후 6:32,인천 영종·파주 운정 등 이번주 9곳 청약,"[('인천', 'CITY'), (' ', 'O'), ('영종', 'LOCATION'), ('·', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
17,2011.06.12. 오후 6:32,청약금 500만원으로 청담자이 노려볼까,"[('청약금', 'O'), (' ', 'O'), ('500만원', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('청담자이', 'ARTIFACT'), (' ', 'O'), ('노려볼까', 'O')]"
18,2011.06.12. 오후 6:32,선관위 재개발 선거 첫 감독…증산5구역 예비위원장 선거,"[('선관위', 'ORGANIZATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('선거', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('감독', 'OCCUPATION'), ('…', 'O'), ('증산', 'LOCATION'), ('5구역', 'QUANTITY'), (' ', 'O'), ('예비위원장 선거', 'EVENT')]"
