,date,headline,keyword
0,2020.05.03. 오후 9:16,대림 가정의 달 맞아 임직원 위한 언택트 이벤트,"[('대림 가정의 달', 'DATE'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('임직원', 'CIVILIZATION'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('언택트', 'O'), (' ', 'O'), ('이벤트', 'O')]"
1,2020.05.03. 오후 7:06,서울 아파트 평균 매매가격 두 달 연속 내렸다,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('매매가격', 'O'), (' ', 'O'), ('두 달', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('내렸다', 'O')]"
2,2020.05.03. 오후 6:08,급매물 소진에… 강남 재건축 호가 반짝 반등,"[('급매물', 'O'), (' ', 'O'), ('소진에…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('반짝', 'O'), (' ', 'O'), ('반등', 'O')]"
3,2020.05.03. 오후 6:08,주택산업硏 주택투자 20% 줄면 일자리 22만개 증발,"[('주택산업硏', 'O'), (' ', 'O'), ('주택투자', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('줄면', 'O'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('22만개', 'QUANTITY'), (' ', 'O'), ('증발', 'O')]"
4,2020.05.03. 오후 6:08,현대건설 힐스테이트 의정부역 이달 분양,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('의정부역', 'LOCATION'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
5,2020.05.03. 오후 6:08,대우건설 반포3주구에 새 공기질 개선시스템 첫 제안,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('반포3주구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('공기질', 'O'), (' ', 'O'), ('개선시스템', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('제안', 'O')]"
6,2020.05.03. 오후 6:08,롯데건설 의정부 롯데캐슬 골드포레 오늘 사전 무순위 청약,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('의정부', 'LOCATION'), (' ', 'O'), ('롯데캐슬 골드포레', 'ARTIFACT'), (' ', 'O'), ('오늘', 'DATE'), (' ', 'O'), ('사전', 'O'), (' ', 'O'), ('무순위', 'O'), (' ', 'O'), ('청약', 'O')]"
7,2020.05.03. 오후 6:08,삼성물산 반포3주구에 도서관 등 차별화된 시설·공간 조성,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('반포3주구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('도서관', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('차별화된', 'O'), (' ', 'O'), ('시설·공간', 'O'), (' ', 'O'), ('조성', 'O')]"
8,2020.05.03. 오후 6:02,구로구 공동주택 지원사업 공모,"[('구로구 공동주택 지원사업', 'TERM'), (' ', 'O'), ('공모', 'O')]"
9,2020.05.03. 오후 6:02,중구 국립중앙의료원 관내 이전 환영,"[('중구', 'LOCATION'), (' ', 'O'), ('국립중앙의료원', 'ORGANIZATION'), (' ', 'O'), ('관내', 'O'), (' ', 'O'), ('이전', 'O'), (' ', 'O'), ('환영', 'O')]"
10,2020.05.03. 오후 6:02,중랑푸드마켓 신내점 새단장…면목점도 재오픈,"[('중랑푸드마켓 신내점', 'ARTIFACT'), (' ', 'O'), ('새단장…', 'O'), ('면목점', 'ARTIFACT'), ('도', 'O'), (' ', 'O'), ('재오픈', 'O')]"
11,2020.05.03. 오후 5:25,삼송·동탄·갈매 등서 올해 첫 디벨로퍼 분양,"[('삼송', 'LOCATION'), ('·', 'O'), ('동탄', 'LOCATION'), ('·', 'O'), ('갈매', 'LOCATION'), (' ', 'O'), ('등서', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('디벨로퍼', 'CIVILIZATION'), (' ', 'O'), ('분양', 'O')]"
12,2020.05.03. 오후 5:16,양도세 혜택 끝나는 7월 ‘매물 잠김’ 예고…집값 하락 멈출까,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('끝나는', 'O'), (' ', 'O'), ('7월', 'DATE'), (' ', 'O'), ('‘매물', 'O'), (' ', 'O'), ('잠김’', 'O'), (' ', 'O'), ('예고…집값', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('멈출까', 'O')]"
13,2020.05.03. 오후 5:15,이틀새 2억 오른 은마 지금이 바닥…급매 귀해졌다,"[('이틀새', 'DATE'), (' ', 'O'), ('2억', 'QUANTITY'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('은마', 'LOCATION'), (' ', 'O'), ('지금이', 'O'), (' ', 'O'), ('바닥…급매', 'O'), (' ', 'O'), ('귀해졌다', 'O')]"
14,2020.05.03. 오후 5:05,공공지원 민간임대 연계…정비사업 활성화 추진,"[('공공지원', 'O'), (' ', 'O'), ('민간임대', 'O'), (' ', 'O'), ('연계…정비사업', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('추진', 'O')]"
15,2020.05.03. 오후 5:05,전국 9곳 2996가구 청약…6일 고양덕은지구 접수,"[('전국', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('2996가구', 'QUANTITY'), (' ', 'O'), ('청약…', 'O'), ('6일', 'DATE'), (' ', 'O'), ('고양덕은지구', 'LOCATION'), (' ', 'O'), ('접수', 'O')]"
16,2020.05.03. 오후 5:05,인천등 비규제지역 청약열기…강남급가점,"[('인천', 'CITY'), ('등', 'O'), (' ', 'O'), ('비규제지역', 'O'), (' ', 'O'), ('청약열기…', 'O'), ('강남', 'LOCATION'), ('급가점', 'O')]"
17,2020.05.03. 오후 5:04,강남 재건축 호가 ‘황금연휴’ 기세에도 여전히 ‘허수’,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('‘황금연휴’', 'O'), (' ', 'O'), ('기세에도', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('‘허수’', 'O')]"
18,2020.05.03. 오후 5:01,연휴 끝 쏟아지는 분양물량···이번주 14곳 5500여가구 청약,"[('연휴', 'O'), (' ', 'O'), ('끝', 'O'), (' ', 'O'), ('쏟아지는', 'O'), (' ', 'O'), ('분양물량···', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('14곳', 'QUANTITY'), (' ', 'O'), ('5500여가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
19,2020.05.03. 오후 4:54,고양 덕은지구 자이·계룡 푸르지오…이번주 전국 6093가구 공급,"[('고양', 'CITY'), (' ', 'O'), ('덕은지구', 'LOCATION'), (' ', 'O'), ('자이', 'ARTIFACT'), ('·', 'O'), ('계룡 푸르지오', 'ARTIFACT'), ('…', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6093가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
20,2020.05.03. 오후 4:25,매매절벽 속 분양시장 나홀로 호황…수도권 모두 완판,"[('매매절벽', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('나홀로', 'O'), (' ', 'O'), ('호황…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('완판', 'O')]"
21,2020.05.03. 오후 4:25,안산장상 공공주택지구로 지정… 수도권 30만호 공급 속도,"[('안산장', 'LOCATION'), ('상', 'O'), (' ', 'O'), ('공공주택지구로', 'O'), (' ', 'O'), ('지정…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('30만호', 'QUANTITY'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('속도', 'O')]"
22,2020.05.03. 오후 4:25,울산 지웰시티 자이 카카오 인공지능 플랫폼 도입,"[('울산', 'CITY'), (' ', 'O'), ('지웰시티', 'ARTIFACT'), (' ', 'O'), ('자이', 'ARTIFACT'), (' ', 'O'), ('카카오', 'ORGANIZATION'), (' ', 'O'), ('인공지능', 'STUDY_FIELD'), (' ', 'O'), ('플랫폼', 'O'), (' ', 'O'), ('도입', 'O')]"
23,2020.05.03. 오후 4:25,공품아·숲세권·특화설계 눈길… 이달 분양 분양 하이라이트,"[('공품아·숲세권·특화설계', 'O'), (' ', 'O'), ('눈길…', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('하이라이트', 'O')]"
24,2020.05.03. 오후 4:25,HUG 수도권 노인 일자리 창출 앞장,"[('HUG', 'ORGANIZATION'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('노인', 'O'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('창출', 'O'), (' ', 'O'), ('앞장', 'O')]"
