,date,headline,keyword
0,2014.08.31. 오후 10:06,강남 아파트 인근 자투리땅 개발 쉬워진다,"[('강남', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('자투리땅', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
1,2014.08.31. 오후 9:45,매매 6억·전세 3억 이상 내년 중개수수료 내린다,"[('매매', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), ('·전세', 'O'), (' ', 'O'), ('3억 이상', 'QUANTITY'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('내린다', 'O')]"
2,2014.08.31. 오후 9:37,전세 시황 ‘이사철 매물’ 달려 서울·수도권 오름폭 커져,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('‘이사철', 'O'), (' ', 'O'), ('매물’', 'O'), (' ', 'O'), ('달려', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('커져', 'O')]"
3,2014.08.31. 오후 9:32,매매 시황 매수심리 호전… 서울 7·24대책후 최대폭 상승,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매수심리', 'O'), (' ', 'O'), ('호전…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('7·24대책', 'EVENT'), ('후', 'O'), (' ', 'O'), ('최대폭', 'O'), (' ', 'O'), ('상승', 'O')]"
4,2014.08.31. 오후 9:16,대림 성남 금광1구역 수주… 올 재개발사업 중 최대규모,"[('대림', 'ORGANIZATION'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('금광', 'LOCATION'), ('1구역', 'QUANTITY'), (' ', 'O'), ('수주…', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('재개발사업', 'O'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('최대규모', 'O')]"
5,2014.08.31. 오후 9:07,집값 상승에 건설 체감경기 빠른 회복세,"[('집값', 'O'), (' ', 'O'), ('상승에', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('체감경기', 'O'), (' ', 'O'), ('빠른', 'O'), (' ', 'O'), ('회복세', 'O')]"
6,2014.08.31. 오후 7:28,최경환 효과 덕…8월 아파트 거래량 5년만에 최고,"[('최경환', 'PERSON'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('덕…', 'O'), ('8월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('5년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
7,2014.08.31. 오후 7:09,매매 6억·전세 3억 이상 복비 싸질듯,"[('매매', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), ('·전세', 'O'), (' ', 'O'), ('3억 이상', 'QUANTITY'), (' ', 'O'), ('복비', 'O'), (' ', 'O'), ('싸질듯', 'O')]"
8,2014.08.31. 오후 7:09,20일 건축사자격시험 서울 등 전국 5개권역서,"[('20일', 'DATE'), (' ', 'O'), ('건축사자격시험', 'EVENT'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('5개', 'QUANTITY'), ('권역서', 'O')]"
9,2014.08.31. 오후 7:09,번뜩이는 나만의 맞춤지도 만드세요,"[('번뜩이는', 'O'), (' ', 'O'), ('나만의', 'O'), (' ', 'O'), ('맞춤지도', 'O'), (' ', 'O'), ('만드세요', 'O')]"
10,2014.08.31. 오후 6:54,매매가 6억원·전세가 3억원 이상 주택 중개수수료 싸진다,"[('매매가', 'O'), (' ', 'O'), ('6억원', 'QUANTITY'), ('·전세가', 'O'), (' ', 'O'), ('3억원 이상', 'QUANTITY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('싸진다', 'O')]"
11,2014.08.31. 오후 6:45,대림산업 7천억대 민·관 합동 재개발 수주,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('7천억대', 'QUANTITY'), (' ', 'O'), ('민·관', 'O'), (' ', 'O'), ('합동', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주', 'O')]"
12,2014.08.31. 오후 6:21,평택삼성100조 KTX 미군기지이전호재로 평택 반도유보라 1주 150여건 계약,"[('평택삼성', 'ORGANIZATION'), ('100조', 'QUANTITY'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('미군기지', 'ORGANIZATION'), ('이전호재로', 'O'), (' ', 'O'), ('평택', 'LOCATION'), (' ', 'O'), ('반도유보라', 'ARTIFACT'), (' ', 'O'), ('1주', 'DATE'), (' ', 'O'), ('150여건', 'QUANTITY'), (' ', 'O'), ('계약', 'O')]"
13,2014.08.31. 오후 6:05,부동산시장에 뭉칫돈이 몰린다,"[('부동산시장에', 'O'), (' ', 'O'), ('뭉칫돈이', 'O'), (' ', 'O'), ('몰린다', 'O')]"
14,2014.08.31. 오후 5:58,규제완화 효과 중소형 강세..서울 대림현대 79㎡ 수익률 7.6%,"[('규제완화', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('강세..', 'O'), ('서울', 'CITY'), (' ', 'O'), ('대림현대', 'ORGANIZATION'), (' ', 'O'), ('79㎡', 'QUANTITY'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('7.6%', 'QUANTITY')]"
15,2014.08.31. 오후 5:58,대림산업 성남 금광1구역 7688억 수주,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('금광', 'LOCATION'), ('1구역', 'QUANTITY'), (' ', 'O'), ('7688억', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
16,2014.08.31. 오후 5:58,현장르포 협동조합형 공공임대주택 공사현장 가보니,"[('현장르포', 'O'), (' ', 'O'), ('협동조합형', 'O'), (' ', 'O'), ('공공임대주택', 'O'), (' ', 'O'), ('공사현장', 'O'), (' ', 'O'), ('가보니', 'O')]"
17,2014.08.31. 오후 5:57,건설사 작년 순익 25년만에 적자,"[('건설사', 'O'), (' ', 'O'), ('작년', 'DATE'), (' ', 'O'), ('순익', 'O'), (' ', 'O'), ('25년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('적자', 'O')]"
18,2014.08.31. 오후 5:57,이번주 14개 단지 7546가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('14개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('7546가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
19,2014.08.31. 오후 5:57,요즘 아파트 층간소음 방지 특허·특화설계가 대세,"[('요즘', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('층간소음', 'O'), (' ', 'O'), ('방지', 'O'), (' ', 'O'), ('특허·특화설계가', 'O'), (' ', 'O'), ('대세', 'O')]"
20,2014.08.31. 오후 5:50,강남 40년 묶인 알짜땅 개발 길 열린다 지역특성 따라 1015층 허용… 주민 공동 대규모 사업도 가능,"[('강남', 'LOCATION'), (' ', 'O'), ('40년', 'DATE'), (' ', 'O'), ('묶인', 'O'), (' ', 'O'), ('알짜땅', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('열린다', 'O'), (' ', 'O'), ('지역특성', 'O'), (' ', 'O'), ('따라', 'O'), (' ', 'O'), ('1015층', 'QUANTITY'), (' ', 'O'), ('허용…', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('공동', 'O'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('사업도', 'O'), (' ', 'O'), ('가능', 'O')]"
21,2014.08.31. 오후 5:49,강남 40년 묶인 알짜땅 개발 길 열린다 역삼·압구정·반포 일대 역세권… 배후수요 풍부해 개발업체 군침,"[('강남', 'LOCATION'), (' ', 'O'), ('40년', 'DATE'), (' ', 'O'), ('묶인', 'O'), (' ', 'O'), ('알짜땅', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('열린다', 'O'), (' ', 'O'), ('역삼', 'LOCATION'), ('·', 'O'), ('압구정', 'LOCATION'), ('·', 'O'), ('반포', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('역세권…', 'O'), (' ', 'O'), ('배후수요', 'O'), (' ', 'O'), ('풍부해', 'O'), (' ', 'O'), ('개발업체', 'O'), (' ', 'O'), ('군침', 'O')]"
22,2014.08.31. 오후 5:48,한전부지도 승자의 저주 되나,"[('한전', 'ARTIFACT'), ('부지도', 'O'), (' ', 'O'), ('승자의', 'O'), (' ', 'O'), ('저주', 'O'), (' ', 'O'), ('되나', 'O')]"
23,2014.08.31. 오후 5:45,대림산업 성남 금광1구역에 미니신도시 짓는다,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('금광1구역', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('미니신도시', 'O'), (' ', 'O'), ('짓는다', 'O')]"
24,2014.08.31. 오후 5:44,매매 6억·전세 3억이상 중개수수료 인하,"[('매매', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), ('·전세', 'O'), (' ', 'O'), ('3억이상', 'QUANTITY'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('인하', 'O')]"
25,2014.08.31. 오후 5:41,강남 40년 묶인 알짜땅 개발 길 열린다,"[('강남', 'LOCATION'), (' ', 'O'), ('40년', 'DATE'), (' ', 'O'), ('묶인', 'O'), (' ', 'O'), ('알짜땅', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('열린다', 'O')]"
26,2014.08.31. 오후 5:32,분양가상한제 적용 기본형건축비 인상,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('기본형건축비', 'O'), (' ', 'O'), ('인상', 'O')]"
27,2014.08.31. 오후 5:31,정부 차원 아파트 부실 감리 신고창구 개설,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('차원', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('부실', 'O'), (' ', 'O'), ('감리', 'O'), (' ', 'O'), ('신고창구', 'O'), (' ', 'O'), ('개설', 'O')]"
28,2014.08.31. 오후 5:25,8월 건설경기지수 56개월만에 최고,"[('8월', 'DATE'), (' ', 'O'), ('건설경기지수', 'O'), (' ', 'O'), ('56개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
29,2014.08.31. 오후 5:25,아파트 관리비리 신고센터,"[('아파트', 'O'), (' ', 'O'), ('관리비리', 'O'), (' ', 'O'), ('신고센터', 'O')]"
30,2014.08.31. 오후 5:25,대림산업 성남 금광1구역 재개발 수주,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('금광1구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주', 'O')]"
31,2014.08.31. 오후 5:25,분양가상한제 건축비 인상,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('건축비', 'O'), (' ', 'O'), ('인상', 'O')]"
32,2014.08.31. 오후 5:25,경매 내몰리는 하우스푸어 줄었다,"[('경매', 'O'), (' ', 'O'), ('내몰리는', 'O'), (' ', 'O'), ('하우스푸어', 'CIVILIZATION'), (' ', 'O'), ('줄었다', 'O')]"
33,2014.08.31. 오후 5:25,이번주 전국 4370가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('4370가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
34,2014.08.31. 오후 5:25,MK 추천매물 강남구 환승역세권 빌딩 26억5천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('환승역세권', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('26억5천만원', 'QUANTITY')]"
35,2014.08.31. 오후 5:24,고가주택 매매·전세 중개 수수료 싸진다,"[('고가주택', 'O'), (' ', 'O'), ('매매·전세', 'O'), (' ', 'O'), ('중개', 'O'), (' ', 'O'), ('수수료', 'O'), (' ', 'O'), ('싸진다', 'O')]"
36,2014.08.31. 오후 5:22,제2롯데월드 조기개장 금주 결론,"[('제2', 'QUANTITY'), ('롯데월드', 'LOCATION'), (' ', 'O'), ('조기개장', 'O'), (' ', 'O'), ('금주', 'O'), (' ', 'O'), ('결론', 'O')]"
37,2014.08.31. 오후 5:22,전원주택 신축 붐 경기 양평 가보니…2억3억원대 찾는 젊은층 줄이어,"[('전원주택', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('붐', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('양평', 'LOCATION'), (' ', 'O'), ('가보니…', 'O'), ('2억3억원대', 'QUANTITY'), (' ', 'O'), ('찾는', 'O'), (' ', 'O'), ('젊은층', 'O'), (' ', 'O'), ('줄이어', 'O')]"
38,2014.08.31. 오후 5:22,고가주택 중개수수료 싸진다…매매 6억·전세 3억 이상,"[('고가주택', 'O'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('싸진다…매매', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), ('·전세', 'O'), (' ', 'O'), ('3억 이상', 'QUANTITY')]"
39,2014.08.31. 오후 5:15,중대형 거래 활기.. 제2 전성기 되찾나,"[('중대형', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활기..', 'O'), (' ', 'O'), ('제2', 'QUANTITY'), (' ', 'O'), ('전성기', 'O'), (' ', 'O'), ('되찾나', 'O')]"
40,2014.08.31. 오후 5:06,중소형·희소가치 큰 펜트하우스에 몰려,"[('중소형·희소가치', 'O'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('펜트하우스에', 'O'), (' ', 'O'), ('몰려', 'O')]"
41,2014.08.31. 오후 5:05,서울 공공건축 프로젝트 독일 에데스 갤러리에 전시,"[('서울', 'CITY'), (' ', 'O'), ('공공건축', 'O'), (' ', 'O'), ('프로젝트', 'O'), (' ', 'O'), ('독일', 'COUNTRY'), (' ', 'O'), ('에데스 갤러리', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('전시', 'O')]"
42,2014.08.31. 오후 5:05,상한제 적용 아파트 분양가 1% 올라,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('1%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
43,2014.08.31. 오후 5:04,주택감리·관리비리 신고센터 설치,"[('주택감리·관리비리', 'O'), (' ', 'O'), ('신고센터', 'O'), (' ', 'O'), ('설치', 'O')]"
44,2014.08.31. 오후 4:46,부동산 QA 수익형 부동산 효율적인 관리 방법은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('효율적인', 'O'), (' ', 'O'), ('관리', 'O'), (' ', 'O'), ('방법은', 'O')]"
45,2014.08.31. 오후 4:42,대림산업 금광1구역 5000가구 규모 단지 재개발사업 수주,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('금광1구역', 'QUANTITY'), (' ', 'O'), ('5000가구', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('재개발사업', 'TERM'), (' ', 'O'), ('수주', 'O')]"
46,2014.08.31. 오후 4:40,대림산업 5천가구 규모 금광1구역 재개발 수주,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('5천가구', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('금광', 'LOCATION'), ('1구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주', 'O')]"
47,2014.08.31. 오후 4:35,서울 협동조합형 임대주택 건설..“주민소통 절실”,"[('서울', 'CITY'), (' ', 'O'), ('협동조합형', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('건설..“', 'O'), ('주민', 'CIVILIZATION'), ('소통', 'O'), (' ', 'O'), ('절실”', 'O')]"
48,2014.08.31. 오후 4:34,“층간소음 줄여라”..건설업계 특허.특화설계로 수요자 잡기,"[('“층간소음', 'O'), (' ', 'O'), ('줄여라”..건설업계', 'O'), (' ', 'O'), ('특허.특화설계로', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('잡기', 'O')]"
49,2014.08.31. 오후 4:34,중대형 아파트 전성기 다시 오나..“저렴해져 살buy live만해졌다”,"[('중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전성기', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('오나..', 'O'), (' ', 'O'), ('“저렴해져', 'O'), (' ', 'O'), ('살buy', 'O'), (' ', 'O'), ('live만해졌다”', 'O')]"
