,date,headline,keyword
0,2013.01.13. 오후 10:11,인수위 주택시장 정상화 범부처 대책 주문,"[('인수위', 'ORGANIZATION'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('정상화', 'O'), (' ', 'O'), ('범부처', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('주문', 'O')]"
1,2013.01.13. 오후 9:22,위례신도시·세종시 등 올 상반기 3만7000여가구 분양,"[('위례신도시', 'LOCATION'), ('·', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('올 상반기', 'DATE'), (' ', 'O'), ('3만7000여가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
2,2013.01.13. 오후 9:22,3.3㎡당 1000만원 이하 아파트 늘었다는데,"[('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1000만원 이하', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('늘었다는데', 'O')]"
3,2013.01.13. 오후 9:22,부동산 단신‘KCC상암 스튜디오 380’ 수익형 오피스텔 外,"[('부동산', 'O'), (' ', 'O'), ('단신‘', 'O'), ('KCC상암 스튜디오 380', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('外', 'O')]"
4,2013.01.13. 오후 9:06,박근혜 정부 부동산정책 적극 부양으로 가닥,"[('박근혜', 'PERSON'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('부동산정책', 'O'), (' ', 'O'), ('적극', 'O'), (' ', 'O'), ('부양으로', 'O'), (' ', 'O'), ('가닥', 'O')]"
5,2013.01.13. 오후 8:06,경기도 택지개발촉진법 추가개정 요구키로,"[('경기도', 'LOCATION'), (' ', 'O'), ('택지개발촉진법', 'CIVILIZATION'), (' ', 'O'), ('추가개정', 'O'), (' ', 'O'), ('요구키로', 'O')]"
6,2013.01.13. 오후 7:51,기획부동산 부당광고 못한다,"[('기획부동산', 'O'), (' ', 'O'), ('부당광고', 'O'), (' ', 'O'), ('못한다', 'O')]"
7,2013.01.13. 오후 7:50,MK 추천매물 신림동 대로변 코너상가 24억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('신림동', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('코너상가', 'O'), (' ', 'O'), ('24억원', 'QUANTITY')]"
8,2013.01.13. 오후 7:50,공급부족에 세종시 상가 몸값 쑥,"[('공급부족에', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('몸값', 'O'), (' ', 'O'), ('쑥', 'O')]"
9,2013.01.13. 오후 7:50,새해 분양시장 지방부터 스타트,"[('새해', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('지방부터', 'O'), (' ', 'O'), ('스타트', 'O')]"
