,date,headline,keyword
0,2009.06.07. 오후 9:15,스냅경제 소비자 설계 참여 ‘방 2개넓은 거실’ 중형 통했네,"[('스냅경제', 'ORGANIZATION'), (' ', 'O'), ('소비자', 'CIVILIZATION'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('참여', 'O'), (' ', 'O'), ('‘방', 'O'), (' ', 'O'), ('2개', 'QUANTITY'), ('넓은', 'O'), (' ', 'O'), ('거실’', 'O'), (' ', 'O'), ('중형', 'O'), (' ', 'O'), ('통했네', 'O')]"
1,2009.06.07. 오후 8:41,취약계층 긴급주거지원 빨라져,"[('취약계층', 'O'), (' ', 'O'), ('긴급주거지원', 'O'), (' ', 'O'), ('빨라져', 'O')]"
2,2009.06.07. 오후 8:40,대형건물 사용승인 대폭 단축,"[('대형건물', 'O'), (' ', 'O'), ('사용승인', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('단축', 'O')]"
3,2009.06.07. 오후 8:31,일반주택 취등록세 50%감면 1년 연장,"[('일반주택', 'O'), (' ', 'O'), ('취등록세', 'CIVILIZATION'), (' ', 'O'), ('50%', 'QUANTITY'), ('감면', 'O'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('연장', 'O')]"
4,2009.06.07. 오후 7:00,10대 건설사 올 재개발·재건축 5조 이상 수주,"[('10대', 'QUANTITY'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('5조 이상', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
5,2009.06.07. 오후 6:47,부동산 거래세 50% 감면 연장,"[('부동산', 'CIVILIZATION'), (' ', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('연장', 'O')]"
6,2009.06.07. 오후 6:46,숨통 트인 3자녀 가구 내집 마련 ‘기회 놓치지 마세요’,"[('숨통', 'O'), (' ', 'O'), ('트인', 'O'), (' ', 'O'), ('3자녀', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('‘기회', 'O'), (' ', 'O'), ('놓치지', 'O'), (' ', 'O'), ('마세요’', 'O')]"
7,2009.06.07. 오후 6:46,6월 8일 부동산 파일,"[('6월 8일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
8,2009.06.07. 오후 6:46,청라지구 점포겸용 단독주택 용지 공급,"[('청라지구', 'LOCATION'), (' ', 'O'), ('점포겸용', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('공급', 'O')]"
9,2009.06.07. 오후 6:46,대기업 시설 이전…화성·용인 전셋값 ‘껑충’,"[('대기업', 'O'), (' ', 'O'), ('시설', 'O'), (' ', 'O'), ('이전…', 'O'), ('화성', 'LOCATION'), ('·', 'O'), ('용인', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('‘껑충’', 'O')]"
10,2009.06.07. 오후 5:45,분양도 ‘뭉쳐야 산다？’,"[('분양도', 'O'), (' ', 'O'), ('‘뭉쳐야', 'O'), (' ', 'O'), ('산다？’', 'O')]"
11,2009.06.07. 오후 5:44,현대건설，안방에서 지하주차장 차량 원격시동,"[('현대건설', 'ORGANIZATION'), ('，안방에서', 'O'), (' ', 'O'), ('지하주차장', 'O'), (' ', 'O'), ('차량', 'O'), (' ', 'O'), ('원격시동', 'O')]"
12,2009.06.07. 오후 5:44,국토해양부，취약계층 긴급주거 1개월내 지원,"[('국토해양부', 'ORGANIZATION'), ('，취약계층', 'O'), (' ', 'O'), ('긴급주거', 'O'), (' ', 'O'), ('1개월내', 'DATE'), (' ', 'O'), ('지원', 'O')]"
13,2009.06.07. 오후 5:43,캠코 압류재산 300건 온비드 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('300건', 'QUANTITY'), (' ', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매', 'O')]"
14,2009.06.07. 오후 5:43,지분값 반토막..하산하는 용산,"[('지분값', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('토막..하산하는', 'O'), (' ', 'O'), ('용산', 'LOCATION')]"
15,2009.06.07. 오후 5:42,청라 ‘청약 열풍’ 앞으로도 계속,"[('청라', 'LOCATION'), (' ', 'O'), ('‘청약', 'O'), (' ', 'O'), ('열풍’', 'O'), (' ', 'O'), ('앞으로도', 'O'), (' ', 'O'), ('계속', 'O')]"
16,2009.06.07. 오후 5:42,한일건설 美 괌 주택 분양,"[('한일건설', 'ORGANIZATION'), (' ', 'O'), ('美', 'LOCATION'), (' ', 'O'), ('괌', 'LOCATION'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('분양', 'O')]"
17,2009.06.07. 오후 5:41,원주 반곡 아이파크 잔여분 분양,"[('원주', 'LOCATION'), (' ', 'O'), ('반곡 아이파크', 'ARTIFACT'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('분양', 'O')]"
18,2009.06.07. 오후 5:35,부동산시장 선행지표 호전 ‘회복세’,"[('부동산시장', 'O'), (' ', 'O'), ('선행지표', 'O'), (' ', 'O'), ('호전', 'O'), (' ', 'O'), ('‘회복세’', 'O')]"
19,2009.06.07. 오후 5:31,전세시황 재개발·기업체 이전지역 중심 상승세,"[('전세시황', 'O'), (' ', 'O'), ('재개발·기업체', 'O'), (' ', 'O'), ('이전지역', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('상승세', 'O')]"
20,2009.06.07. 오후 5:28,매매시황 9호선 개통 호재… 양천·강서구 올라,"[('매매시황', 'O'), (' ', 'O'), ('9호선', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('호재…', 'O'), (' ', 'O'), ('양천', 'LOCATION'), ('·', 'O'), ('강서구', 'LOCATION'), (' ', 'O'), ('올라', 'O')]"
21,2009.06.07. 오후 5:27,하반기 강남·북 집값 더 벌어질것,"[('하반기', 'DATE'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('북', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('벌어질것', 'O')]"
22,2009.06.07. 오후 5:21,부동산 거래세 50%감면 연장될듯,"[('부동산', 'O'), (' ', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('50%', 'QUANTITY'), ('감면', 'O'), (' ', 'O'), ('연장될듯', 'O')]"
23,2009.06.07. 오후 5:07,반도건설 700억원 ABS 발행,"[('반도건설', 'ORGANIZATION'), (' ', 'O'), ('700억원', 'QUANTITY'), (' ', 'O'), ('ABS', 'O'), (' ', 'O'), ('발행', 'O')]"
24,2009.06.07. 오후 5:06,반포 래미안ㆍ은평뉴타운…시프트 1474가구 청약,"[('반포', 'LOCATION'), (' ', 'O'), ('래미안', 'ARTIFACT'), ('ㆍ', 'O'), ('은평뉴타운', 'LOCATION'), ('…시프트', 'O'), (' ', 'O'), ('1474가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
25,2009.06.07. 오후 5:02,부동산 기상도 4대강 마스터플랜 발표..인근지역 또 ‘들썩’,"[('부동산', 'O'), (' ', 'O'), ('기상도', 'O'), (' ', 'O'), ('4대강', 'LOCATION'), (' ', 'O'), ('마스터플랜', 'O'), (' ', 'O'), ('발표..인근지역', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
26,2009.06.07. 오후 4:59,화제의 분양단지 기장군 정관 휴먼시아·상계 장암지구,"[('화제의', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('기장군', 'LOCATION'), (' ', 'O'), ('정관', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), ('·', 'O'), ('상계', 'LOCATION'), (' ', 'O'), ('장암지구', 'LOCATION')]"
27,2009.06.07. 오후 4:58,국방부 미분양 1500가구 매입,"[('국방부', 'ORGANIZATION'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('1500가구', 'QUANTITY'), (' ', 'O'), ('매입', 'O')]"
28,2009.06.07. 오후 4:58,부동산투자 무료 공개강의,"[('부동산투자', 'O'), (' ', 'O'), ('무료', 'O'), (' ', 'O'), ('공개강의', 'O')]"
29,2009.06.07. 오후 4:58,취약계층 긴급주거지원 빨라진다,"[('취약계층', 'O'), (' ', 'O'), ('긴급주거지원', 'O'), (' ', 'O'), ('빨라진다', 'O')]"
30,2009.06.07. 오후 4:58,신영 동탄 오피스텔 분양,"[('신영', 'ORGANIZATION'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양', 'O')]"
31,2009.06.07. 오후 4:58,자산운용전문인력 과정 개설,"[('자산운용전문인력', 'O'), (' ', 'O'), ('과정', 'O'), (' ', 'O'), ('개설', 'O')]"
32,2009.06.07. 오후 4:57,강남 상승세 타고 신도시도 들썩,"[('강남', 'LOCATION'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('타고', 'O'), (' ', 'O'), ('신도시도', 'O'), (' ', 'O'), ('들썩', 'O')]"
33,2009.06.07. 오후 4:57,서울 대형건물 사용 승인기간 7일 이내로 단축,"[('서울', 'CITY'), (' ', 'O'), ('대형건물', 'O'), (' ', 'O'), ('사용', 'O'), (' ', 'O'), ('승인기간', 'O'), (' ', 'O'), ('7일 이내', 'DATE'), ('로', 'O'), (' ', 'O'), ('단축', 'O')]"
34,2009.06.07. 오후 4:57,재건축 규제완화가 집값 추가상승 최대변수,"[('재건축', 'O'), (' ', 'O'), ('규제완화가', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('추가상승', 'O'), (' ', 'O'), ('최대변수', 'O')]"
35,2009.06.07. 오후 4:57,건설 체감경기지수 6개월 연속 상승세,"[('건설', 'O'), (' ', 'O'), ('체감경기지수', 'O'), (' ', 'O'), ('6개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승세', 'O')]"
36,2009.06.07. 오후 4:57,상계·장암 강일 등서 국민임대 899가구 공급,"[('상계', 'LOCATION'), ('·', 'O'), ('장암', 'LOCATION'), (' ', 'O'), ('강일', 'LOCATION'), (' ', 'O'), ('등서', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('899가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
37,2009.06.07. 오후 4:57,분양 하이라이트 서울시내 주요지역 시프트 청약,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('서울', 'CITY'), ('시내', 'O'), (' ', 'O'), ('주요지역', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('청약', 'O')]"
38,2009.06.07. 오후 4:22,용산국제업무지구등 도시개발 탄력받는다,"[('용산국제업무지구', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('도시개발', 'O'), (' ', 'O'), ('탄력받는다', 'O')]"
39,2009.06.07. 오후 3:44,대전 도안 파렌하이트 86% 청약 기록,"[('대전', 'CITY'), (' ', 'O'), ('도안', 'ARTIFACT'), (' ', 'O'), ('파렌하이트', 'ARTIFACT'), (' ', 'O'), ('86%', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('기록', 'O')]"
40,2009.06.07. 오후 3:20,프라임 오피스 매매시장 이상과열,"[('프라임', 'O'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('이상과열', 'O')]"
41,2009.06.07. 오후 3:20,서울 전세값 지방 보다 4배 비싸다,"[('서울', 'CITY'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('보다', 'O'), (' ', 'O'), ('4배', 'QUANTITY'), (' ', 'O'), ('비싸다', 'O')]"
42,2009.06.07. 오후 3:17,불황에도 펜트하우스 인기는 후끈…웃돈도 수억원대,"[('불황에도', 'O'), (' ', 'O'), ('펜트하우스', 'O'), (' ', 'O'), ('인기는', 'O'), (' ', 'O'), ('후끈…웃돈도', 'O'), (' ', 'O'), ('수억원대', 'O')]"
43,2009.06.07. 오후 3:16,내달 수도권 1만4000가구 입주··올들어 최대,"[('내달', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('1만4000가구', 'QUANTITY'), (' ', 'O'), ('입주··', 'O'), ('올', 'DATE'), ('들어', 'O'), (' ', 'O'), ('최대', 'O')]"
44,2009.06.07. 오후 3:15,지하주차장서도 DMB 시청한다,"[('지하주차장서도', 'O'), (' ', 'O'), ('DMB', 'TERM'), (' ', 'O'), ('시청한다', 'O')]"
45,2009.06.07. 오후 3:14,인천타워 송도 연장선 이르면 올 연말 착공,"[('인천타워', 'ARTIFACT'), (' ', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('연장선', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('올 연말', 'DATE'), (' ', 'O'), ('착공', 'O')]"
46,2009.06.07. 오후 3:03,주간시황 9호선 개통 앞둔 양천·강서 상승세,"[('주간', 'DATE'), ('시황', 'O'), (' ', 'O'), ('9호선', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('양천', 'LOCATION'), ('·', 'O'), ('강서', 'LOCATION'), (' ', 'O'), ('상승세', 'O')]"
47,2009.06.07. 오후 3:02,돈줄게애 낳아도‥불붙은 저출산대책 경쟁,"[('돈줄게애', 'O'), (' ', 'O'), ('낳아도‥불붙은', 'O'), (' ', 'O'), ('저출산대책', 'O'), (' ', 'O'), ('경쟁', 'O')]"
