,date,headline,keyword
0,2007.11.04. 오후 11:11,오산 남서쪽에 산본 규모 신도시,"[('오산', 'LOCATION'), (' ', 'O'), ('남서쪽', 'TERM'), ('에', 'O'), (' ', 'O'), ('산본', 'LOCATION'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('신도시', 'O')]"
1,2007.11.04. 오후 10:11,심층취재 겉도는 역모기지론,"[('심층취재', 'O'), (' ', 'O'), ('겉도는', 'O'), (' ', 'O'), ('역모기지론', 'O')]"
2,2007.11.04. 오후 8:46,용산역세권 재개발 땅값 급등 폭탄돌리기 우려,"[('용산역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('급등', 'O'), (' ', 'O'), ('폭탄돌리기', 'O'), (' ', 'O'), ('우려', 'O')]"
3,2007.11.04. 오후 8:45,분양정보 청구 ‘지벤’ 김포 347가구,"[('분양정보', 'O'), (' ', 'O'), ('청구', 'O'), (' ', 'O'), ('‘', 'O'), ('지벤', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('347가구', 'QUANTITY')]"
4,2007.11.04. 오후 8:45,fn 금주 부동산 브리핑 11월5∼11월9일,"[('fn', 'O'), (' ', 'O'), ('금주', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('브리핑', 'O'), (' ', 'O'), ('11월5∼11월9일', 'DATE')]"
5,2007.11.04. 오후 8:38,주택대출 신보료 최고 50% 인하,"[('주택대출', 'O'), (' ', 'O'), ('신보료', 'CIVILIZATION'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('인하', 'O')]"
6,2007.11.04. 오후 8:38,전세지원 대상 보증금 ‘7천만원’ 확대,"[('전세지원', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('‘', 'O'), ('7천만원', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('확대', 'O')]"
7,2007.11.04. 오후 7:21,코레일용산 중대병원부지 개발 추진,"[('코레일', 'ORGANIZATION'), ('용산', 'LOCATION'), (' ', 'O'), ('중대병원부지', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('추진', 'O')]"
8,2007.11.04. 오후 6:46,수도권 개발지도가 바뀐다 7 오산 ‥ 원동ㆍ부산동 287만㎡ 뜨거운 감자,"[('수도권', 'LOCATION'), (' ', 'O'), ('개발지도가', 'O'), (' ', 'O'), ('바뀐다', 'O'), (' ', 'O'), ('7', 'QUANTITY'), (' ', 'O'), ('오산', 'LOCATION'), (' ', 'O'), ('‥', 'LOCATION'), (' ', 'O'), ('원동', 'LOCATION'), ('ㆍ', 'O'), ('부산동', 'LOCATION'), (' ', 'O'), ('287만㎡', 'QUANTITY'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('감자', 'PLANT')]"
9,2007.11.04. 오후 6:36,MK 추천매물 서울 서초동 사옥 용지 80억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('사옥', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('80억원', 'QUANTITY')]"
10,2007.11.04. 오후 6:36,이번주 전국 6649가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6649가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
11,2007.11.04. 오후 6:36,전세지원금 최고 4900만원으로,"[('전세지원금', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('4900만원', 'QUANTITY'), ('으로', 'O')]"
12,2007.11.04. 오후 6:36,판교의 마지막 중대형 아파트 연말 분양 될듯,"[('판교', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('연말', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('될듯', 'O')]"
13,2007.11.04. 오후 6:36,인천 숭의운동장 확 바뀐다,"[('인천', 'CITY'), (' ', 'O'), ('숭의운동장', 'LOCATION'), (' ', 'O'), ('확', 'O'), (' ', 'O'), ('바뀐다', 'O')]"
14,2007.11.04. 오후 6:36,분양 대명리조트 소노펠리체,"[('분양', 'O'), (' ', 'O'), ('대명리조트', 'ARTIFACT'), (' ', 'O'), ('소노펠리체', 'ARTIFACT')]"
15,2007.11.04. 오후 6:36,분양 마석 신도브래뉴 350가구,"[('분양', 'O'), (' ', 'O'), ('마석', 'LOCATION'), (' ', 'O'), ('신도브래뉴', 'ARTIFACT'), (' ', 'O'), ('350가구', 'QUANTITY')]"
