,date,headline,keyword
0,2007.04.29. 오후 10:51,이건희회장 집값 ‘부동의 1위’,"[('이건희', 'PERSON'), ('회장', 'OCCUPATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('‘부동의', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), ('’', 'O')]"
1,2007.04.29. 오후 10:14,올 재산세 11% 오를듯,"[('올', 'DATE'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('11%', 'QUANTITY'), (' ', 'O'), ('오를듯', 'O')]"
2,2007.04.29. 오후 9:56,공동주택 공시가격 발표 과천 8단지 31평 4억4400만원서 7억1000만원으로,"[('공동주택', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('8단지', 'QUANTITY'), (' ', 'O'), ('31평', 'QUANTITY'), (' ', 'O'), ('4억4400만원', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('7억1000만원', 'QUANTITY'), ('으로', 'O')]"
3,2007.04.29. 오후 9:39,경기 과천 49.2% 공시가 최고 상승,"[('경기', 'LOCATION'), (' ', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('49.2%', 'QUANTITY'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('상승', 'O')]"
4,2007.04.29. 오후 9:39,서울 서초 트라움하우스 230평 50억 ‘전국최고’,"[('서울', 'CITY'), (' ', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('트라움하우스', 'ARTIFACT'), (' ', 'O'), ('230평', 'QUANTITY'), (' ', 'O'), ('50억', 'QUANTITY'), (' ', 'O'), ('‘전국최고’', 'O')]"
5,2007.04.29. 오후 8:57,분양시장 에듀 아파트가 뜬다,"[('분양시장', 'O'), (' ', 'O'), ('에듀', 'O'), (' ', 'O'), ('아파트가', 'O'), (' ', 'O'), ('뜬다', 'O')]"
6,2007.04.29. 오후 8:54,공동주택 공시가 어디가 많이 올랐나,"[('공동주택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('어디가', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('올랐나', 'O')]"
7,2007.04.29. 오후 8:51,보유세 얼마나 오르나,"[('보유세', 'CIVILIZATION'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('오르나', 'O')]"
8,2007.04.29. 오후 8:48,집값 하락속 연초 시세 7080％…강남 급매물 ‘역전’,"[('집값', 'O'), (' ', 'O'), ('하락속', 'O'), (' ', 'O'), ('연초', 'DATE'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('7080', 'QUANTITY'), ('％…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('‘역전’', 'O')]"
9,2007.04.29. 오후 8:47,고가아파트 보유세 부담 최고 3배,"[('고가아파트', 'O'), (' ', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('3배', 'QUANTITY')]"
10,2007.04.29. 오후 8:45,올평균 종부세 부담 474만원,"[('올', 'DATE'), ('평균', 'O'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('474만원', 'QUANTITY')]"
11,2007.04.29. 오후 8:42,수도권아파트 분양 5월 3만가구…4배로,"[('수도권', 'LOCATION'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('5월', 'DATE'), (' ', 'O'), ('3만가구', 'QUANTITY'), ('…', 'O'), ('4배', 'QUANTITY'), ('로', 'O')]"
12,2007.04.29. 오후 8:42,공시가 이의신청 30일부터 접수,"[('공시가', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('30일부터', 'DATE'), (' ', 'O'), ('접수', 'O')]"
13,2007.04.29. 오후 8:39,미아 6·12구역 착공식,"[('미아', 'LOCATION'), (' ', 'O'), ('6·12구역', 'QUANTITY'), (' ', 'O'), ('착공식', 'EVENT')]"
14,2007.04.29. 오후 8:21,강남 공시가격－시세 역전,"[('강남', 'LOCATION'), (' ', 'O'), ('공시가격－시세', 'O'), (' ', 'O'), ('역전', 'O')]"
15,2007.04.29. 오후 8:07,공동주택 공시가격 발표 목동 3단지 35평형 보유세 175% 늘어,"[('공동주택', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('목동', 'LOCATION'), (' ', 'O'), ('3단지', 'QUANTITY'), (' ', 'O'), ('35평형', 'QUANTITY'), (' ', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('175%', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
16,2007.04.29. 오후 8:02,분양 영종 동원베네스트 분양,"[('분양', 'O'), (' ', 'O'), ('영종', 'LOCATION'), (' ', 'O'), ('동원베네스트', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
17,2007.04.29. 오후 8:02,삼성 래미안 미아지구 청약,"[('삼성', 'ORGANIZATION'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('미아지구', 'LOCATION'), (' ', 'O'), ('청약', 'O')]"
18,2007.04.29. 오후 8:02,부동산 디벨로퍼과정 모집,"[('부동산', 'O'), (' ', 'O'), ('디벨로퍼과정', 'O'), (' ', 'O'), ('모집', 'O')]"
19,2007.04.29. 오후 8:02,분양 삼선동 푸르지오 상가 분양,"[('분양', 'O'), (' ', 'O'), ('삼선동', 'LOCATION'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
20,2007.04.29. 오후 8:02,내달 전국서 3만 7155가구 공급,"[('내달', 'DATE'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('3만 7155가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
21,2007.04.29. 오후 8:02,고가아파트 10월까지는 하락세 지속될듯,"[('고가아파트', 'O'), (' ', 'O'), ('10월까지', 'DATE'), ('는', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('지속될듯', 'O')]"
22,2007.04.29. 오후 8:02,남양주 동부센트레빌 내달 2일 청약,"[('남양주', 'CITY'), (' ', 'O'), ('동부센트레빌', 'ARTIFACT'), (' ', 'O'), ('내달 2일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
23,2007.04.29. 오후 8:02,MK 추천매물 성남 역세권 재개발주택 3억9500만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('재개발주택', 'O'), (' ', 'O'), ('3억9500만원', 'QUANTITY')]"
24,2007.04.29. 오후 7:06,中랴오닝성 산업단지 내달 3일 투자세미나,"[('中', 'LOCATION'), ('랴오닝성 산업단지', 'LOCATION'), (' ', 'O'), ('내달 3일', 'DATE'), (' ', 'O'), ('투자세미나', 'O')]"
25,2007.04.29. 오후 7:06,김제군산 도로 개통,"[('김제군산', 'LOCATION'), (' ', 'O'), ('도로', 'O'), (' ', 'O'), ('개통', 'O')]"
26,2007.04.29. 오후 7:06,말聯콘도 투자자 모집,"[('말聯콘도', 'O'), (' ', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
27,2007.04.29. 오후 7:02,다음달 수도권 2만500가구 공급…이번주 견본주택 8곳 오픈,"[('다음달', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('2만500가구', 'QUANTITY'), (' ', 'O'), ('공급…', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('오픈', 'O')]"
28,2007.04.29. 오후 6:56,현대건설 올 해외수주 34억弗 목표,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('34억弗', 'QUANTITY'), (' ', 'O'), ('목표', 'O')]"
29,2007.04.29. 오후 6:56,정부 프랑스 대사관 종부세 납부로 결론,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('프랑스 대사관', 'ORGANIZATION'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('납부로', 'O'), (' ', 'O'), ('결론', 'O')]"
30,2007.04.29. 오후 6:51,보유세 작년보다 최고 3배 증가…은마34평 364만원 증가,"[('보유세', 'CIVILIZATION'), (' ', 'O'), ('작년', 'DATE'), ('보다', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('3배', 'QUANTITY'), (' ', 'O'), ('증가…은마', 'ARTIFACT'), ('34평', 'QUANTITY'), (' ', 'O'), ('364만원', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
31,2007.04.29. 오후 6:51,기존대상자 종부세 부담 125％ 늘어,"[('기존대상자', 'O'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('125％', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
32,2007.04.29. 오후 6:51,이건희회장 단독주택 올해도 가장 비싼 91억4000만원,"[('이건희', 'PERSON'), ('회장', 'OCCUPATION'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('올해', 'DATE'), ('도', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('91억4000만원', 'QUANTITY')]"
33,2007.04.29. 오후 6:51,6억 넘는 큰집 더 크게 올랐다…공동주택 공시가격,"[('6억', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('큰집', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('올랐다…공동주택', 'O'), (' ', 'O'), ('공시가격', 'O')]"
34,2007.04.29. 오후 6:33,공동주택 공시價 23％↑…보유세 부담 최고 3배로,"[('공동주택', 'O'), (' ', 'O'), ('공시價', 'O'), (' ', 'O'), ('23％', 'QUANTITY'), ('↑…', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('3배', 'QUANTITY'), ('로', 'O')]"
