,date,headline,keyword
0,2011.10.23. 오후 9:45,전국 아파트 전셋값 한주간 0.3% 상승,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('한주간', 'DATE'), (' ', 'O'), ('0.3%', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
1,2011.10.23. 오후 9:42,극동건설이 충청권에 힘 쏟는 까닭,"[('극동건설', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('충청권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('힘', 'O'), (' ', 'O'), ('쏟는', 'O'), (' ', 'O'), ('까닭', 'O')]"
2,2011.10.23. 오후 8:56,매맷값 하락세 이어져…전세 오름폭 둔화,"[('매맷값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('이어져…전세', 'O'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('둔화', 'O')]"
3,2011.10.23. 오후 8:56,17% 싼 ‘서민우대’ 자동차보험 출시,"[('17%', 'QUANTITY'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('‘', 'O'), ('서민', 'CIVILIZATION'), ('우대’', 'O'), (' ', 'O'), ('자동차', 'ARTIFACT'), ('보험', 'O'), (' ', 'O'), ('출시', 'O')]"
4,2011.10.23. 오후 8:38,마포가든 호텔 2014년까지 30층 관광호텔로 탈바꿈,"[('마포가든 호텔', 'ARTIFACT'), (' ', 'O'), ('2014년까지', 'DATE'), (' ', 'O'), ('30층', 'QUANTITY'), (' ', 'O'), ('관광호텔로', 'O'), (' ', 'O'), ('탈바꿈', 'O')]"
5,2011.10.23. 오후 8:21,서울가든호텔 30층 관광호텔로 재건축,"[('서울가든호텔', 'ORGANIZATION'), (' ', 'O'), ('30층', 'QUANTITY'), (' ', 'O'), ('관광호텔로', 'O'), (' ', 'O'), ('재건축', 'O')]"
6,2011.10.23. 오후 7:57,수도권 전셋값 상승세 주춤,"[('수도권', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('주춤', 'O')]"
7,2011.10.23. 오후 7:57,주요 펀드상품 수익률 동향 국내외펀드 모두 하락세로 전환,"[('주요', 'O'), (' ', 'O'), ('펀드상품', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('국내외펀드', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('하락세로', 'O'), (' ', 'O'), ('전환', 'O')]"
8,2011.10.23. 오후 7:57,충남·대전 청약 경쟁률 ‘고공행진’,"[('충남', 'LOCATION'), ('·', 'O'), ('대전', 'CITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('‘고공행진’', 'O')]"
9,2011.10.23. 오후 7:57,보금자리·위례신도시 등 내달 4만가구 분양,"[('보금자리·', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('4만가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
