,date,headline,keyword
0,2007.10.28. 오후 9:45,공인중개사 자격시험 실시,"[('공인중개사', 'CIVILIZATION'), (' ', 'O'), ('자격시험', 'O'), (' ', 'O'), ('실시', 'O')]"
1,2007.10.28. 오후 9:27,아파트값 학군 프리미엄 사라지나,"[('아파트값', 'O'), (' ', 'O'), ('학군', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('사라지나', 'O')]"
2,2007.10.28. 오후 7:42,미분양 7만가구 육박 아파트 거래 반토막,"[('미분양', 'O'), (' ', 'O'), ('7만가구', 'QUANTITY'), (' ', 'O'), ('육박', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('토막', 'O')]"
3,2007.10.28. 오후 7:23,아파트 유망단지와 청약 전략,"[('아파트', 'O'), (' ', 'O'), ('유망단지와', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('전략', 'O')]"
4,2007.10.28. 오후 7:17,지승동 대명종합건설 회장 주택정책 시장에 맡겨라,"[('지승동', 'PERSON'), (' ', 'O'), ('대명종합건설', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('주택정책', 'O'), (' ', 'O'), ('시장에', 'O'), (' ', 'O'), ('맡겨라', 'O')]"
5,2007.10.28. 오후 7:17,한국형 아파트 수페르 수페르,"[('한국형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('수페르 수페르', 'ARTIFACT')]"
6,2007.10.28. 오후 7:17,SK건설 1억800만달러 수주,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('1억800만달러', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
7,2007.10.28. 오후 7:17,거제에 대규모 리조트 조성,"[('거제', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('리조트', 'O'), (' ', 'O'), ('조성', 'O')]"
8,2007.10.28. 오후 7:17,11월 국민임대주택 5152가구 공급,"[('11월', 'DATE'), (' ', 'O'), ('국민임대주택', 'O'), (' ', 'O'), ('5152가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
9,2007.10.28. 오후 7:17,용산 국제업무지구 공모 30일 마감,"[('용산 국제업무지구', 'LOCATION'), (' ', 'O'), ('공모', 'O'), (' ', 'O'), ('30일', 'DATE'), (' ', 'O'), ('마감', 'O')]"
10,2007.10.28. 오후 7:02,내년 서울 입주물량 올해보다 46% 늘어,"[('내년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('올해', 'DATE'), ('보다', 'O'), (' ', 'O'), ('46%', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
11,2007.10.28. 오후 7:01,용산 국제업무지구 삼성GS 대 프라임LG 압축전,"[('용산 국제업무지구', 'LOCATION'), (' ', 'O'), ('삼성GS', 'ORGANIZATION'), (' ', 'O'), ('대', 'O'), (' ', 'O'), ('프라임LG', 'ORGANIZATION'), (' ', 'O'), ('압축전', 'O')]"
12,2007.10.28. 오후 6:21,20兆 용산개발사업권 경쟁 후끈,"[('20', 'QUANTITY'), ('兆', 'O'), (' ', 'O'), ('용산개발사업권', 'TERM'), (' ', 'O'), ('경쟁', 'O'), (' ', 'O'), ('후끈', 'O')]"
