,date,headline,keyword
0,2019.12.08. 오후 10:17,정부 고시원·쪽방 직접 방문해 이주·복지 수요 발굴한다,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('고시원·쪽방', 'O'), (' ', 'O'), ('직접', 'O'), (' ', 'O'), ('방문해', 'O'), (' ', 'O'), ('이주·복지', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('발굴한다', 'O')]"
1,2019.12.08. 오후 9:40,6년째 오르기만 하는 서울·수도권 아파트값,"[('6년째', 'DATE'), (' ', 'O'), ('오르기만', 'O'), (' ', 'O'), ('하는', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O')]"
2,2019.12.08. 오후 9:29,‘몰라서 복잡해서’ 임대주택 포기하는 사람 없도록… 정부 고시원·쪽방 등 비주택 거주 가구 찾아가 상담,"[('‘몰라서', 'O'), (' ', 'O'), ('복잡해서’', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('포기하는', 'O'), (' ', 'O'), ('사람', 'O'), (' ', 'O'), ('없도록…', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('고시원·쪽방', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('비주택', 'O'), (' ', 'O'), ('거주', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('찾아가', 'O'), (' ', 'O'), ('상담', 'O')]"
3,2019.12.08. 오후 9:20,서울 송파 방이동 오피스텔 ‘잠실파크캐슬’ 84실 분양,"[('서울', 'CITY'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('방이동', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('‘', 'O'), ('잠실파크캐슬', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('84실', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
4,2019.12.08. 오후 9:20,평균 시세차익 1억4305만원인데…종부세 부담 증가액은 67만원,"[('평균', 'O'), (' ', 'O'), ('시세차익', 'O'), (' ', 'O'), ('1억4305만원', 'QUANTITY'), ('인데…', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('증가액은', 'O'), (' ', 'O'), ('67만원', 'QUANTITY')]"
5,2019.12.08. 오후 9:20,포스코건설 영등포 ‘더샵 파크프레스티지’ 799가구,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('영등포', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('더샵 파크프레스티지', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('799가구', 'QUANTITY')]"
6,2019.12.08. 오후 9:20,현대엔지니어링 ‘힐스테이트 천호역 젠트리스’ 182실,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 천호역 젠트리스', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('182실', 'QUANTITY')]"
7,2019.12.08. 오후 6:46,둔촌주공 일반분양 3.3㎡당 3550만원...HUG 분양보증 통과할까,"[('둔촌주공', 'ARTIFACT'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('3550만원', 'QUANTITY'), ('...', 'O'), ('HUG', 'ORGANIZATION'), (' ', 'O'), ('분양보증', 'O'), (' ', 'O'), ('통과할까', 'O')]"
8,2019.12.08. 오후 6:45,규제 아랑곳 않는 서울 집값…6년간 상승 신기록 눈 앞,"[('규제', 'O'), (' ', 'O'), ('아랑곳', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값…', 'O'), ('6년간', 'DATE'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('신기록', 'O'), (' ', 'O'), ('눈', 'O'), (' ', 'O'), ('앞', 'O')]"
9,2019.12.08. 오후 6:29,한겨레 프리즘 종부세 정상화의 길  최종훈,"[('한겨레', 'ORGANIZATION'), (' ', 'O'), ('프리즘', 'O'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('정상화의', 'O'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('최종훈', 'PERSON')]"
10,2019.12.08. 오후 6:27,외지인 유입에… 청주 부동산 들썩,"[('외지인', 'CIVILIZATION'), (' ', 'O'), ('유입에…', 'O'), (' ', 'O'), ('청주', 'CITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('들썩', 'O')]"
11,2019.12.08. 오후 6:27,서울 집값 6년 연속 오름세 역대 최장,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('6년', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최장', 'O')]"
12,2019.12.08. 오후 6:27,주말새 2만여명 다녀간 힐스테이트 푸르지오 주안,"[('주말', 'DATE'), ('새', 'O'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('다녀간', 'O'), (' ', 'O'), ('힐스테이트 푸르지오', 'ARTIFACT'), (' ', 'O'), ('주안', 'ARTIFACT')]"
