,date,headline,keyword
0,2014.05.11. 오후 9:59,국토부 광명·시흥 보금자리지구 내 마을 24곳 제외,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('광명·', 'LOCATION'), ('시흥 보금자리지구', 'LOCATION'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('마을', 'O'), (' ', 'O'), ('24곳', 'QUANTITY'), (' ', 'O'), ('제외', 'O')]"
1,2014.05.11. 오후 9:29,‘풍선효과’로 상가 임대료 부풀어,"[('‘풍선효과’로', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('부풀어', 'O')]"
2,2014.05.11. 오후 9:29,“대치동 은마아파트 재건축 수익성 은행 이율보다 낮아”,"[('“', 'O'), ('대치동', 'LOCATION'), (' ', 'O'), ('은마아파트', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수익성', 'O'), (' ', 'O'), ('은행', 'O'), (' ', 'O'), ('이율보다', 'O'), (' ', 'O'), ('낮아”', 'O')]"
3,2014.05.11. 오후 9:16,광명·시흥 공공주택지구 지정 해제되나,"[('광명', 'LOCATION'), ('·', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('공공주택지구', 'O'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('해제되나', 'O')]"
4,2014.05.11. 오후 9:08,분양 골든 위크…전국 1만5천가구 쏟아진다,"[('분양', 'O'), (' ', 'O'), ('골든', 'O'), (' ', 'O'), ('위크…전국', 'O'), (' ', 'O'), ('1만5천가구', 'QUANTITY'), (' ', 'O'), ('쏟아진다', 'O')]"
5,2014.05.11. 오후 8:42,광명·시흥 보금자리 전면취소…취락정비 착수,"[('광명', 'LOCATION'), ('·', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('전면취소…취락정비', 'O'), (' ', 'O'), ('착수', 'O')]"
6,2014.05.11. 오후 8:33,현대건설 힐스테이트 분양 바람몰이,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('바람몰이', 'O')]"
7,2014.05.11. 오후 8:28,전세 시황 서울 상승폭 둔화… 수도권은 보합세 이어져,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('보합세', 'O'), (' ', 'O'), ('이어져', 'O')]"
8,2014.05.11. 오후 8:28,매매 시황 매수 관망세… 서울 매매시장 8주 연속 하락,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('8주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
9,2014.05.11. 오후 7:08,e편한세상 광안비치 모델하우스 주말 1만5천명 방문,"[('e편한세상 광안비치', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('1만5천명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
10,2014.05.11. 오후 7:05,신동빈 롯데 회장 롯데월드타워 현장 점검 안전이 최우선 가치,"[('신동빈', 'PERSON'), (' ', 'O'), ('롯데', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('롯데월드타워', 'ARTIFACT'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('안전이', 'O'), (' ', 'O'), ('최우선', 'O'), (' ', 'O'), ('가치', 'O')]"
11,2014.05.11. 오후 6:35,시흥 배곧신도시 호반베르디움 2차 견본주택 인파,"[('시흥', 'LOCATION'), (' ', 'O'), ('배곧신도시', 'LOCATION'), (' ', 'O'), ('호반베르디움', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('인파', 'O')]"
12,2014.05.11. 오후 6:26,GS건설 ‘한강센트럴자이’ 오픈 3일간 1만 5천명 몰리며 문전성시,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('한강센트럴자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('오픈', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('1만 5천명', 'QUANTITY'), (' ', 'O'), ('몰리며', 'O'), (' ', 'O'), ('문전성시', 'O')]"
13,2014.05.11. 오후 6:12,한강변 재건축 최고 35층이라더니…10층 더,"[('한강변', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('35층', 'QUANTITY'), ('이라더니…', 'O'), ('10층', 'QUANTITY'), (' ', 'O'), ('더', 'O')]"
14,2014.05.11. 오후 5:52,해외 건설한류 우리가 이끈다 8 SK건설누적수주 68억弗 금자탑.. 건설 ‘최강’ 입지 굳혀,"[('해외', 'O'), (' ', 'O'), ('건설한류', 'O'), (' ', 'O'), ('우리가', 'O'), (' ', 'O'), ('이끈다', 'O'), (' ', 'O'), ('8', 'QUANTITY'), (' ', 'O'), ('SK건설', 'ORGANIZATION'), ('누적수주', 'O'), (' ', 'O'), ('68억', 'QUANTITY'), ('弗', 'O'), (' ', 'O'), ('금자탑..', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('‘최강’', 'O'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('굳혀', 'O')]"
15,2014.05.11. 오후 5:52,해외 건설한류 우리가 이끈다 8 SK건설 ‘쿠웨이트제2의 안방’ 세계 최대 원유기지 새단장 주도,"[('해외', 'O'), (' ', 'O'), ('건설한류', 'O'), (' ', 'O'), ('우리가', 'O'), (' ', 'O'), ('이끈다', 'O'), (' ', 'O'), ('8', 'O'), (' ', 'O'), ('SK건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('쿠웨이트', 'COUNTRY'), ('제2', 'QUANTITY'), ('의', 'O'), (' ', 'O'), ('안방’', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('원유기지', 'O'), (' ', 'O'), ('새단장', 'O'), (' ', 'O'), ('주도', 'O')]"
16,2014.05.11. 오후 5:51,‘김포 한강센트럴자이’ 견본주택 1만5000명 방문,"[('‘', 'O'), ('김포', 'ARTIFACT'), (' ', 'O'), ('한강센트럴자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('1만5000명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
17,2014.05.11. 오후 5:51,포스코건설 중대형 신평면 11종 개발 저작권 등록,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('신평면', 'O'), (' ', 'O'), ('11종', 'QUANTITY'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('저작권', 'CIVILIZATION'), (' ', 'O'), ('등록', 'O')]"
18,2014.05.11. 오후 5:51,‘홍제 금호어울림’ 91가구 일반분양,"[('‘', 'O'), ('홍제 금호어울림', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('91가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O')]"
19,2014.05.11. 오후 5:50,서울 재개발·재건축 단지 ‘빅3’ 분양 주목,"[('서울', 'CITY'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('‘', 'O'), ('빅3', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('주목', 'O')]"
20,2014.05.11. 오후 5:50,LH 5월 신규 단지 내 상가 88곳 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('5월', 'DATE'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('88곳', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
21,2014.05.11. 오후 5:50,중소건설사 아파트 공급 시동,"[('중소건설사', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('시동', 'O')]"
22,2014.05.11. 오후 5:50,화제의 주거단지 삼호·대림산업 공동분양 ‘e편한세상 광안비치’,"[('화제의', 'O'), (' ', 'O'), ('주거단지', 'O'), (' ', 'O'), ('삼호', 'ORGANIZATION'), ('·', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('공동분양', 'O'), (' ', 'O'), ('‘', 'O'), ('e편한세상 광안비치', 'LOCATION'), ('’', 'O')]"
23,2014.05.11. 오후 5:50,이번주 전국 1만4843가구 쏟아져,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1만4843가구', 'QUANTITY'), (' ', 'O'), ('쏟아져', 'O')]"
24,2014.05.11. 오후 5:42,부동산 QA 낙찰받은 토지에 법정지상권 성립돼 있다면,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('낙찰받은', 'O'), (' ', 'O'), ('토지에', 'O'), (' ', 'O'), ('법정지상권', 'CIVILIZATION'), (' ', 'O'), ('성립돼', 'O'), (' ', 'O'), ('있다면', 'O')]"
25,2014.05.11. 오후 5:36,날씨 5월 12일 오후엔 햇님,"[('날씨', 'O'), (' ', 'O'), ('5월 12일', 'DATE'), (' ', 'O'), ('오후', 'TIME'), ('엔', 'O'), (' ', 'O'), ('햇님', 'O')]"
26,2014.05.11. 오후 5:33,LH 단지 내 상가 88개 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('88개', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
27,2014.05.11. 오후 5:32,마포 주거 지형도 바뀐다,"[('마포', 'LOCATION'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('지형도', 'O'), (' ', 'O'), ('바뀐다', 'O')]"
28,2014.05.11. 오후 5:31,미사강변 2차 푸르지오 15일 청약,"[('미사강변', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('15일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
29,2014.05.11. 오후 5:28,아파트 주간 시세 거래시장 잠잠… 재건축 아파트 0.05%↓,"[('아파트', 'O'), (' ', 'O'), ('주간', 'DATE'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('거래시장', 'O'), (' ', 'O'), ('잠잠…', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('0.05%', 'QUANTITY'), ('↓', 'O')]"
