,date,headline,keyword
0,2016.06.12. 오후 10:17,LH 행복주택 온라인 계약 첫 실시,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('행복주택', 'O'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('실시', 'O')]"
1,2016.06.12. 오후 10:05,국토부 집주인 매입 임대주택 사업 본격 실시,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('집주인', 'CIVILIZATION'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('실시', 'O')]"
2,2016.06.12. 오후 9:34,북한산 파크뷰 3.3㎡당 1100만원대,"[('북한산', 'LOCATION'), (' ', 'O'), ('파크뷰', 'ARTIFACT'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1100만원대', 'QUANTITY')]"
3,2016.06.12. 오후 9:34,다시 뜨는 ‘달팽이집’…정부 ‘사회적 주택’ 공급계획 이달 말 발표,"[('다시', 'O'), (' ', 'O'), ('뜨는', 'O'), (' ', 'O'), ('‘달팽이집’…', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('‘사회적', 'O'), (' ', 'O'), ('주택’', 'O'), (' ', 'O'), ('공급계획', 'O'), (' ', 'O'), ('이달 말', 'DATE'), (' ', 'O'), ('발표', 'O')]"
4,2016.06.12. 오후 9:34,마산 ‘사랑으로’ 중도금 무이자,"[('마산', 'CITY'), (' ', 'O'), ('‘사랑으로’', 'O'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('무이자', 'O')]"
5,2016.06.12. 오후 9:33,‘여수 웅천 꿈에그린’ 1969가구,"[('‘', 'O'), ('여수', 'CITY'), (' ', 'O'), ('웅천 꿈에그린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1969가구', 'QUANTITY')]"
6,2016.06.12. 오후 9:32,서울 둔촌동 5호선 부근 토지 매각,"[('서울', 'CITY'), (' ', 'O'), ('둔촌동', 'LOCATION'), (' ', 'O'), ('5호선', 'ARTIFACT'), (' ', 'O'), ('부근', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('매각', 'O')]"
7,2016.06.12. 오후 9:19,시흥 은계 호반 써밋플레이스 견본주택 1만4500명 방문,"[('시흥', 'LOCATION'), (' ', 'O'), ('은계 호반 써밋플레이스', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('1만4500명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
8,2016.06.12. 오후 9:10,동탄2 반도유보라 아이비파크 10.0 견본주택 3만2000명 북적,"[('동탄2', 'LOCATION'), (' ', 'O'), ('반도유보라 아이비파크', 'ARTIFACT'), (' ', 'O'), ('10.0', 'QUANTITY'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('3만2000명', 'QUANTITY'), (' ', 'O'), ('북적', 'O')]"
9,2016.06.12. 오후 8:38,강남권 재건축 훈풍… 일반 아파트 값 상승률 최고치,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('훈풍…', 'O'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('최고치', 'O')]"
