,date,headline,keyword
0,2016.06.19. 오후 10:25,국토부 자동차관리법 개정안 20일 입법예고,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('자동차관리법', 'CIVILIZATION'), (' ', 'O'), ('개정안', 'O'), (' ', 'O'), ('20일', 'DATE'), (' ', 'O'), ('입법예고', 'O')]"
1,2016.06.19. 오후 10:19,LH 창원 가포지구 공동개발 민간사업자 공모,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('창원', 'CITY'), (' ', 'O'), ('가포지구', 'LOCATION'), (' ', 'O'), ('공동개발', 'O'), (' ', 'O'), ('민간사업자', 'CIVILIZATION'), (' ', 'O'), ('공모', 'O')]"
2,2016.06.19. 오후 8:44,맥도날드 떠난 종로 2가에 할리스커피 들어온다,"[('맥도날드', 'ORGANIZATION'), (' ', 'O'), ('떠난', 'O'), (' ', 'O'), ('종로', 'LOCATION'), (' ', 'O'), ('2가', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('할리스커피', 'ORGANIZATION'), (' ', 'O'), ('들어온다', 'O')]"
3,2016.06.19. 오후 7:44,단지명만 13자…아파트 이름에 살고 이름에 죽고,"[('단지명만', 'O'), (' ', 'O'), ('13자', 'QUANTITY'), ('…아파트', 'O'), (' ', 'O'), ('이름에', 'O'), (' ', 'O'), ('살고', 'O'), (' ', 'O'), ('이름에', 'O'), (' ', 'O'), ('죽고', 'O')]"
4,2016.06.19. 오후 7:35,서울둘레길 가까운 재건축아파트 인기몰이,"[('서울둘레길', 'ARTIFACT'), (' ', 'O'), ('가까운', 'O'), (' ', 'O'), ('재건축아파트', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
5,2016.06.19. 오후 7:34,금강주택 하반기 6400가구 공급,"[('금강주택', 'ORGANIZATION'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('6400가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
6,2016.06.19. 오후 7:33,위례·미사강변 등 인기 신도시 분양권 거래 뚝,"[('위례', 'LOCATION'), ('·', 'O'), ('미사강변', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('뚝', 'O')]"
7,2016.06.19. 오후 7:32,김해 진영 중흥 등 10개 단지 청약,"[('김해', 'LOCATION'), (' ', 'O'), ('진영 중흥', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('10개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
8,2016.06.19. 오후 7:31,3분기 아크로리버파크 등 7만7800가구 집들이,"[('3분기', 'DATE'), (' ', 'O'), ('아크로리버파크', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7만7800가구', 'QUANTITY'), (' ', 'O'), ('집들이', 'O')]"
9,2016.06.19. 오후 6:58,동남권 신공항 이번주 공개…‘긴급 발표’ 가능성도,"[('동남권', 'LOCATION'), (' ', 'O'), ('신공항', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('공개…‘긴급', 'O'), (' ', 'O'), ('발표’', 'O'), (' ', 'O'), ('가능성도', 'O')]"
10,2016.06.19. 오후 6:18,전국 아파트 견본주택 5만여명 몰려,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('5만여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
11,2016.06.19. 오후 6:15,조합건설사 공동시행하는 서울 재개발·재건축 건축심의 후 시공사 선정 확정,"[('조합건설사', 'O'), (' ', 'O'), ('공동시행하는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('건축심의', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('확정', 'O')]"
12,2016.06.19. 오후 6:10,집값 뛰고 분양 뜨거운 광명 뉴타운 사업 속도 빨라진다,"[('집값', 'O'), (' ', 'O'), ('뛰고', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('빨라진다', 'O')]"
13,2016.06.19. 오후 5:56,GS건설 백련산파크자이와 답십리파크자이 견본주택 사흘간 2만2000여명 방문,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('백련산파크자이', 'ARTIFACT'), ('와', 'O'), (' ', 'O'), ('답십리파크자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('2만2000여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
14,2016.06.19. 오후 5:49,부동산뒤집어보기 복덕방 원조 부동산중개인사무소를 아십니까,"[('부동산뒤집어보기', 'O'), (' ', 'O'), ('복덕방', 'O'), (' ', 'O'), ('원조', 'O'), (' ', 'O'), ('부동산중개인사무소를', 'O'), (' ', 'O'), ('아십니까', 'O')]"
15,2016.06.19. 오후 5:47,삼성물산 건설부문 대리급 이상 희망퇴직,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('건설부문', 'O'), (' ', 'O'), ('대리', 'OCCUPATION'), ('급', 'O'), (' ', 'O'), ('이상', 'O'), (' ', 'O'), ('희망퇴직', 'O')]"
16,2016.06.19. 오후 5:41,서울·수도권 집값 상승세…내년 상반기까지 이어질 것,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승세…', 'O'), ('내년 상반기까지', 'DATE'), (' ', 'O'), ('이어질', 'O'), (' ', 'O'), ('것', 'O')]"
