,date,headline,keyword
0,2020.10.18. 오후 11:04,홍남기 당정청 협의서 전세거래 늘고 매매 안정세 판단,"[('홍남기', 'PERSON'), (' ', 'O'), ('당정청', 'O'), (' ', 'O'), ('협의서', 'O'), (' ', 'O'), ('전세거래', 'O'), (' ', 'O'), ('늘고', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('안정세', 'O'), (' ', 'O'), ('판단', 'O')]"
1,2020.10.18. 오후 8:53,단독종부세 20%는 강남서 나오고…강남3구·용산서 서울 전체의 70% 납부,"[('단독종부세', 'CIVILIZATION'), (' ', 'O'), ('20%', 'QUANTITY'), ('는', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('나오고…', 'O'), ('강남3구', 'LOCATION'), ('·', 'O'), ('용산', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전체의', 'O'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('납부', 'O')]"
2,2020.10.18. 오후 8:30,부린이 가이드 확 늘어난 특별공급 소득기준… 나도 노려볼까,"[('부린이', 'O'), (' ', 'O'), ('가이드', 'O'), (' ', 'O'), ('확', 'O'), (' ', 'O'), ('늘어난', 'O'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('소득기준…', 'O'), (' ', 'O'), ('나도', 'O'), (' ', 'O'), ('노려볼까', 'O')]"
3,2020.10.18. 오후 8:10,포스코건설 부산 대연8구역 재개발 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('대연', 'LOCATION'), ('8구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주', 'O')]"
4,2020.10.18. 오후 8:10,포스코건설 부산 대연8구역 재개발 사업 시공사 선정,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('대연', 'LOCATION'), ('8구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O')]"
5,2020.10.18. 오후 7:37,포스코건설 부산 대연8구역 재개발 시공사로 선정,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('대연', 'LOCATION'), ('8구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
6,2020.10.18. 오후 6:53,수도권으로 옮겨가는 서울 전세난민,"[('수도권', 'LOCATION'), ('으로', 'O'), (' ', 'O'), ('옮겨가는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전세', 'CIVILIZATION'), ('난민', 'CIVILIZATION')]"
7,2020.10.18. 오후 6:53,전세 살면 루저 무주택자의 설움,"[('전세', 'O'), (' ', 'O'), ('살면', 'O'), (' ', 'O'), ('루저', 'CIVILIZATION'), (' ', 'O'), ('무주택자', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('설움', 'O')]"
8,2020.10.18. 오후 6:53,안정세라더니… 비규제지역 집값 상승 여전,"[('안정세라더니…', 'O'), (' ', 'O'), ('비규제지역', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('여전', 'O')]"
9,2020.10.18. 오후 6:44,포스코건설 9천억짜리 대연8구역 개발사업 품에 안았다,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('9천억짜리', 'QUANTITY'), (' ', 'O'), ('대연8구역', 'QUANTITY'), (' ', 'O'), ('개발사업', 'O'), (' ', 'O'), ('품에', 'O'), (' ', 'O'), ('안았다', 'O')]"
10,2020.10.18. 오후 6:40,김포 억 소리에···매매계약서 찢는 집주인,"[('김포', 'LOCATION'), (' ', 'O'), ('억', 'PLANT'), (' ', 'O'), ('소리에···매매계약서', 'O'), (' ', 'O'), ('찢는', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION')]"
