,date,headline,keyword
0,2009.12.06. 오후 9:48,광진 0.32% 상승 등 주요 학군 주변 올라,"[('광진', 'LOCATION'), (' ', 'O'), ('0.32%', 'QUANTITY'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('주요', 'O'), (' ', 'O'), ('학군', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('올라', 'O')]"
1,2009.12.06. 오후 9:48,비수기에 추가 조정 우려… 서울 0.01% ↓,"[('비수기에', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('조정', 'O'), (' ', 'O'), ('우려…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.01%', 'QUANTITY'), (' ', 'O'), ('↓', 'O')]"
2,2009.12.06. 오후 8:30,캠코 압류재산 356건 1598억원 온비드 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('356건', 'QUANTITY'), (' ', 'O'), ('1598억원', 'QUANTITY'), (' ', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매', 'O')]"
3,2009.12.06. 오후 6:33,복합쇼핑몰 임대는 웃고 분양은 울고,"[('복합쇼핑몰', 'O'), (' ', 'O'), ('임대는', 'O'), (' ', 'O'), ('웃고', 'O'), (' ', 'O'), ('분양은', 'O'), (' ', 'O'), ('울고', 'O')]"
4,2009.12.06. 오후 6:32,세종시 산업용지 500만㎡로 확대,"[('세종시', 'CITY'), (' ', 'O'), ('산업용지', 'O'), (' ', 'O'), ('500만㎡', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('확대', 'O')]"
5,2009.12.06. 오후 6:32,경제자유구역 분양가 상한제 폐지 검토,"[('경제자유구역', 'LOCATION'), (' ', 'O'), ('분양가 상한제', 'CIVILIZATION'), (' ', 'O'), ('폐지', 'O'), (' ', 'O'), ('검토', 'O')]"
6,2009.12.06. 오후 6:31,강남권 등 시프트 10곳·일산 탄현 주상복합 대단지 분양,"[('강남권', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('10곳', 'QUANTITY'), ('·', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('탄현', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('분양', 'O')]"
7,2009.12.06. 오후 6:31,도시형 생활주택 건출 활기,"[('도시형', 'O'), (' ', 'O'), ('생활주택', 'O'), (' ', 'O'), ('건출', 'O'), (' ', 'O'), ('활기', 'O')]"
8,2009.12.06. 오후 6:31,인천 서창2·가정지구 보금자리 전환,"[('인천', 'CITY'), (' ', 'O'), ('서창2', 'LOCATION'), ('·', 'O'), ('가정지구', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('전환', 'O')]"
9,2009.12.06. 오후 6:14,수도권 재건축 3개월 만에 평당 3천만원 밑돌아,"[('수도권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('3개월 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('3천만원', 'QUANTITY'), (' ', 'O'), ('밑돌아', 'O')]"
10,2009.12.06. 오후 6:14,서울시 브랜드콜택시 번호 하나로 통합운영,"[('서울시', 'CITY'), (' ', 'O'), ('브랜드콜택시', 'ARTIFACT'), (' ', 'O'), ('번호', 'O'), (' ', 'O'), ('하나', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('통합운영', 'O')]"
11,2009.12.06. 오후 6:12,냉·온탕식 부동산정책 왜곡되는 시장 건설사 수주 의욕 불구…,"[('냉·온탕식', 'O'), (' ', 'O'), ('부동산정책', 'O'), (' ', 'O'), ('왜곡되는', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('의욕', 'O'), (' ', 'O'), ('불구…', 'O')]"
12,2009.12.06. 오후 6:06,냉·온탕식 부동산정책 왜곡되는 시장 4 정부 방치에 표류하는 PF,"[('냉·온탕식', 'O'), (' ', 'O'), ('부동산정책', 'O'), (' ', 'O'), ('왜곡되는', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('4', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('방치에', 'O'), (' ', 'O'), ('표류하는', 'O'), (' ', 'O'), ('PF', 'O')]"
13,2009.12.06. 오후 5:33,바다조망 타운하우스 16가구 상지주택 서귀포시에 분양중,"[('바다조망', 'O'), (' ', 'O'), ('타운하우스', 'O'), (' ', 'O'), ('16가구', 'QUANTITY'), (' ', 'O'), ('상지주택', 'ORGANIZATION'), (' ', 'O'), ('서귀포시', 'CITY'), ('에', 'O'), (' ', 'O'), ('분양중', 'O')]"
14,2009.12.06. 오후 5:33,보금자리 다자녀 특별공급 지역배정 비율 조정,"[('보금자리', 'O'), (' ', 'O'), ('다자녀', 'O'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('지역배정', 'O'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('조정', 'O')]"
