,date,headline,keyword
0,2010.03.14. 오후 11:49,재건축 동의서 다시 받으면 정상 추진,"[('재건축', 'O'), (' ', 'O'), ('동의서', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('받으면', 'O'), (' ', 'O'), ('정상', 'O'), (' ', 'O'), ('추진', 'O')]"
1,2010.03.14. 오후 11:16,천안시 “탕정개발 보상금 천억원 협상중”,"[('천안시', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('탕정', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('보상금', 'O'), (' ', 'O'), ('천억원', 'QUANTITY'), (' ', 'O'), ('협상중”', 'O')]"
2,2010.03.14. 오후 9:51,신도시·수도권 강세 지속… 평촌 0.18% 올라,"[('신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('강세', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('평촌', 'LOCATION'), (' ', 'O'), ('0.18%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
3,2010.03.14. 오후 9:49,올 들어 첫 서울·신도시·수도권 동반하락,"[('올', 'DATE'), (' ', 'O'), ('들어', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('동반하락', 'O')]"
4,2010.03.14. 오후 9:35,수도권 ‘1억이하 전세’ 1년새 10만가구↓,"[('수도권', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('1억이하', 'QUANTITY'), (' ', 'O'), ('전세’', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('10만가구', 'QUANTITY'), ('↓', 'O')]"
5,2010.03.14. 오후 8:16,재개발조합 하자 백지동의서 구제길 열린다,"[('재개발조합', 'O'), (' ', 'O'), ('하자', 'O'), (' ', 'O'), ('백지동의서', 'O'), (' ', 'O'), ('구제길', 'O'), (' ', 'O'), ('열린다', 'O')]"
6,2010.03.14. 오후 7:25,1억이하 전세 아파트 ‘씨가 마른다’,"[('1억이하', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘씨가', 'O'), (' ', 'O'), ('마른다’', 'O')]"
7,2010.03.14. 오후 6:45,성원건설 다음은가구·건자재 업체 연쇄 도산,"[('성원건설', 'ORGANIZATION'), (' ', 'O'), ('다음은가', 'ORGANIZATION'), ('구·건자재', 'O'), (' ', 'O'), ('업체', 'O'), (' ', 'O'), ('연쇄', 'O'), (' ', 'O'), ('도산', 'O')]"
8,2010.03.14. 오후 6:38,수도권 1억 이하 전세 갈수록 준다,"[('수도권', 'LOCATION'), (' ', 'O'), ('1억 이하', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('갈수록', 'O'), (' ', 'O'), ('준다', 'O')]"
9,2010.03.14. 오후 6:32,일부 건설사 부싯 시공 기획 소송 빌미 제공,"[('일부', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('부싯', 'O'), (' ', 'O'), ('시공', 'O'), (' ', 'O'), ('기획', 'O'), (' ', 'O'), ('소송', 'O'), (' ', 'O'), ('빌미', 'O'), (' ', 'O'), ('제공', 'O')]"
