,date,headline,keyword
0,2009.03.15. 오후 9:53,中 술.약 광고 어린이 출연 금지,"[('中', 'LOCATION'), (' ', 'O'), ('술', 'CIVILIZATION'), ('.약', 'O'), (' ', 'O'), ('광고', 'O'), (' ', 'O'), ('어린이', 'O'), (' ', 'O'), ('출연', 'O'), (' ', 'O'), ('금지', 'O')]"
1,2009.03.15. 오후 8:39,판교 신도시 여전히 썰렁…상가 없어서 불편,"[('판교 신도시', 'LOCATION'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('썰렁…상가', 'O'), (' ', 'O'), ('없어서', 'O'), (' ', 'O'), ('불편', 'O')]"
2,2009.03.15. 오후 7:55,5천만원 양도차익땐 세금 1469만원 줄어,"[('5천만원', 'QUANTITY'), (' ', 'O'), ('양도차익땐', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('1469만원', 'QUANTITY'), (' ', 'O'), ('줄어', 'O')]"
3,2009.03.15. 오후 7:35,4월 분양시장에 ‘봄바람’ 부네,"[('4월', 'DATE'), (' ', 'O'), ('분양시장에', 'O'), (' ', 'O'), ('‘', 'O'), ('봄', 'DATE'), ('바람’', 'O'), (' ', 'O'), ('부네', 'O')]"
4,2009.03.15. 오후 7:35,다주택자 양도세 대폭 감세,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('감세', 'O')]"
5,2009.03.15. 오후 7:35,‘반값 아파트법’ 부동산 안정 대신 투기 불러,"[('‘', 'O'), ('반값 아파트법', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('안정', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('투기', 'O'), (' ', 'O'), ('불러', 'O')]"
6,2009.03.15. 오후 7:06,‘9호선 따라서’ 전세 갈아타볼까,"[('‘', 'O'), ('9호선', 'ARTIFACT'), (' ', 'O'), ('따라서’', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('갈아타볼까', 'O')]"
7,2009.03.15. 오후 7:06,분양정보동대문 쇼핑몰 ‘맥스타일’ 잔여분 外,"[('분양정보', 'O'), ('동대문', 'LOCATION'), (' ', 'O'), ('쇼핑몰', 'O'), (' ', 'O'), ('‘', 'O'), ('맥스타일', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('外', 'O')]"
8,2009.03.15. 오후 7:06,업계소식호텔 고층 연결공사 성공 外,"[('업계소식호텔', 'O'), (' ', 'O'), ('고층', 'O'), (' ', 'O'), ('연결공사', 'O'), (' ', 'O'), ('성공', 'O'), (' ', 'O'), ('外', 'O')]"
9,2009.03.15. 오후 7:01,16일 양도분부터 소급 단기·미등기는 중과세,"[('16일', 'DATE'), (' ', 'O'), ('양도분부터', 'O'), (' ', 'O'), ('소급', 'O'), (' ', 'O'), ('단기·미등기는', 'O'), (' ', 'O'), ('중과세', 'O')]"
10,2009.03.15. 오후 6:55,건설사 ‘미분양 털기’ 파격마케팅,"[('건설사', 'O'), (' ', 'O'), ('‘미분양', 'O'), (' ', 'O'), ('털기’', 'O'), (' ', 'O'), ('파격마케팅', 'O')]"
11,2009.03.15. 오후 6:55,3월 16일 부동산파일,"[('3월 16일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
12,2009.03.15. 오후 6:45,서울 매맷값 2주째 하락세,"[('서울', 'CITY'), (' ', 'O'), ('매맷값', 'O'), (' ', 'O'), ('2주째', 'DATE'), (' ', 'O'), ('하락세', 'O')]"
13,2009.03.15. 오후 6:37,“시장 활성화보다 양극화만 키울것”,"[('“시장', 'O'), (' ', 'O'), ('활성화보다', 'O'), (' ', 'O'), ('양극화만', 'O'), (' ', 'O'), ('키울것”', 'O')]"
14,2009.03.15. 오후 6:37,3주택 보유자 최대 70% 감세,"[('3주택', 'QUANTITY'), (' ', 'O'), ('보유자', 'CIVILIZATION'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('감세', 'O')]"
