,date,headline,keyword
0,2020.06.07. 오후 8:24,강남 재건축 조합원 평균 부담금 3억원 넘을 듯,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('3억원', 'QUANTITY'), (' ', 'O'), ('넘을', 'O'), (' ', 'O'), ('듯', 'O')]"
1,2020.06.07. 오후 8:24,‘부평 우미린’ 177가구 분양·오피스텔 53가구도,"[('‘', 'O'), ('부평 우미린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('177가구', 'QUANTITY'), (' ', 'O'), ('분양·오피스텔', 'O'), (' ', 'O'), ('53가구', 'QUANTITY'), ('도', 'O')]"
2,2020.06.07. 오후 8:24,송도 ‘힐스테이트 레이크’ 49층 8개동 1100가구,"[('송도', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 레이크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('49층', 'QUANTITY'), (' ', 'O'), ('8개동', 'QUANTITY'), (' ', 'O'), ('1100가구', 'QUANTITY')]"
3,2020.06.07. 오후 8:24,‘검암역 로열파크씨티 푸르지오’ 4805가구 대단지,"[('‘', 'O'), ('검암역 로열파크씨티 푸르지오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('4805가구', 'QUANTITY'), (' ', 'O'), ('대단지', 'O')]"
4,2020.06.07. 오후 7:31,둔촌주공 분양가 내달 결정될 듯…3.3㎡당 2910만원,"[('둔촌주공', 'ARTIFACT'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('결정될', 'O'), (' ', 'O'), ('듯…', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('2910만원', 'QUANTITY')]"
5,2020.06.07. 오후 7:03,포스코건설 대학생 멘토링 언택트 방식 진행,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('멘토링', 'O'), (' ', 'O'), ('언택트', 'O'), (' ', 'O'), ('방식', 'O'), (' ', 'O'), ('진행', 'O')]"
6,2020.06.07. 오후 7:03,매물 회수하는 강남·송파 집주인들… 서울 집값 다시 오르나,"[('매물', 'O'), (' ', 'O'), ('회수하는', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('들…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('오르나', 'O')]"
7,2020.06.07. 오후 7:03,대림산업 세대 입구에 개인 정원 마련… 거주자 보안·프라이버시 확보,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('세대', 'O'), (' ', 'O'), ('입구에', 'O'), (' ', 'O'), ('개인', 'O'), (' ', 'O'), ('정원', 'O'), (' ', 'O'), ('마련…', 'O'), (' ', 'O'), ('거주자', 'CIVILIZATION'), (' ', 'O'), ('보안·프라이버시', 'O'), (' ', 'O'), ('확보', 'O')]"
8,2020.06.07. 오후 7:03,호반건설 호반써밋 고덕신도시 2차 이달 분양,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('호반써밋', 'ARTIFACT'), (' ', 'O'), ('고덕신도시', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
9,2020.06.07. 오후 7:03,검암역 로열파크씨티 푸르지오 영화관·워터파크… 단지內 원스톱 라이프,"[('검암역 로열파크씨티 푸르지오', 'ARTIFACT'), (' ', 'O'), ('영화관·워터파크…', 'O'), (' ', 'O'), ('단지內', 'O'), (' ', 'O'), ('원스톱', 'O'), (' ', 'O'), ('라이프', 'O')]"
