,date,headline,keyword
0,2006.05.14. 오후 9:00,판교 ‘8월분양 중대형’ 브랜드 각축 예고,"[('판교', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('8월', 'DATE'), ('분양', 'O'), (' ', 'O'), ('중대형’', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('각축', 'O'), (' ', 'O'), ('예고', 'O')]"
1,2006.05.14. 오후 9:00,미분양도 잘고르면 알짜…금융등 혜택많아,"[('미분양도', 'O'), (' ', 'O'), ('잘고르면', 'O'), (' ', 'O'), ('알짜…금융등', 'O'), (' ', 'O'), ('혜택많아', 'O')]"
2,2006.05.14. 오후 8:12,새들 보금자리 된 우림건설 간판,"[('새들', 'O'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('우림건설', 'ORGANIZATION'), (' ', 'O'), ('간판', 'O')]"
3,2006.05.14. 오후 8:12,분양정보월드마크 영통 잔여가구 외,"[('분양정보월드마크 영통', 'LOCATION'), (' ', 'O'), ('잔여가구', 'O'), (' ', 'O'), ('외', 'O')]"
4,2006.05.14. 오후 8:12,건설업풍향계경기도와 한류우드 조성 본계약,"[('건설업풍향계경기도', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('한류우드', 'O'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('본계약', 'O')]"
5,2006.05.14. 오후 8:06,내집마련 신도시·공공분양 노려라,"[('내집마련', 'O'), (' ', 'O'), ('신도시·공공분양', 'O'), (' ', 'O'), ('노려라', 'O')]"
6,2006.05.14. 오후 7:48,셋째 낳은 입주자에 4500만원 지원,"[('셋째', 'QUANTITY'), (' ', 'O'), ('낳은', 'O'), (' ', 'O'), ('입주자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('4500만원', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
7,2006.05.14. 오후 7:00,역세권 근린상가 투자 몰린다… 세금적고 임대수익 안정,"[('역세권', 'O'), (' ', 'O'), ('근린상가', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('몰린다…', 'O'), (' ', 'O'), ('세금적고', 'O'), (' ', 'O'), ('임대수익', 'O'), (' ', 'O'), ('안정', 'O')]"
8,2006.05.14. 오후 6:59,청약하면 헬기타고 현장에… CIT건설 선데일리조트 마케팅 눈길,"[('청약하면', 'O'), (' ', 'O'), ('헬기', 'ARTIFACT'), ('타고', 'O'), (' ', 'O'), ('현장에…', 'O'), (' ', 'O'), ('CIT건설', 'ORGANIZATION'), (' ', 'O'), ('선데일리조트', 'ORGANIZATION'), (' ', 'O'), ('마케팅', 'O'), (' ', 'O'), ('눈길', 'O')]"
9,2006.05.14. 오후 6:58,성원건설 중동 두바이 주상복합 테헤란로에 견본주택,"[('성원건설', 'ORGANIZATION'), (' ', 'O'), ('중동', 'LOCATION'), (' ', 'O'), ('두바이', 'CITY'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('테헤란로', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('견본주택', 'O')]"
