,date,headline,keyword
0,2010.02.14. 오후 1:10,올 상반기 경기지역 5만여가구 분양 봇물,"[('올 상반기', 'DATE'), (' ', 'O'), ('경기', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('5만여가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
1,2010.02.14. 오후 12:12,에너지 마이너스의 꿈 e편한세상,"[('에너지', 'O'), (' ', 'O'), ('마이너스의', 'O'), (' ', 'O'), ('꿈', 'O'), (' ', 'O'), ('e편한세상', 'ARTIFACT')]"
2,2010.02.14. 오전 11:23,강남 2차보금자리 내곡·세곡2 사전예약,"[('강남', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), ('보금자리', 'O'), (' ', 'O'), ('내곡', 'LOCATION'), ('·', 'O'), ('세곡', 'LOCATION'), ('2', 'QUANTITY'), (' ', 'O'), ('사전예약', 'O')]"
3,2010.02.14. 오전 10:45,중소형주택 인기 올해도 계속될까,"[('중소형주택', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('올해', 'DATE'), ('도', 'O'), (' ', 'O'), ('계속될까', 'O')]"
4,2010.02.14. 오전 10:24,설연휴 시세보다 싼 공매부동산 골라볼까,"[('설연휴', 'DATE'), (' ', 'O'), ('시세보다', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('공매부동산', 'O'), (' ', 'O'), ('골라볼까', 'O')]"
5,2010.02.14. 오전 10:20,고양 삼송지구 올 4000여가구 분양,"[('고양', 'CITY'), (' ', 'O'), ('삼송지구', 'LOCATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('4000여가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
6,2010.02.14. 오전 10:20,용인 화성파크드림 프라브 입주율 90%,"[('용인', 'CITY'), (' ', 'O'), ('화성파크드림 프라브', 'ARTIFACT'), (' ', 'O'), ('입주율', 'O'), (' ', 'O'), ('90%', 'QUANTITY')]"
7,2010.02.14. 오전 10:18,학군주변 전셋값 급등세 누그러지고 수도권 소폭 올라,"[('학군주변', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('급등세', 'O'), (' ', 'O'), ('누그러지고', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('올라', 'O')]"
8,2010.02.14. 오전 10:05,설연휴 이후 부동산시장은 어디로,"[('설연휴 이후', 'DATE'), (' ', 'O'), ('부동산시장은', 'O'), (' ', 'O'), ('어디로', 'O')]"
9,2010.02.14. 오전 9:35,서울 점포보증금 전년比 21%↓,"[('서울', 'CITY'), (' ', 'O'), ('점포보증금', 'O'), (' ', 'O'), ('전년', 'DATE'), ('比', 'O'), (' ', 'O'), ('21%', 'QUANTITY'), ('↓', 'O')]"
10,2010.02.14. 오전 9:25,블루칩 서울뉴타운 쏟아진다,"[('블루칩', 'O'), (' ', 'O'), ('서울뉴타운', 'LOCATION'), (' ', 'O'), ('쏟아진다', 'O')]"
11,2010.02.14. 오전 9:13,MB정부 출범 2년 서울 아파트 분양가 20% 하락,"[('MB', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('출범', 'O'), (' ', 'O'), ('2년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
12,2010.02.14. 오전 9:10,루티즈코리아 푸켓 아이리스 풀빌라 투자 설명회,"[('루티즈코리아', 'ORGANIZATION'), (' ', 'O'), ('푸켓', 'LOCATION'), (' ', 'O'), ('아이리스', 'ARTIFACT'), (' ', 'O'), ('풀빌라', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('설명회', 'O')]"
13,2010.02.14. 오전 9:10,골칫덩이가 된 밴쿠버 동계올림픽 선수촌 아파트,"[('골칫덩이가', 'O'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('밴쿠버 동계올림픽', 'EVENT'), (' ', 'O'), ('선수촌', 'O'), (' ', 'O'), ('아파트', 'O')]"
14,2010.02.14. 오전 9:04,의왕시 아파트값 3.3㎡당 1000만원 돌파,"[('의왕시', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
15,2010.02.14. 오전 9:01,주간부동산전세가 상승세 호흡조절,"[('주간부동산전세가', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('호흡조절', 'O')]"
16,2010.02.14. 오전 9:00,부동산캘린더분양시장 개점휴업..양도세 감면 종료,"[('부동산캘린더분양시장', 'O'), (' ', 'O'), ('개점휴업..', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('종료', 'O')]"
17,2010.02.14. 오전 8:00,한국판 라스베이거스 사업 찬반 논란 거세,"[('한국판', 'O'), (' ', 'O'), ('라스베이거스', 'CITY'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('찬반', 'O'), (' ', 'O'), ('논란', 'O'), (' ', 'O'), ('거세', 'O')]"
18,2010.02.14. 오전 7:30,지방아파트 강세 유지.. 강동구 집값 소폭 상승,"[('지방아파트', 'O'), (' ', 'O'), ('강세', 'O'), (' ', 'O'), ('유지..', 'O'), (' ', 'O'), ('강동구', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승', 'O')]"
19,2010.02.14. 오전 7:30,학군 배정 마감 강남 전세값 상승 주춤,"[('학군', 'O'), (' ', 'O'), ('배정', 'O'), (' ', 'O'), ('마감', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('주춤', 'O')]"
20,2010.02.14. 오전 6:10,설 이후 부동산 시장은…강남 재건축 변수,"[('설 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장은…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('변수', 'O')]"
21,2010.02.14. 오전 6:02,설 연휴 고향땅 챙기세요,"[('설 연휴', 'DATE'), (' ', 'O'), ('고향땅', 'O'), (' ', 'O'), ('챙기세요', 'O')]"
22,2010.02.14. 오전 6:00,설 연휴 이후 뉴타운 분양 쏟아진다,"[('설 연휴 이후', 'DATE'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
23,2010.02.14. 오전 12:00,“2년 이상 된 산지 나라에 팔면 양도세 줄여줘”,"[('“', 'O'), ('2년 이상', 'DATE'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('산지', 'O'), (' ', 'O'), ('나라에', 'O'), (' ', 'O'), ('팔면', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('줄여줘”', 'O')]"
