,date,headline,keyword
0,2017.05.14. 오후 9:40,‘신안산선’ 라인 15년 만에 다시 꿈틀,"[('‘', 'O'), ('신안산선', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('라인', 'O'), (' ', 'O'), ('15년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
1,2017.05.14. 오후 9:40,남향으로 창이 6개…볕이 쏟아진다,"[('남향', 'TERM'), ('으로', 'O'), (' ', 'O'), ('창이', 'O'), (' ', 'O'), ('6개', 'QUANTITY'), ('…볕이', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
2,2017.05.14. 오후 9:40,검단신도시에 711가구…LH 공공주택지 공급,"[('검단신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('711가구', 'QUANTITY'), ('…', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('공공주택지', 'O'), (' ', 'O'), ('공급', 'O')]"
3,2017.05.14. 오후 8:25,입주단지를 찾아서 ‘트리마제신흥부촌 성수동의 랜드마크… 최고 2억5000만원 프리미엄,"[('입주단지를', 'O'), (' ', 'O'), (""찾아서'"", 'O'), ('트리마제', 'LOCATION'), ('신흥부촌', 'O'), (' ', 'O'), ('성수동', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('랜드마크…', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('2억5000만원', 'QUANTITY'), (' ', 'O'), ('프리미엄', 'O')]"
4,2017.05.14. 오후 8:25,금주의 분양일정 대선 끝… 견본주택 10곳 개관 ‘활기’,"[('금', 'DATE'), ('주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('대선', 'EVENT'), (' ', 'O'), ('끝…', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('10곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O'), (' ', 'O'), ('‘활기’', 'O')]"
5,2017.05.14. 오후 7:40,부동산 다이제스트 코레일 클래식 가족음악회 개최,"[('부동산', 'O'), (' ', 'O'), ('다이제스트', 'O'), (' ', 'O'), ('코레일 클래식 가족음악회', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
6,2017.05.14. 오후 7:40,부동산 다이제스트 한옥의 재발견 한옥공모전 개최,"[('부동산', 'O'), (' ', 'O'), ('다이제스트', 'O'), (' ', 'O'), ('한옥의', 'O'), (' ', 'O'), ('재발견', 'O'), (' ', 'O'), ('한옥공모전', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
7,2017.05.14. 오후 7:40,부동산 다이제스트 국토부 대한민국 공공건축상 공모,"[('부동산', 'O'), (' ', 'O'), ('다이제스트', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('대한민국 공공건축상', 'CIVILIZATION'), (' ', 'O'), ('공모', 'O')]"
8,2017.05.14. 오후 7:40,10대 1 이상 1순위 경쟁률.. 가장 많이 나온 곳은 부산,"[('10대 1 이상', 'QUANTITY'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('경쟁률..', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('나온', 'O'), (' ', 'O'), ('곳은', 'O'), (' ', 'O'), ('부산', 'CITY')]"
9,2017.05.14. 오후 7:40,부동산 다이제스트 LH 오산세교 택지 등 대형개발,"[('부동산', 'O'), (' ', 'O'), ('다이제스트', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('오산세교', 'LOCATION'), (' ', 'O'), ('택지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('대형개발', 'O')]"
10,2017.05.14. 오후 7:40,재건축 속도내는 송파 계속 오르네,"[('재건축', 'O'), (' ', 'O'), ('속도내는', 'O'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('오르네', 'O')]"
11,2017.05.14. 오후 7:40,수익형 부동산 정책 영향 덜받아… 금리인상이 관건,"[('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('덜받아…', 'O'), (' ', 'O'), ('금리인상이', 'O'), (' ', 'O'), ('관건', 'O')]"
12,2017.05.14. 오후 7:40,새정부 시대 아파트 매매시장 향후 전망은 ,"[('새정부', 'ORGANIZATION'), (' ', 'O'), ('시대', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('향후', 'O'), (' ', 'O'), ('전망은', 'O')]"
