,date,headline,keyword
0,2011.04.03. 오후 10:07,현대엠코 등 4사 브라질고속철도 사업참여 포기,"[('현대엠코', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('4사', 'QUANTITY'), (' ', 'O'), ('브라질고속철도 사업', 'TERM'), ('참여', 'O'), (' ', 'O'), ('포기', 'O')]"
1,2011.04.03. 오후 7:01,5월이면 1순위자 1천만명…청약 전략 어떻게,"[('5월', 'DATE'), ('이면', 'O'), (' ', 'O'), ('1순위자', 'CIVILIZATION'), (' ', 'O'), ('1천만명', 'QUANTITY'), ('…청약', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('어떻게', 'O')]"
2,2011.04.03. 오후 7:01,청약통장 종류만 4개 정비 시급,"[('청약통장', 'O'), (' ', 'O'), ('종류만', 'O'), (' ', 'O'), ('4개', 'QUANTITY'), (' ', 'O'), ('정비', 'O'), (' ', 'O'), ('시급', 'O')]"
3,2011.04.03. 오후 7:00,청약규칙 매년 고쳐 총80번…국토부 공무원도 헷갈려,"[('청약규칙', 'O'), (' ', 'O'), ('매년', 'O'), (' ', 'O'), ('고쳐', 'O'), (' ', 'O'), ('총', 'O'), ('80번', 'QUANTITY'), ('…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('공무원', 'OCCUPATION'), ('도', 'O'), (' ', 'O'), ('헷갈려', 'O')]"
4,2011.04.03. 오후 6:52,1순위 자격 수시변경…난수표 된 주택청약제도,"[('1순위', 'QUANTITY'), (' ', 'O'), ('자격', 'O'), (' ', 'O'), ('수시변경…난수표', 'O'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('주택청약제도', 'O')]"
5,2011.04.03. 오후 6:34,국가철도망 2020…일산수서 송도청량리 기차로 30분,"[('국가철도망', 'O'), (' ', 'O'), ('2020', 'DATE'), ('…', 'O'), ('일산수서', 'LOCATION'), (' ', 'O'), ('송도청량리', 'LOCATION'), (' ', 'O'), ('기차', 'ARTIFACT'), ('로', 'O'), (' ', 'O'), ('30분', 'TIME')]"
6,2011.04.03. 오후 6:33,22조 브라질 고속鐵 수주 빨간불…건설 4社 컨소시엄 이탈,"[('22조', 'QUANTITY'), (' ', 'O'), ('브라질', 'COUNTRY'), (' ', 'O'), ('고속鐵', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('빨간불…건설', 'O'), (' ', 'O'), ('4社', 'QUANTITY'), (' ', 'O'), ('컨소시엄', 'O'), (' ', 'O'), ('이탈', 'O')]"
7,2011.04.03. 오후 6:33,이번주 화성·울산 등 6곳서 청약,"[('이번주', 'DATE'), (' ', 'O'), ('화성', 'LOCATION'), ('·', 'O'), ('울산', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('청약', 'O')]"
8,2011.04.03. 오후 6:33,부동산 시장 4월 국회만 바라본다,"[('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('4월', 'DATE'), (' ', 'O'), ('국회', 'ORGANIZATION'), ('만', 'O'), (' ', 'O'), ('바라본다', 'O')]"
9,2011.04.03. 오후 6:32,뉴스카페 너무 비싼 분양가…서울 도심서 입주 후 미분양 나오나,"[('뉴스카페', 'O'), (' ', 'O'), ('너무', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('분양가…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('도심서', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('나오나', 'O')]"
10,2011.04.03. 오후 6:32,서울 한옥 3.3㎡당 최대 500만원 올랐다,"[('서울', 'CITY'), (' ', 'O'), ('한옥', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('500만원', 'QUANTITY'), (' ', 'O'), ('올랐다', 'O')]"
11,2011.04.03. 오후 6:04,국토부 뉴미디어 홍보팀 신설,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('뉴미디어', 'O'), (' ', 'O'), ('홍보팀', 'O'), (' ', 'O'), ('신설', 'O')]"
12,2011.04.03. 오후 5:56,“월세전환 따른 서민층 부담완화 정책 필요”,"[('“월세전환', 'O'), (' ', 'O'), ('따른', 'O'), (' ', 'O'), ('서민', 'CIVILIZATION'), ('층', 'O'), (' ', 'O'), ('부담완화', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('필요”', 'O')]"
13,2011.04.03. 오후 5:51,현장르포 택지개발 백지화된 오산세교3지구,"[('현장르포', 'O'), (' ', 'O'), ('택지개발', 'O'), (' ', 'O'), ('백지화된', 'O'), (' ', 'O'), ('오산세교3지구', 'LOCATION')]"
14,2011.04.03. 오후 5:50,시프트 ‘인기 상한가’ 지속,"[('시프트', 'TERM'), (' ', 'O'), ('‘인기', 'O'), (' ', 'O'), ('상한가’', 'O'), (' ', 'O'), ('지속', 'O')]"
15,2011.04.03. 오후 5:49,강남發 전세대란 우려속..재건축 시기조정등 시급,"[('강남', 'LOCATION'), ('發', 'O'), (' ', 'O'), ('전세대란', 'O'), (' ', 'O'), ('우려속..재건축', 'O'), (' ', 'O'), ('시기조정등', 'O'), (' ', 'O'), ('시급', 'O')]"
16,2011.04.03. 오후 5:48,반갑다！ 아파트 분양시장..공급 줄이어,"[('반갑다！', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양시장..공급', 'O'), (' ', 'O'), ('줄이어', 'O')]"
17,2011.04.03. 오후 5:48,주택 공매물건 수 최근 6개월동안 20% 증가,"[('주택', 'O'), (' ', 'O'), ('공매물건', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('최근 6개월동안', 'DATE'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
18,2011.04.03. 오후 5:32,역삼동 아파트 감정가 60%대 경매,"[('역삼동', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('감정가', 'O'), (' ', 'O'), ('60%대', 'QUANTITY'), (' ', 'O'), ('경매', 'O')]"
19,2011.04.03. 오후 5:27,부산서 중대형 분할 분양 잇단 성공,"[('부산', 'CITY'), ('서', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('분할', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('성공', 'O')]"
20,2011.04.03. 오후 5:27,임대사업 수익률 낮아도 강남,"[('임대사업', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('낮아도', 'O'), (' ', 'O'), ('강남', 'LOCATION')]"
21,2011.04.03. 오후 5:27,분양하이라이트 동탄 오피스텔 스마트쉐르빌 4일 접수…,"[('분양하이라이트', 'O'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('스마트쉐르빌', 'ARTIFACT'), (' ', 'O'), ('4일', 'DATE'), (' ', 'O'), ('접수…', 'O')]"
22,2011.04.03. 오후 5:21,기존 청약통장 가입자 이달 물량 노려라,"[('기존', 'O'), (' ', 'O'), ('청약통장', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('노려라', 'O')]"
