,date,headline,keyword
0,2011.05.01. 오후 10:23,9억 이하 1주택자 2년 안 살아도 양도세 안 낸다,"[('9억 이하', 'QUANTITY'), (' ', 'O'), ('1주택자', 'CIVILIZATION'), (' ', 'O'), ('2년', 'DATE'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('살아도', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('낸다', 'O')]"
1,2011.05.01. 오후 10:23,“PF 정상화 뱅크 1조원 부실채권 매입 계획”,"[('“PF', 'O'), (' ', 'O'), ('정상화', 'O'), (' ', 'O'), ('뱅크', 'O'), (' ', 'O'), ('1조원', 'QUANTITY'), (' ', 'O'), ('부실채권', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('계획”', 'O')]"
2,2011.05.01. 오후 10:08,서울 아파트 매매가 두달째 하락,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('두달째', 'DATE'), (' ', 'O'), ('하락', 'O')]"
3,2011.05.01. 오후 9:49,PF부실 건설사 4등급 나눠 선별 구제,"[('PF부실', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('4등급', 'QUANTITY'), (' ', 'O'), ('나눠', 'O'), (' ', 'O'), ('선별', 'O'), (' ', 'O'), ('구제', 'O')]"
4,2011.05.01. 오후 8:58,건설업 총부가가치 비중 23년來 최저,"[('건설업', 'O'), (' ', 'O'), ('총부가가치', 'O'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('23년來', 'DATE'), (' ', 'O'), ('최저', 'O')]"
5,2011.05.01. 오후 8:45,양도세 비과세 2년 거주 조건 없앤다,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('비과세', 'O'), (' ', 'O'), ('2년', 'DATE'), (' ', 'O'), ('거주', 'O'), (' ', 'O'), ('조건', 'O'), (' ', 'O'), ('없앤다', 'O')]"
6,2011.05.01. 오후 8:45,송도신도시 1500가구 대규모 분양,"[('송도신도시', 'LOCATION'), (' ', 'O'), ('1500가구', 'QUANTITY'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('분양', 'O')]"
7,2011.05.01. 오후 8:45,현대산업개발 용인 성복 아이파크 특별분양,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('성복 아이파크', 'ARTIFACT'), (' ', 'O'), ('특별분양', 'O')]"
8,2011.05.01. 오후 8:45,롯데 프리미엄 콘도 아트빌라스,"[('롯데', 'ORGANIZATION'), (' ', 'O'), ('프리미엄', 'ARTIFACT'), (' ', 'O'), ('콘도', 'O'), (' ', 'O'), ('아트빌라스', 'ARTIFACT')]"
9,2011.05.01. 오후 8:45,5ㆍ1 부동산 대책 약발 먹힐까,"[('5ㆍ1', 'QUANTITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('약발', 'O'), (' ', 'O'), ('먹힐까', 'O')]"
10,2011.05.01. 오후 8:05,부동산 경기 풀릴까,"[('부동산', 'O'), (' ', 'O'), ('경기', 'O'), (' ', 'O'), ('풀릴까', 'O')]"
11,2011.05.01. 오후 7:51,건설경기 활성화·PF대책 부동산시장 파급 효과,"[('건설경기', 'O'), (' ', 'O'), ('활성화·PF대책', 'O'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('파급', 'O'), (' ', 'O'), ('효과', 'O')]"
12,2011.05.01. 오후 7:51,건설경기 활성화·PF대책 건축규제 완화 주요 내용,"[('건설경기', 'O'), (' ', 'O'), ('활성화·PF대책', 'O'), (' ', 'O'), ('건축규제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('주요', 'O'), (' ', 'O'), ('내용', 'O')]"
13,2011.05.01. 오후 7:23,부실PF 이번에는 성공처리 가능할까,"[('부실PF', 'O'), (' ', 'O'), ('이번에는', 'O'), (' ', 'O'), ('성공처리', 'O'), (' ', 'O'), ('가능할까', 'O')]"
14,2011.05.01. 오후 7:21,아현3구역 용적률 상향 소형606가구 추가공급,"[('아현', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('상향', 'O'), (' ', 'O'), ('소형', 'O'), ('606가구', 'QUANTITY'), (' ', 'O'), ('추가공급', 'O')]"
15,2011.05.01. 오후 7:20,서울ㆍ과천ㆍ5대 신도시 양도세 거주요건 폐지,"[('서울', 'CITY'), ('ㆍ', 'O'), ('과천', 'LOCATION'), ('ㆍ', 'O'), ('5대', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('거주요건', 'O'), (' ', 'O'), ('폐지', 'O')]"
16,2011.05.01. 오후 6:49,건설사 20곳이상 구조조정 예상,"[('건설사', 'O'), (' ', 'O'), ('20곳이상', 'QUANTITY'), (' ', 'O'), ('구조조정', 'O'), (' ', 'O'), ('예상', 'O')]"
