,date,headline,keyword
0,2013.07.21. 오후 10:58,올여름 분양시장 ‘후끈’… 내달 서울·수도권에 2만여가구 몰려,"[('올여름', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘후끈’…', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('2만여가구', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
1,2013.07.21. 오후 10:58,신혼부부 보금자리 ‘행복주택’ 노려보세요,"[('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('‘', 'O'), ('행', 'ARTIFACT'), ('복주택’', 'O'), (' ', 'O'), ('노려보세요', 'O')]"
2,2013.07.21. 오후 10:58,분양정보제주삼화지구 공공임대 524가구 外,"[('분양정보', 'O'), ('제주삼화지구', 'LOCATION'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('524가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
3,2013.07.21. 오후 10:19,서울시 상반기 외국인 사상 최대‥전년비 13.9%↑,"[('서울시', 'CITY'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('외국인', 'CIVILIZATION'), (' ', 'O'), ('사상', 'O'), (' ', 'O'), ('최대‥', 'O'), ('전년', 'DATE'), ('비', 'O'), (' ', 'O'), ('13.9%', 'QUANTITY'), ('↑', 'O')]"
4,2013.07.21. 오후 10:10,SH공사 문정지구 땅 매각 완판 임박‥1개 필지만 남아,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('문정지구', 'LOCATION'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('매각', 'O'), (' ', 'O'), ('완판', 'O'), (' ', 'O'), ('임박‥', 'O'), ('1개', 'QUANTITY'), (' ', 'O'), ('필지만', 'O'), (' ', 'O'), ('남아', 'O')]"
5,2013.07.21. 오후 9:34,전세 시황 전세값 상승폭 확대… 신도시 0.09% 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('확대…', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('0.09%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
6,2013.07.21. 오후 9:33,매매 시황 매매시장 한산… 서울 하락·수도권 보합세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('하락·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('보합세', 'O')]"
7,2013.07.21. 오후 5:45,LH 하반기 3만6천가구 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('3만6천가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
8,2013.07.21. 오후 5:45,이번주 북한강 동연재 등 3곳 592가구 청약,"[('이번주', 'DATE'), (' ', 'O'), ('북한강', 'LOCATION'), (' ', 'O'), ('동연재', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('592가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
9,2013.07.21. 오후 5:45,제주 라온 프라이빗에듀 분양,"[('제주', 'CITY'), (' ', 'O'), ('라온 프라이빗에듀', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
