,date,headline,keyword
0,2007.10.21. 오후 9:48,분양가상한제 적용 피하려는 재건축·재개발 잰걸음,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('피하려는', 'O'), (' ', 'O'), ('재건축·재개발', 'O'), (' ', 'O'), ('잰걸음', 'O')]"
1,2007.10.21. 오후 9:48,LG그룹 용산개발사업 전격 참여,"[('LG그룹', 'ORGANIZATION'), (' ', 'O'), ('용산개발사업', 'TERM'), (' ', 'O'), ('전격', 'O'), (' ', 'O'), ('참여', 'O')]"
2,2007.10.21. 오후 9:12,LG그룹 용산 랜드마크타워 인수 추진,"[('LG그룹', 'ORGANIZATION'), (' ', 'O'), ('용산', 'ARTIFACT'), (' ', 'O'), ('랜드마크타워', 'ARTIFACT'), (' ', 'O'), ('인수', 'O'), (' ', 'O'), ('추진', 'O')]"
3,2007.10.21. 오후 8:46,LG그룹 용산랜드마크타워 인수 추진,"[('LG그룹', 'ORGANIZATION'), (' ', 'O'), ('용산랜드마크타워', 'ARTIFACT'), (' ', 'O'), ('인수', 'O'), (' ', 'O'), ('추진', 'O')]"
4,2007.10.21. 오후 8:38,고동현 동일하이빌 사장 중견 건설사 역량보여줘 뿌듯,"[('고동현', 'PERSON'), (' ', 'O'), ('동일하이빌', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('중견', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('역량보여줘', 'O'), (' ', 'O'), ('뿌듯', 'O')]"
5,2007.10.21. 오후 6:51,인천 송도 업무용 시설 뒷전 주상복합만 우뚝,"[('인천', 'CITY'), (' ', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('업무용', 'O'), (' ', 'O'), ('시설', 'O'), (' ', 'O'), ('뒷전', 'O'), (' ', 'O'), ('주상복합만', 'O'), (' ', 'O'), ('우뚝', 'O')]"
6,2007.10.21. 오후 6:21,오피스 분양등 자산매각 계획 절반의 성공,"[('오피스', 'O'), (' ', 'O'), ('분양등', 'O'), (' ', 'O'), ('자산매각', 'O'), (' ', 'O'), ('계획', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), ('의', 'O'), (' ', 'O'), ('성공', 'O')]"
7,2007.10.21. 오후 6:15,5060대 유주택자 “집 더 안 넓히겠다”,"[('5060대', 'QUANTITY'), (' ', 'O'), ('유주택자', 'CIVILIZATION'), (' ', 'O'), ('“집', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('넓히겠다”', 'O')]"
8,2007.10.21. 오후 6:02,MK추천매물 역삼동 수익용 빌딩 65억원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('역삼동', 'LOCATION'), (' ', 'O'), ('수익용', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('65억원', 'QUANTITY')]"
9,2007.10.21. 오후 6:02,은평 뉴타운도 710년간 전매제한,"[('은평', 'LOCATION'), (' ', 'O'), ('뉴타운도', 'O'), (' ', 'O'), ('710년간', 'DATE'), (' ', 'O'), ('전매제한', 'O')]"
10,2007.10.21. 오후 6:02,도곡 리슈빌 3.3㎡당 3900만원 최고 분양가,"[('도곡 리슈빌', 'ARTIFACT'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('3900만원', 'QUANTITY'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('분양가', 'O')]"
11,2007.10.21. 오후 6:02,해외건설 수주액300억달러 넘었다,"[('해외건설', 'O'), (' ', 'O'), ('수주액', 'O'), ('300억달러', 'QUANTITY'), (' ', 'O'), ('넘었다', 'O')]"
12,2007.10.21. 오후 6:02,유상증자 마감 이틀전 서둘러야,"[('유상증자', 'O'), (' ', 'O'), ('마감', 'O'), (' ', 'O'), ('이틀전', 'DATE'), (' ', 'O'), ('서둘러야', 'O')]"
13,2007.10.21. 오후 6:02,충남 태안기업도시 24일 첫삽,"[('충남', 'LOCATION'), (' ', 'O'), ('태안기업도시', 'LOCATION'), (' ', 'O'), ('24일', 'DATE'), (' ', 'O'), ('첫삽', 'O')]"
14,2007.10.21. 오후 5:48,2기신도시 민간아파트 첫 분양가상한제 적용,"[('2기', 'QUANTITY'), ('신도시', 'O'), (' ', 'O'), ('민간아파트', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O')]"
15,2007.10.21. 오후 5:33,국감 2007  “부적격자 아파트 분양 많다” 박승환의원,"[('국감', 'O'), (' ', 'O'), ('2007', 'DATE'), (' ', 'O'), ('“부적격자', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('많다”', 'O'), (' ', 'O'), ('박승환', 'PERSON'), ('의원', 'OCCUPATION')]"
16,2007.10.21. 오후 5:33,용산 랜드마크 타워 누구 품에,"[('용산', 'LOCATION'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('타워', 'O'), (' ', 'O'), ('누구', 'O'), (' ', 'O'), ('품에', 'O')]"
17,2007.10.21. 오후 5:30,아산신도시 ‘펜타포트’ 수도권 수요자 관심,"[('아산신도시', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('펜타포트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('관심', 'O')]"
18,2007.10.21. 오후 5:27,동일하이빌 카자흐 아파트 첫입주,"[('동일하이빌', 'ORGANIZATION'), (' ', 'O'), ('카자흐', 'COUNTRY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('첫입주', 'O')]"
19,2007.10.21. 오후 5:27,수도권전철 연장구간 인근단지 투자처 부상,"[('수도권전철', 'ARTIFACT'), (' ', 'O'), ('연장구간', 'O'), (' ', 'O'), ('인근단지', 'O'), (' ', 'O'), ('투자처', 'O'), (' ', 'O'), ('부상', 'O')]"
20,2007.10.21. 오후 5:24,‘수도권 빅4’ 분양가 은평 3.3㎡당 1400만원대 유력,"[('‘', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('빅4', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('은평', 'LOCATION'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1400만원대', 'QUANTITY'), (' ', 'O'), ('유력', 'O')]"
21,2007.10.21. 오후 4:57,분양하이라이트 도곡리슈빌파크 23일부터 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('도곡리슈빌파크', 'ARTIFACT'), (' ', 'O'), ('23일부터', 'DATE'), (' ', 'O'), ('청약', 'O')]"
22,2007.10.21. 오후 4:51,가변형 평면단지 용적률 20% 인센티브,"[('가변형', 'O'), (' ', 'O'), ('평면단지', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('인센티브', 'O')]"
23,2007.10.21. 오후 4:51,은평뉴타운 1지구 분양 12월로 연기 추진,"[('은평뉴타운', 'LOCATION'), (' ', 'O'), ('1지구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('12월', 'DATE'), ('로', 'O'), (' ', 'O'), ('연기', 'O'), (' ', 'O'), ('추진', 'O')]"
24,2007.10.21. 오후 4:51,동일하이빌 카자흐 하이빌 아스타나 첫 입주식,"[('동일하이빌', 'LOCATION'), (' ', 'O'), ('카자흐', 'COUNTRY'), (' ', 'O'), ('하이빌', 'LOCATION'), (' ', 'O'), ('아스타나', 'CITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('입주식', 'O')]"
25,2007.10.21. 오후 4:51,부동산 자금도 중국으로,"[('부동산', 'O'), (' ', 'O'), ('자금도', 'O'), (' ', 'O'), ('중국', 'COUNTRY'), ('으로', 'O')]"
26,2007.10.21. 오후 4:45,청구 새 아파트 브랜드 ‘지벤’ 선봬,"[('청구', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('‘', 'O'), ('지벤', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('선봬', 'O')]"
27,2007.10.21. 오후 4:45,‘뉴 한강 아파트’ 9호선 타고 달려온다,"[('‘', 'O'), ('뉴', 'ARTIFACT'), (' ', 'O'), ('한강 아파트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('9호선', 'ARTIFACT'), (' ', 'O'), ('타고', 'O'), (' ', 'O'), ('달려온다', 'O')]"
