,date,headline,keyword
0,2010.09.12. 오후 10:17,매매시황 거래없이 약세 계속… 송파·일산 등 많이 내려,"[('매매시황', 'O'), (' ', 'O'), ('거래없이', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('계속…', 'O'), (' ', 'O'), ('송파', 'LOCATION'), ('·', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('내려', 'O')]"
1,2010.09.12. 오후 10:15,수도권 아파트 전세값 46개월만에 최고,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('46개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
2,2010.09.12. 오후 10:12,GS건설 ‘한지붕 3가구’ 독립적 생활 수익형 주택 개발,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('‘한지붕', 'O'), (' ', 'O'), ('3가구', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('독립적', 'O'), (' ', 'O'), ('생활', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('개발', 'O')]"
3,2010.09.12. 오후 10:11,정부 ‘DTI 완화’ 시행 10일…효과는,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('‘DTI', 'O'), (' ', 'O'), ('완화’', 'O'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('10일', 'DATE'), ('…효과는', 'O')]"
4,2010.09.12. 오후 10:11,현대산업개발 아현 재개발 2곳 수주..2000억원 규모,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('아현', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('2곳', 'QUANTITY'), (' ', 'O'), ('수주..', 'O'), ('2000억원', 'QUANTITY'), (' ', 'O'), ('규모', 'O')]"
5,2010.09.12. 오후 10:04,올들어 4.9% 상승… 전셋값 심상찮다,"[('올들', 'DATE'), ('어', 'O'), (' ', 'O'), ('4.9%', 'QUANTITY'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('심상찮다', 'O')]"
6,2010.09.12. 오후 9:53,부동산 규제 완화 ‘약발’ 안받는다,"[('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('‘약발’', 'O'), (' ', 'O'), ('안받는다', 'O')]"
7,2010.09.12. 오후 9:16,전세시황 서울·신도시 등 일제히 상승…수도권 큰 폭 올라,"[('전세시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('일제히', 'O'), (' ', 'O'), ('상승…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('폭', 'O'), (' ', 'O'), ('올라', 'O')]"
8,2010.09.12. 오후 8:46,서울 아파트 매매가 3.3㎡당 1800만원 무너졌다,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1800만원', 'QUANTITY'), (' ', 'O'), ('무너졌다', 'O')]"
9,2010.09.12. 오후 6:35,영등포 타임스퀘어 28회 서울시건축상 대상,"[('영등포', 'LOCATION'), (' ', 'O'), ('타임스퀘어', 'LOCATION'), (' ', 'O'), ('28회', 'QUANTITY'), (' ', 'O'), ('서울시건축상', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O')]"
10,2010.09.12. 오후 6:32,개포지구 재건축 최고 50층·4만채 들어선다,"[('개포지구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('50층', 'QUANTITY'), ('·', 'O'), ('4만채', 'QUANTITY'), (' ', 'O'), ('들어선다', 'O')]"
11,2010.09.12. 오후 6:32,한 지붕 세 가족 임대주택 나온다,"[('한 지붕', 'QUANTITY'), (' ', 'O'), ('세 가족', 'QUANTITY'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('나온다', 'O')]"
12,2010.09.12. 오후 6:32,의정부 민락2지구 분양 연기,"[('의정부', 'LOCATION'), (' ', 'O'), ('민락2지구', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('연기', 'O')]"
13,2010.09.12. 오후 6:32,광교·판교…수도권 유망지구 상가 분양 대전,"[('광교', 'LOCATION'), ('·', 'O'), ('판교', 'LOCATION'), ('…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('유망지구', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('대전', 'CITY')]"
