,date,headline,keyword
0,2008.12.14. 오후 9:35,중대형 장기전세 ‘활짝’…강일지구로 이사갈까,"[('중대형', 'O'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('‘활짝’…', 'O'), ('강일지구', 'LOCATION'), ('로', 'O'), (' ', 'O'), ('이사갈까', 'O')]"
1,2008.12.14. 오후 9:35,미분양…건설사 위기 ‘원인은 선분양제’,"[('미분양…건설사', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('‘원인은', 'O'), (' ', 'O'), ('선분양제', 'CIVILIZATION'), ('’', 'O')]"
2,2008.12.14. 오후 9:35,판교 내년 1만833가구 마지막 분양,"[('판교', 'LOCATION'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('1만833가구', 'QUANTITY'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('분양', 'O')]"
3,2008.12.14. 오후 9:25,막개발 단속권 중앙정부 이관 무산,"[('막개발', 'O'), (' ', 'O'), ('단속권', 'O'), (' ', 'O'), ('중앙정부', 'ORGANIZATION'), (' ', 'O'), ('이관', 'O'), (' ', 'O'), ('무산', 'O')]"
4,2008.12.14. 오후 7:16,10억주택 1채 단독명의땐 종부세 295만원→15만원,"[('10억', 'QUANTITY'), ('주택', 'O'), (' ', 'O'), ('1채', 'QUANTITY'), (' ', 'O'), ('단독명의땐', 'O'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('295만원', 'QUANTITY'), ('→', 'O'), ('15만원', 'QUANTITY')]"
5,2008.12.14. 오후 7:12,서울 전셋값 올들어 최대폭 하락,"[('서울', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('올', 'DATE'), ('들어', 'O'), (' ', 'O'), ('최대폭', 'O'), (' ', 'O'), ('하락', 'O')]"
6,2008.12.14. 오후 6:38,지방 임대주택 사업 양도세가 발목,"[('지방 임대주택 사업', 'TERM'), (' ', 'O'), ('양도세', 'CIVILIZATION'), ('가', 'O'), (' ', 'O'), ('발목', 'ANIMAL')]"
7,2008.12.14. 오후 6:35,양도세 완화에도 아파트값 ‘뚝뚝’,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('완화에도', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('‘뚝뚝’', 'O')]"
8,2008.12.14. 오후 6:35,12월 15일 부동산 파일,"[('12월 15일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
9,2008.12.14. 오후 6:12,분양 하이라이트 이번주 공급단지 3곳에 그쳐,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('공급단지', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('그쳐', 'O')]"
