,date,headline,keyword
0,2011.08.28. 오후 10:27,물량 부족 예상한 재계약 늘며 전세가 오름세 지속,"[('물량', 'O'), (' ', 'O'), ('부족', 'O'), (' ', 'O'), ('예상한', 'O'), (' ', 'O'), ('재계약', 'O'), (' ', 'O'), ('늘며', 'O'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속', 'O')]"
1,2011.08.28. 오후 10:26,비수기에 증시 폭락 겹쳐… 수도권 5주만에 하락세,"[('비수기에', 'O'), (' ', 'O'), ('증시', 'O'), (' ', 'O'), ('폭락', 'O'), (' ', 'O'), ('겹쳐…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('5주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락세', 'O')]"
2,2011.08.28. 오후 9:38,답십리 뉴타운 최대단지 2652가구,"[('답십리 뉴타운', 'LOCATION'), (' ', 'O'), ('최대단지', 'O'), (' ', 'O'), ('2652가구', 'QUANTITY')]"
3,2011.08.28. 오후 9:26,화곡동 강서 힐스테이트 잔여물량,"[('화곡동', 'LOCATION'), (' ', 'O'), ('강서', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('잔여물량', 'O')]"
4,2011.08.28. 오후 9:26,대흥동 마포자이 2차 중소형 190가구,"[('대흥동', 'LOCATION'), (' ', 'O'), ('마포자이', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('190가구', 'QUANTITY')]"
5,2011.08.28. 오후 9:26,원천저수지 인근 광교 호반베르디움,"[('원천저수지', 'LOCATION'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('광교', 'LOCATION'), (' ', 'O'), ('호반베르디움', 'ARTIFACT')]"
6,2011.08.28. 오후 9:26,신정3지구 SH공사 공급 잔여분,"[('신정3지구', 'LOCATION'), (' ', 'O'), ('SH공사', 'ORGANIZATION'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('잔여분', 'O')]"
7,2011.08.28. 오후 9:26,세종시 행정타운 도보로 출퇴근 가능 1137가구,"[('세종시', 'CITY'), (' ', 'O'), ('행정타운', 'O'), (' ', 'O'), ('도보로', 'O'), (' ', 'O'), ('출퇴근', 'O'), (' ', 'O'), ('가능', 'O'), (' ', 'O'), ('1137가구', 'QUANTITY')]"
8,2011.08.28. 오후 9:26,역삼동 재건축 개나리SK뷰 240가구,"[('역삼동', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('개나리SK뷰', 'ARTIFACT'), (' ', 'O'), ('240가구', 'QUANTITY')]"
9,2011.08.28. 오후 9:20,‘임대사업 유망’ 주목받는 미분양,"[('‘임대사업', 'O'), (' ', 'O'), ('유망’', 'O'), (' ', 'O'), ('주목받는', 'O'), (' ', 'O'), ('미분양', 'O')]"
10,2011.08.28. 오후 8:42,가을 전월세 대란 현실화 되나,"[('가을', 'DATE'), (' ', 'O'), ('전월세', 'O'), (' ', 'O'), ('대란', 'O'), (' ', 'O'), ('현실화', 'O'), (' ', 'O'), ('되나', 'O')]"
11,2011.08.28. 오후 8:42,대구 웅진스타클래스 남산,"[('대구', 'CITY'), (' ', 'O'), ('웅진스타클래스', 'ARTIFACT'), (' ', 'O'), ('남산', 'LOCATION')]"
12,2011.08.28. 오후 8:42,서초구 전셋값이면 강북아파트 산다,"[('서초구', 'LOCATION'), (' ', 'O'), ('전셋값이면', 'O'), (' ', 'O'), ('강북', 'LOCATION'), ('아파트', 'O'), (' ', 'O'), ('산다', 'O')]"
13,2011.08.28. 오후 7:57,고덕주공 7단지도 사업시행인가..고덕 재건축 탄력,"[('고덕주공', 'LOCATION'), (' ', 'O'), ('7단지', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('사업시행인가..', 'O'), (' ', 'O'), ('고덕', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('탄력', 'O')]"
14,2011.08.28. 오후 7:00,‘공사비 갈등’ 용산4구역 시공사 바뀐다,"[('‘공사비', 'O'), (' ', 'O'), ('갈등’', 'O'), (' ', 'O'), ('용산', 'LOCATION'), ('4구역', 'QUANTITY'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('바뀐다', 'O')]"
15,2011.08.28. 오후 6:32,대법 상가분양 허위광고 해도 계약 후엔 손해배상 책임 없어,"[('대법', 'ORGANIZATION'), (' ', 'O'), ('상가분양', 'O'), (' ', 'O'), ('허위광고', 'O'), (' ', 'O'), ('해도', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('후엔', 'O'), (' ', 'O'), ('손해배상', 'CIVILIZATION'), (' ', 'O'), ('책임', 'O'), (' ', 'O'), ('없어', 'O')]"
16,2011.08.28. 오후 6:32,한경데스크 부동산 시장 더 망가뜨리려고,"[('한경데스크', 'ORGANIZATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('망가뜨리려고', 'O')]"
17,2011.08.28. 오후 6:31,빌딩 무료관리 믿고 계약했다가 2억 손해,"[('빌딩', 'O'), (' ', 'O'), ('무료관리', 'O'), (' ', 'O'), ('믿고', 'O'), (' ', 'O'), ('계약했다가', 'O'), (' ', 'O'), ('2억', 'QUANTITY'), (' ', 'O'), ('손해', 'O')]"
18,2011.08.28. 오후 6:31,한경매물마당 대학로 중심상권 수익성 빌딩 370억 등 15건,"[('한경매물마당', 'ARTIFACT'), (' ', 'O'), ('대학로', 'ARTIFACT'), (' ', 'O'), ('중심상권', 'O'), (' ', 'O'), ('수익성', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('370억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15건', 'QUANTITY')]"
19,2011.08.28. 오후 6:31,은평뉴타운ㆍ대흥 등 이번 주 8곳 분양,"[('은평뉴타운', 'LOCATION'), ('ㆍ', 'O'), ('대흥', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번 주', 'DATE'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
20,2011.08.28. 오후 6:31,서울시 실거래가 허위신고 등 47건 3억3000만원 과태료,"[('서울시', 'CITY'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('허위신고', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('47건', 'QUANTITY'), (' ', 'O'), ('3억3000만원', 'QUANTITY'), (' ', 'O'), ('과태료', 'O')]"
21,2011.08.28. 오후 6:31,서교자이 살래요  中·日 투자자 북적,"[('서교자이', 'ARTIFACT'), (' ', 'O'), ('살래요', 'O'), (' ', 'O'), ('中', 'LOCATION'), ('·', 'O'), ('日', 'LOCATION'), (' ', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('북적', 'O')]"
22,2011.08.28. 오후 6:31,도시형 주택 인·허가 5개월째 고공행진…7월 7493가구,"[('도시형', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인·허가', 'O'), (' ', 'O'), ('5개월째', 'DATE'), (' ', 'O'), ('고공행진…', 'O'), ('7월', 'DATE'), (' ', 'O'), ('7493가구', 'QUANTITY')]"
23,2011.08.28. 오후 6:31,서초 참누리 선호 평면따라 경쟁률 극과 극,"[('서초', 'COUNTRY'), (' ', 'O'), ('참누리', 'ARTIFACT'), (' ', 'O'), ('선호', 'O'), (' ', 'O'), ('평면따라', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('극과', 'O'), (' ', 'O'), ('극', 'O')]"
24,2011.08.28. 오후 6:31,한경매물마당 시흥시 정왕동 수익형 상가 건물 13억5000만원 등 12건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('시흥시', 'CITY'), (' ', 'O'), ('정왕동', 'LOCATION'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('13억5000만원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('12건', 'QUANTITY')]"
25,2011.08.28. 오후 6:29,강남권 재건축 이유있는 오르내림,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('이유있는', 'O'), (' ', 'O'), ('오르내림', 'O')]"
