,date,headline,keyword
0,2008.04.06. 오후 9:55,서울지역 오피스텔 임대료 ‘껑충’,"[('서울', 'CITY'), ('지역', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('‘껑충’', 'O')]"
1,2008.04.06. 오후 8:54,청약률 ‘제로’ 속출하는데 왜 여기만 ‘과열’,"[('청약률', 'O'), (' ', 'O'), ('‘', 'O'), ('제로', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('속출하는데', 'O'), (' ', 'O'), ('왜', 'O'), (' ', 'O'), ('여기만', 'O'), (' ', 'O'), ('‘과열’', 'O')]"
2,2008.04.06. 오후 8:27,계약 체결후 중도금 기일前 지급… 매도·매수자중 누가 이익을 보나,"[('계약', 'O'), (' ', 'O'), ('체결후', 'O'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('기일前', 'O'), (' ', 'O'), ('지급…', 'O'), (' ', 'O'), ('매도·', 'O'), ('매수자', 'CIVILIZATION'), ('중', 'O'), (' ', 'O'), ('누가', 'O'), (' ', 'O'), ('이익을', 'O'), (' ', 'O'), ('보나', 'O')]"
3,2008.04.06. 오후 6:31,분양 안성 석정동 신원 아침도시,"[('분양', 'O'), (' ', 'O'), ('안성', 'LOCATION'), (' ', 'O'), ('석정동', 'LOCATION'), (' ', 'O'), ('신원', 'LOCATION'), (' ', 'O'), ('아침', 'TIME'), ('도시', 'O')]"
4,2008.04.06. 오후 6:31,분양 수원 영통동 대우월드마크,"[('분양', 'O'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('영통동', 'LOCATION'), (' ', 'O'), ('대우월드마크', 'ARTIFACT')]"
5,2008.04.06. 오후 6:31,분양 부천 근린상가 여월프라자,"[('분양', 'O'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('근린상가', 'O'), (' ', 'O'), ('여월프라자', 'ARTIFACT')]"
6,2008.04.06. 오후 6:31,분양 충주 목행동 한라 비발디,"[('분양', 'O'), (' ', 'O'), ('충주', 'CITY'), (' ', 'O'), ('목행동', 'LOCATION'), (' ', 'O'), ('한라 비발디', 'ARTIFACT')]"
7,2008.04.06. 오후 6:31,구로일대 뉴타운식 광역개발,"[('구로', 'LOCATION'), ('일대', 'O'), (' ', 'O'), ('뉴타운식', 'O'), (' ', 'O'), ('광역개발', 'O')]"
8,2008.04.06. 오후 6:31,지방 새 아파트값 기존 아파트 2배,"[('지방', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('기존', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2배', 'QUANTITY')]"
9,2008.04.06. 오후 6:21,상수원 규제 완화 수혜지 ‘남양주’ 둘러보니,"[('상수원', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('수혜지', 'O'), (' ', 'O'), ('‘', 'O'), ('남양주', 'CITY'), ('’', 'O'), (' ', 'O'), ('둘러보니', 'O')]"
10,2008.04.06. 오후 6:18,대한건설협 부회장에 유승화 前행복청 차장,"[('대한건설협', 'ORGANIZATION'), (' ', 'O'), ('부회장', 'OCCUPATION'), ('에', 'O'), (' ', 'O'), ('유승화', 'PERSON'), (' ', 'O'), ('前', 'O'), ('행복청', 'ORGANIZATION'), (' ', 'O'), ('차장', 'CIVILIZATION')]"
11,2008.04.06. 오후 6:18,“미분양 못팔면 회사 나가라”,"[('“미분양', 'O'), (' ', 'O'), ('못팔면', 'O'), (' ', 'O'), ('회사', 'O'), (' ', 'O'), ('나가라”', 'O')]"
12,2008.04.06. 오후 6:18,분양정보 전주 휴먼빌 331가구,"[('분양정보', 'O'), (' ', 'O'), ('전주', 'LOCATION'), (' ', 'O'), ('휴먼빌', 'ARTIFACT'), (' ', 'O'), ('331가구', 'QUANTITY')]"
13,2008.04.06. 오후 6:18,분양정보 자드건설，동탄 인앤인 타운하우스,"[('분양정보', 'O'), (' ', 'O'), ('자드건설', 'ORGANIZATION'), ('，', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('인앤인 타운하우스', 'ARTIFACT')]"
14,2008.04.06. 오후 6:18,현장클릭 ‘알맹이 없는’ 신도시 분양계획,"[('현장클릭', 'O'), (' ', 'O'), ('‘알맹이', 'O'), (' ', 'O'), ('없는’', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('분양계획', 'O')]"
15,2008.04.06. 오후 6:15,모델하우스 엿보기 용인 신봉 ‘동일하이빌’,"[('모델하우스', 'O'), (' ', 'O'), ('엿보기', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('신봉', 'O'), (' ', 'O'), ('‘', 'O'), ('동일하이빌', 'ARTIFACT'), ('’', 'O')]"
16,2008.04.06. 오후 6:15,서울 뉴타운 입성기회 아직 있다,"[('서울', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('입성기회', 'O'), (' ', 'O'), ('아직', 'O'), (' ', 'O'), ('있다', 'O')]"
