,date,headline,keyword
0,2012.03.04. 오후 9:28,경남 창원 트렌하임 365가구,"[('경남', 'LOCATION'), (' ', 'O'), ('창원', 'CITY'), (' ', 'O'), ('트렌하임', 'ARTIFACT'), (' ', 'O'), ('365가구', 'QUANTITY')]"
1,2012.03.04. 오후 9:28,지방 시·군 주택청약 도 단위로 확대,"[('지방', 'O'), (' ', 'O'), ('시·군', 'O'), (' ', 'O'), ('주택청약', 'O'), (' ', 'O'), ('도', 'O'), (' ', 'O'), ('단위로', 'O'), (' ', 'O'), ('확대', 'O')]"
2,2012.03.04. 오후 9:28,8000여가구 내달 입주 … 전세난 숨통 트이나,"[('8000여가구', 'QUANTITY'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('숨통', 'O'), (' ', 'O'), ('트이나', 'O')]"
3,2012.03.04. 오후 9:28,“전셋값 너무 올라 집값 뺨쳐요” “이번 기회에 내집 마련해볼까”,"[('“전셋값', 'O'), (' ', 'O'), ('너무', 'O'), (' ', 'O'), ('올라', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('뺨쳐요”', 'O'), (' ', 'O'), ('“이번', 'O'), (' ', 'O'), ('기회에', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련해볼까”', 'O')]"
4,2012.03.04. 오후 9:28,김포한강 래미안 견본 9일 공개,"[('김포한강 래미안', 'ARTIFACT'), (' ', 'O'), ('견본', 'O'), (' ', 'O'), ('9일', 'DATE'), (' ', 'O'), ('공개', 'O')]"
5,2012.03.04. 오후 7:59,임대·보금자리주택 입주심사 확 짧아진다,"[('임대·보금자리주택', 'O'), (' ', 'O'), ('입주심사', 'O'), (' ', 'O'), ('확', 'O'), (' ', 'O'), ('짧아진다', 'O')]"
6,2012.03.04. 오후 6:35,서울·수도권 아파트 거래공백 이어질 듯,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래공백', 'O'), (' ', 'O'), ('이어질', 'O'), (' ', 'O'), ('듯', 'O')]"
7,2012.03.04. 오후 6:32,분양 빅위크…7300가구 쏟아져,"[('분양', 'O'), (' ', 'O'), ('빅위크…', 'O'), ('7300가구', 'QUANTITY'), (' ', 'O'), ('쏟아져', 'O')]"
8,2012.03.04. 오후 6:32,송도 살아나나…모델하우스 3만명 방문,"[('송도', 'LOCATION'), (' ', 'O'), ('살아나나…모델하우스', 'O'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
9,2012.03.04. 오후 6:32,세종시ㆍ광주 첨단 등 봄 분양 봇물,"[('세종시', 'CITY'), ('ㆍ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('첨단', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
10,2012.03.04. 오후 6:32,지방 최대 5239가구 입주에 부산 긴장,"[('지방', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('5239가구', 'QUANTITY'), (' ', 'O'), ('입주에', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('긴장', 'O')]"
11,2012.03.04. 오후 6:32,삼성물산 김포한강신도시 3.3㎡당 900만원대에 공급,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('김포한강신도시', 'LOCATION'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('900만원대', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('공급', 'O')]"
12,2012.03.04. 오후 6:32,SH공사 26일부터 문정지구 4필지 분양,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('26일부터', 'DATE'), (' ', 'O'), ('문정지구', 'LOCATION'), (' ', 'O'), ('4필지', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
13,2012.03.04. 오후 6:31,Real Estate 편리한 교통…중소형이 56% 차지,"[('Real', 'O'), (' ', 'O'), ('Estate', 'O'), (' ', 'O'), ('편리한', 'O'), (' ', 'O'), ('교통…중소형이', 'O'), (' ', 'O'), ('56%', 'QUANTITY'), (' ', 'O'), ('차지', 'O')]"
14,2012.03.04. 오후 6:31,Real Estate 경기도 광주…교통호재  풍부 땅값 상승 지속,"[('Real', 'O'), (' ', 'O'), ('Estate', 'O'), (' ', 'O'), ('경기도', 'LOCATION'), (' ', 'O'), ('광주', 'CITY'), ('…교통호재', 'O'), (' ', 'O'), ('풍부', 'O'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('지속', 'O')]"
15,2012.03.04. 오후 6:31,Real Estate 서울 아파트 평균 매매가 0.05% 하락,"[('Real', 'O'), (' ', 'O'), ('Estate', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
16,2012.03.04. 오후 6:16,아파트 시세 학군수요 분산영향 거래 한산… 대부분 보합세,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('학군수요', 'O'), (' ', 'O'), ('분산영향', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('대부분', 'O'), (' ', 'O'), ('보합세', 'O')]"
17,2012.03.04. 오후 6:15,아파트 시세 중소형 아파트마저 매기 실종… 서울 0.05% 하락,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('아파트마저', 'O'), (' ', 'O'), ('매기', 'O'), (' ', 'O'), ('실종…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
18,2012.03.04. 오후 6:05,MK 추천매물 파주 운정지구 신축 상가건물 30억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정지구', 'LOCATION'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('상가건물', 'O'), (' ', 'O'), ('30억원', 'QUANTITY')]"
19,2012.03.04. 오후 6:04,세종·송도·거제·광주첨단 대어급 몰려,"[('세종', 'LOCATION'), ('·', 'O'), ('송도', 'LOCATION'), ('·', 'O'), ('거제', 'LOCATION'), ('·', 'O'), ('광주', 'CITY'), ('첨단', 'O'), (' ', 'O'), ('대어급', 'O'), (' ', 'O'), ('몰려', 'O')]"
20,2012.03.04. 오후 6:04,부동산 FP도 매경자산관리사로,"[('부동산', 'O'), (' ', 'O'), ('FP', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('매경자산관리사', 'CIVILIZATION'), ('로', 'O')]"
