,date,headline,keyword
0,2020.12.27. 오후 9:37,올해 집값 14년 만에 최고 상승…세종시 아파트 매매가 폭등,"[('올해', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('14년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('상승…', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('폭등', 'O')]"
1,2020.12.27. 오후 9:16,올 집값 14년 만에 가장 많이 올랐다,"[('올', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('14년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('올랐다', 'O')]"
2,2020.12.27. 오후 7:37,집값 못잡고 또 조지이론 꺼낸 文의 사람들…어용 지식인 쏟아진 비난,"[('집값', 'O'), (' ', 'O'), ('못잡고', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('조지이론', 'THEORY'), (' ', 'O'), ('꺼낸', 'O'), (' ', 'O'), ('文', 'PERSON'), ('의', 'O'), (' ', 'O'), ('사람들…어용', 'O'), (' ', 'O'), ('지식인', 'OCCUPATION'), (' ', 'O'), ('쏟아진', 'O'), (' ', 'O'), ('비난', 'O')]"
3,2020.12.27. 오후 7:21,조정대상 소급 적용 취소를… 뿔난 일시적 1가구 2주택자,"[('조정대상', 'O'), (' ', 'O'), ('소급', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('취소를…', 'O'), (' ', 'O'), ('뿔난', 'O'), (' ', 'O'), ('일시적', 'O'), (' ', 'O'), ('1가구', 'QUANTITY'), (' ', 'O'), ('2주택자', 'QUANTITY')]"
4,2020.12.27. 오후 6:40,올 성동구 아파트 산 사람···절반이 30대 였다,"[('올', 'DATE'), (' ', 'O'), ('성동구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('산', 'O'), (' ', 'O'), ('사람···', 'O'), ('절반', 'QUANTITY'), ('이', 'O'), (' ', 'O'), ('30대', 'QUANTITY'), (' ', 'O'), ('였다', 'O')]"
5,2020.12.27. 오후 6:31,김순구 현 회장 등 4명 차기 감정평가협회장 출마… 선거 본격화,"[('김순구', 'PERSON'), (' ', 'O'), ('현', 'O'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('4명', 'QUANTITY'), (' ', 'O'), ('차기', 'O'), (' ', 'O'), ('감정평가협회장', 'CIVILIZATION'), (' ', 'O'), ('출마…', 'O'), (' ', 'O'), ('선거', 'O'), (' ', 'O'), ('본격화', 'O')]"
6,2020.12.27. 오후 6:09,건축현장서 화재위험 공정 동시작업 금지,"[('건축현장서', 'O'), (' ', 'O'), ('화재위험', 'O'), (' ', 'O'), ('공정', 'O'), (' ', 'O'), ('동시작업', 'O'), (' ', 'O'), ('금지', 'O')]"
7,2020.12.27. 오후 6:09,올 집값 8.35% 상승… 14년래 최고,"[('올', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('8.35%', 'QUANTITY'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('14년래', 'DATE'), (' ', 'O'), ('최고', 'O')]"
8,2020.12.27. 오후 6:09,다시 서울로… 12·17 규제 후 강남찍고 마용성도 신고가,"[('다시', 'O'), (' ', 'O'), ('서울', 'CITY'), ('로…', 'O'), (' ', 'O'), ('12·17', 'EVENT'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('찍고', 'O'), (' ', 'O'), ('마용성', 'PERSON'), ('도', 'O'), (' ', 'O'), ('신고가', 'O')]"
9,2020.12.27. 오후 6:09,변창흠 서울 공급론 시장 조바심 잠재울까,"[('변창흠', 'PERSON'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('공급론', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('조바심', 'O'), (' ', 'O'), ('잠재울까', 'O')]"
10,2020.12.27. 오후 6:09,올해 마지막 주 전국서 6300가구 일반분양,"[('올해 마지막 주', 'DATE'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('6300가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O')]"
11,2020.12.27. 오후 6:08,내년 서울 집값 하락 0명…매경 부동산 전문가 설문,"[('내년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('0명', 'QUANTITY'), ('…', 'O'), ('매경', 'ORGANIZATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('설문', 'O')]"
12,2020.12.27. 오후 6:01,공급 해법은 도심권 재건축·재개발 활성화,"[('공급', 'O'), (' ', 'O'), ('해법은', 'O'), (' ', 'O'), ('도심권', 'O'), (' ', 'O'), ('재건축·재개발', 'O'), (' ', 'O'), ('활성화', 'O')]"
13,2020.12.27. 오후 5:31,아파트값 뛰니 빌라·오피스텔 거래 껑충,"[('아파트값', 'O'), (' ', 'O'), ('뛰니', 'O'), (' ', 'O'), ('빌라·오피스텔', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('껑충', 'O')]"
14,2020.12.27. 오후 5:31,주거심의위 핀셋규제 헛돌자 성난 민심 회의록 공개하라,"[('주거심의위', 'ORGANIZATION'), (' ', 'O'), ('핀셋규제', 'O'), (' ', 'O'), ('헛돌자', 'O'), (' ', 'O'), ('성난', 'O'), (' ', 'O'), ('민심', 'O'), (' ', 'O'), ('회의록', 'O'), (' ', 'O'), ('공개하라', 'O')]"
15,2020.12.27. 오후 5:31,역시 공무원 세종 새 아파트값 46% 급등…압도적 1위,"[('역시', 'O'), (' ', 'O'), ('공무원', 'OCCUPATION'), (' ', 'O'), ('세종', 'LOCATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('46%', 'QUANTITY'), (' ', 'O'), ('급등…압도적', 'O'), (' ', 'O'), ('1위', 'QUANTITY')]"
