,date,headline,keyword
0,2006.10.22. 오후 7:42,경기 광주 오포 2년만에 아파트 분양,"[('경기', 'LOCATION'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('오포', 'LOCATION'), (' ', 'O'), ('2년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O')]"
1,2006.10.22. 오후 7:42,10월 23일 부동산 파일,"[('10월 23일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
2,2006.10.22. 오후 7:42,땅투기 꼼짝마…‘토파라치’ 떴다,"[('땅투기', 'O'), (' ', 'O'), ('꼼짝마…‘', 'O'), ('토파라치', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('떴다', 'O')]"
3,2006.10.22. 오후 7:42,강남 재건축 추석이후 최고 1얼 올랐다,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('추석이후', 'DATE'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('1얼', 'QUANTITY'), (' ', 'O'), ('올랐다', 'O')]"
4,2006.10.22. 오후 7:06,송파신도시 단일행정구역 힘들듯,"[('송파신도시', 'LOCATION'), (' ', 'O'), ('단일행정구역', 'O'), (' ', 'O'), ('힘들듯', 'O')]"
5,2006.10.22. 오후 7:03,10월 23일 부동산 캘린더,"[('10월 23일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
6,2006.10.22. 오후 6:46,KOTRA 뮌헨 부동산 박람회 참가,"[('KOTRA', 'ORGANIZATION'), (' ', 'O'), ('뮌헨 부동산 박람회', 'EVENT'), (' ', 'O'), ('참가', 'O')]"
7,2006.10.22. 오후 6:45,한화 ‘인천 에코메트로’ 분양,"[('한화', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('인천 에코메트로', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
8,2006.10.22. 오후 6:27,해외 취득 부동산 3억弗 넘어,"[('해외', 'O'), (' ', 'O'), ('취득', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('3억弗', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
9,2006.10.22. 오후 6:03,중소형·강북 집값 상승세 심상찮다,"[('중소형·', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('심상찮다', 'O')]"
10,2006.10.22. 오후 6:03,분양정보 ‘칠곡e편한세상’608가구 外,"[('분양정보', 'O'), (' ', 'O'), ('‘', 'O'), ('칠곡e편한세상', 'ARTIFACT'), ('’', 'O'), ('608가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
11,2006.10.22. 오후 6:03,정비지구내 집 사려면 살던 집 처분계획 내야,"[('정비지구내', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사려면', 'O'), (' ', 'O'), ('살던', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('처분계획', 'O'), (' ', 'O'), ('내야', 'O')]"
12,2006.10.22. 오후 6:03,재능교육 부동산업 진출…‘제이 플라츠’ 공급,"[('재능교육', 'ORGANIZATION'), (' ', 'O'), ('부동산업', 'O'), (' ', 'O'), ('진출…‘', 'O'), ('제이 플라츠', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('공급', 'O')]"
13,2006.10.22. 오후 6:03,이지건설 동탄  ‘더원’단지내 상가 분양,"[('이지건설', 'ORGANIZATION'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('더원', 'ARTIFACT'), ('’단지내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
14,2006.10.22. 오후 5:56,‘강남 신흥 부촌’ 주민들의 고민…햇볕도 안들고·소음 먼지에·말도못하고,"[('‘', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('신흥', 'O'), (' ', 'O'), ('부촌’', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('들의', 'O'), (' ', 'O'), ('고민…햇볕도', 'O'), (' ', 'O'), ('안들고·소음', 'O'), (' ', 'O'), ('먼지에·말도못하고', 'O')]"
15,2006.10.22. 오후 5:51,태안 기업도시 내년 상반기 첫 착공,"[('태안', 'LOCATION'), (' ', 'O'), ('기업도시', 'O'), (' ', 'O'), ('내년 상반기', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('착공', 'O')]"
16,2006.10.22. 오후 5:49,부동산세금 궁금합니다 47 2억짜리 서울 2채 청주 2채 있는데,"[('부동산세금', 'O'), (' ', 'O'), ('궁금합니다', 'O'), (' ', 'O'), ('47', 'QUANTITY'), (' ', 'O'), ('2억짜리', 'QUANTITY'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('2채', 'QUANTITY'), (' ', 'O'), ('청주', 'CITY'), (' ', 'O'), ('2채', 'QUANTITY'), (' ', 'O'), ('있는데', 'O')]"
17,2006.10.22. 오후 5:37,화성 동탄 단지내 상가 이지 더원 25일 공급,"[('화성', 'LOCATION'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('단지내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('이지 더원', 'ARTIFACT'), (' ', 'O'), ('25일', 'DATE'), (' ', 'O'), ('공급', 'O')]"
18,2006.10.22. 오후 5:36,인천 에코메트로 25일 청약 시작 .. 한화꿈에그린 2920가구,"[('인천', 'CITY'), (' ', 'O'), ('에코메트로', 'ORGANIZATION'), (' ', 'O'), ('25일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('시작', 'O'), (' ', 'O'), ('..', 'O'), (' ', 'O'), ('한화꿈에그린', 'ARTIFACT'), (' ', 'O'), ('2920가구', 'QUANTITY')]"
19,2006.10.22. 오후 5:36,송파신도시 3개 행정구역으로 쪼개질듯 .. 송파.하남.성남,"[('송파신도시', 'LOCATION'), (' ', 'O'), ('3개', 'QUANTITY'), (' ', 'O'), ('행정구역으로', 'O'), (' ', 'O'), ('쪼개질듯', 'O'), (' ', 'O'), ('..', 'O'), (' ', 'O'), ('송파', 'LOCATION'), ('.', 'O'), ('하남', 'CITY'), ('.', 'O'), ('성남', 'CITY')]"
20,2006.10.22. 오후 5:35,지방 미분양 아파트 속속 소진,"[('지방', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('소진', 'O')]"
21,2006.10.22. 오후 5:23,판교 낙첨자 14만5천명 어디로 가나,"[('판교', 'LOCATION'), (' ', 'O'), ('낙첨자', 'CIVILIZATION'), (' ', 'O'), ('14만5천명', 'QUANTITY'), (' ', 'O'), ('어디로', 'O'), (' ', 'O'), ('가나', 'O')]"
22,2006.10.22. 오후 5:18,수도권 분양시장 뜨겁다,"[('수도권', 'LOCATION'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('뜨겁다', 'O')]"
23,2006.10.22. 오후 5:17,단지내상가 분양가 고공행진,"[('단지내상가', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('고공행진', 'O')]"
24,2006.10.22. 오후 5:17,이번주 분양…인천 2920가구ㆍ대구 1072가구,"[('이번주', 'DATE'), (' ', 'O'), ('분양…', 'O'), ('인천', 'CITY'), (' ', 'O'), ('2920가구', 'QUANTITY'), ('ㆍ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('1072가구', 'QUANTITY')]"
25,2006.10.22. 오후 5:08,수도권에 타운하우스 바람분다,"[('수도권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('타운하우스', 'O'), (' ', 'O'), ('바람분다', 'O')]"
26,2006.10.22. 오후 5:08,경기도내 그린벨트 용도변경등 훼손 급증,"[('경기도', 'LOCATION'), ('내', 'O'), (' ', 'O'), ('그린벨트', 'O'), (' ', 'O'), ('용도변경등', 'O'), (' ', 'O'), ('훼손', 'O'), (' ', 'O'), ('급증', 'O')]"
27,2006.10.22. 오후 5:08,성수동 현대 말똥냄새 사라질까,"[('성수동', 'LOCATION'), (' ', 'O'), ('현', 'ORGANIZATION'), ('대', 'O'), (' ', 'O'), ('말똥냄새', 'O'), (' ', 'O'), ('사라질까', 'O')]"
28,2006.10.22. 오후 5:08,MK 추천매물 서울 삼성동 22평 상가 15억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('삼성동', 'LOCATION'), (' ', 'O'), ('22평', 'QUANTITY'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('15억원', 'QUANTITY')]"
29,2006.10.22. 오후 5:03,분당 시범단지30평형 보름새 7천만원 껑충,"[('분당', 'LOCATION'), (' ', 'O'), ('시범단지', 'O'), ('30평형', 'QUANTITY'), (' ', 'O'), ('보름', 'DATE'), ('새', 'O'), (' ', 'O'), ('7천만원', 'QUANTITY'), (' ', 'O'), ('껑충', 'O')]"
30,2006.10.22. 오후 5:02,서울시 뉴타운 전망 심포지엄,"[('서울시', 'EVENT'), (' ', 'O'), ('뉴타운', 'EVENT'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('심포지엄', 'O')]"
31,2006.10.22. 오후 5:02,부동산 투자전략 세미나,"[('부동산', 'O'), (' ', 'O'), ('투자전략', 'O'), (' ', 'O'), ('세미나', 'O')]"
32,2006.10.22. 오후 5:02,인천 소래ㆍ논현지구 한화 모델하우스 북적,"[('인천', 'CITY'), (' ', 'O'), ('소래', 'LOCATION'), ('ㆍ', 'O'), ('논현지구', 'LOCATION'), (' ', 'O'), ('한화', 'ORGANIZATION'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('북적', 'O')]"
33,2006.10.22. 오후 5:02,분양 이지건설 동탄 상가 분양,"[('분양', 'O'), (' ', 'O'), ('이지건설', 'ORGANIZATION'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
34,2006.10.22. 오후 4:49,불안한 집값…상승폭·거래량 증가,"[('불안한', 'O'), (' ', 'O'), ('집값…상승폭·거래량', 'O'), (' ', 'O'), ('증가', 'O')]"
35,2006.10.22. 오후 4:42,고가 상가 분양 큰손들이 주도,"[('고가', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('큰손들이', 'O'), (' ', 'O'), ('주도', 'O')]"
36,2006.10.22. 오후 4:33,분양 하이라이트 23일 대구 성당동 두산위브 청약,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('23일', 'DATE'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('성당동', 'LOCATION'), (' ', 'O'), ('두산위브', 'ARTIFACT'), (' ', 'O'), ('청약', 'O')]"
37,2006.10.22. 오후 4:33,판교일대 연립주택 주변 고분양가 자극,"[('판교', 'LOCATION'), ('일대', 'O'), (' ', 'O'), ('연립주택', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('고분양가', 'O'), (' ', 'O'), ('자극', 'O')]"
38,2006.10.22. 오후 4:33,웬만한 악재 이미 반영 집값 재상승 가능성 커,"[('웬만한', 'O'), (' ', 'O'), ('악재', 'O'), (' ', 'O'), ('이미', 'O'), (' ', 'O'), ('반영', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('재상승', 'O'), (' ', 'O'), ('가능성', 'O'), (' ', 'O'), ('커', 'O')]"
39,2006.10.22. 오후 4:33,부동자금 소형 아파트로,"[('부동자금', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('아파트로', 'O')]"
40,2006.10.22. 오후 4:21,전국 아파트 주간 시세 동향 수도권 전세값 다시 오름폭 커져,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('커져', 'O')]"
41,2006.10.22. 오후 4:06,실속만점 임대사업 해볼까,"[('실속만점', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('해볼까', 'O')]"
42,2006.10.22. 오후 4:06,서울시 뉴타운 사업 심포지엄 개최,"[('서울시 뉴타운 사업', 'TERM'), (' ', 'O'), ('심포지엄', 'O'), (' ', 'O'), ('개최', 'O')]"
43,2006.10.22. 오후 4:00,과천 평당 매매가 3169만원 전국최고,"[('과천', 'LOCATION'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('3169만원', 'QUANTITY'), (' ', 'O'), ('전국최고', 'O')]"
44,2006.10.22. 오후 4:00,주공 분양·임대 6000여가구 주인찾습니다,"[('주공', 'CIVILIZATION'), (' ', 'O'), ('분양·임대', 'O'), (' ', 'O'), ('6000여가구', 'QUANTITY'), (' ', 'O'), ('주인', 'CIVILIZATION'), ('찾습니다', 'O')]"
45,2006.10.22. 오후 3:57,경·공매 시황 수도권 중대형 아파트 낙찰가율 급등,"[('경·공매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('급등', 'O')]"
46,2006.10.22. 오후 3:54,신고지역 6억이상 주택 구입때 자금계획내야,"[('신고지역', 'O'), (' ', 'O'), ('6억이상', 'QUANTITY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('구입때', 'O'), (' ', 'O'), ('자금계획내야', 'O')]"
47,2006.10.22. 오후 2:30,송파신도시 한지붕 세가족되나,"[('송파신도시', 'LOCATION'), (' ', 'O'), ('한지붕', 'QUANTITY'), (' ', 'O'), ('세가족', 'QUANTITY'), ('되나', 'O')]"
48,2006.10.22. 오후 1:13,강남구 “양재천 세계에 알린다”,"[('강남구', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('양재천', 'LOCATION'), (' ', 'O'), ('세계에', 'O'), (' ', 'O'), ('알린다”', 'O')]"
49,2006.10.22. 오후 1:03,자산관리공사 2325일 공매 643억원어치 진행,"[('자산관리공사', 'ORGANIZATION'), (' ', 'O'), ('2325일', 'DATE'), (' ', 'O'), ('공매', 'O'), (' ', 'O'), ('643억원어치', 'QUANTITY'), (' ', 'O'), ('진행', 'O')]"
50,2006.10.22. 오후 1:01,건교부 부실공사 신고 호응,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('부실공사', 'O'), (' ', 'O'), ('신고', 'O'), (' ', 'O'), ('호응', 'O')]"
51,2006.10.22. 오후 12:51,항공안전 특별강조기간 운영,"[('항공안전', 'O'), (' ', 'O'), ('특별강조기간', 'O'), (' ', 'O'), ('운영', 'O')]"
52,2006.10.22. 오전 11:46,서울시 ‘뉴타운사업 조성방안’ 모색,"[('서울시', 'CITY'), (' ', 'O'), ('‘', 'O'), ('뉴타운사업', 'TERM'), (' ', 'O'), ('조성방안’', 'O'), (' ', 'O'), ('모색', 'O')]"
53,2006.10.22. 오전 11:45,앞으로 ㎡대신 평쓰면 과태료 문다,"[('앞으로', 'O'), (' ', 'O'), ('㎡대신', 'O'), (' ', 'O'), ('평쓰면', 'O'), (' ', 'O'), ('과태료', 'O'), (' ', 'O'), ('문다', 'O')]"
54,2006.10.22. 오전 11:00,항공안전 특별강조기간 100일 운영,"[('항공안전', 'O'), (' ', 'O'), ('특별강조기간', 'O'), (' ', 'O'), ('100일', 'DATE'), (' ', 'O'), ('운영', 'O')]"
55,2006.10.22. 오전 11:00,부실공사신고 퀵처리 효과 만점,"[('부실공사신고', 'O'), (' ', 'O'), ('퀵처리', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('만점', 'QUANTITY')]"
56,2006.10.22. 오전 10:25,판교 대안을 찾는다..수도권 분양시장 후끈,"[('판교', 'LOCATION'), (' ', 'O'), ('대안을', 'O'), (' ', 'O'), ('찾는다..', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('후끈', 'O')]"
57,2006.10.22. 오전 8:10,고가상가에 부동산 큰손 몰린다,"[('고가상가에', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('큰손', 'O'), (' ', 'O'), ('몰린다', 'O')]"
58,2006.10.22. 오전 7:02,해외부동산 취득 3억달러 넘어,"[('해외부동산', 'O'), (' ', 'O'), ('취득', 'O'), (' ', 'O'), ('3억달러', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
59,2006.10.22. 오전 6:31,불법 해외부동산 취득 적발규모 급증,"[('불법', 'O'), (' ', 'O'), ('해외부동산', 'O'), (' ', 'O'), ('취득', 'O'), (' ', 'O'), ('적발규모', 'O'), (' ', 'O'), ('급증', 'O')]"
