,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
462,1,11740,고덕동,2006-02-27,고덕시영,492,59.0,5,1984,64000,1084.7457627118645,8
463,1,11740,고덕동,2006-02-27,고덕시영,492,34.01,1,1984,29500,867.3919435460159,8
464,1,11740,고덕동,2006-02-27,고덕시영,492,43.0,5,1984,39700,923.2558139534884,8
465,1,11740,고덕동,2006-02-28,주공2,212,48.6,1,1983,49200,1012.3456790123456,8
511,1,11740,길동,2006-02-26,다성이즈빌(324-6),324-6,84.93,6,2005,25500,300.2472624514306,8
512,1,11740,길동,2006-02-27,다성이즈빌(388-4),388-4,84.01,1,2004,25000,297.5836209975003,8
513,1,11740,길동,2006-02-27,광남벨라스613V,385-3,65.4,13,2004,21500,328.7461773700306,8
514,1,11740,길동,2006-02-27,삼익파크맨션,53,79.57,4,1983,31800,399.6481085836371,8
515,1,11740,길동,2006-02-28,삼익파크맨션,53,62.91,2,1983,25800,410.10968049594663,8
516,1,11740,길동,2006-02-28,강동LG자이,474,126.43,5,2003,70800,559.9936723878826,8
567,1,11740,둔촌동,2006-02-27,둔촌주공4단지,170-1,99.61,10,1980,80000,803.1322156409999,8
568,1,11740,둔촌동,2006-02-27,현대4,89,59.49,3,1996,20500,344.5957303748529,8
569,1,11740,둔촌동,2006-02-27,둔촌주공3단지,174-1,96.75,6,1980,70000,723.5142118863049,8
570,1,11740,둔촌동,2006-02-28,신동아파밀리에,555,58.75,14,2002,25600,435.74468085106383,8
571,1,11740,둔촌동,2006-02-28,둔촌주공2단지,174-1,51.67,2,1980,46700,903.8126572479194,8
646,1,11740,명일동,2006-02-27,현대(고덕),56,84.91,6,1986,49000,577.0816158285244,8
647,1,11740,명일동,2006-02-27,명일엘지,332,84.9,23,1999,31350,369.2579505300353,8
648,1,11740,명일동,2006-02-28,삼익그린2차,15,66.87,1,1983,42000,628.0843427545984,8
649,1,11740,명일동,2006-02-28,현대(고덕),56,131.83,4,1986,85000,644.7697792611697,8
665,1,11740,상일동,2006-02-27,주공3,121,55.8,1,1983,57000,1021.5053763440861,8
666,1,11740,상일동,2006-02-28,중앙하이츠,476,59.94,7,1992,23800,397.06373039706375,8
703,1,11740,성내동,2006-02-27,성안마을청구,295,59.93,8,2002,24300,405.4730518938762,8
704,1,11740,성내동,2006-02-28,하나플러스2,601,84.7,3,2004,30000,354.1912632821724,8
741,1,11740,암사동,2006-02-27,선사현대아파트,509,59.64,7,2000,18900,316.9014084507042,8
742,1,11740,암사동,2006-02-28,선사현대아파트,509,83.18,23,2000,45400,545.8042798749699,8
780,1,11740,천호동,2006-02-26,현대프라자아파트,410-105,62.56,9,1990,20000,319.693094629156,8
781,1,11740,천호동,2006-02-27,동아하이빌아파트,217-132,59.98,20,2000,19200,320.10670223407806,8
782,1,11740,천호동,2006-02-27,브라운스톤 암사아파트,288-29,84.97,12,2005,39200,461.3392962221961,8
783,1,11740,천호동,2006-02-27,천호e-편한세상,333-55,84.95,6,2005,39200,461.44791053560914,8
784,1,11740,천호동,2006-02-27,삼성,528,114.65,11,1997,42000,366.33231574356734,8
