,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2839,1,11305,미아동,2007-04-15,삼각산아이원,1357,84.705,1,2003,36000,425.00442712944925,67
2840,1,11305,미아동,2007-04-15,에스케이북한산시티,1353,84.92,2,2004,36200,426.2835609985869,67
2841,1,11305,미아동,2007-04-16,벽산라이브파크,1354,59.67,9,2004,18900,316.7420814479638,67
2842,1,11305,미아동,2007-04-16,에스케이북한산시티,1353,59.98,14,2004,23600,393.46448816272095,67
2843,1,11305,미아동,2007-04-17,에스케이북한산시티,1353,84.76,11,2004,33300,392.8739971684757,67
2844,1,11305,미아동,2007-04-18,벽산라이브파크,1354,59.67,14,2004,18600,311.71442936148816,67
2845,1,11305,미아동,2007-04-18,경남아너스빌(1356-0),1356,59.964,19,2003,23700,395.23714228537125,67
2846,1,11305,미아동,2007-04-19,에스케이북한산시티,1353,59.98,10,2004,24100,401.8006002000667,67
2847,1,11305,미아동,2007-04-20,에스케이북한산시티,1353,59.98,9,2004,23500,391.7972657552518,67
2848,1,11305,미아동,2007-04-21,벽산라이브파크,1354,59.67,4,2004,18375,307.9436902966315,67
2849,1,11305,미아동,2007-04-21,벽산라이브파크,1354,84.89,8,2004,34000,400.51831782306516,67
2890,1,11305,번동,2007-04-16,삼성,470-1,59.77,12,1998,18000,301.1544252969717,67
2891,1,11305,번동,2007-04-17,주공4단지,234,49.94,12,1991,15990,320.18422106527834,67
2892,1,11305,번동,2007-04-17,주공1단지,242,41.3,8,1991,11000,266.3438256658596,67
2893,1,11305,번동,2007-04-19,주공1단지,242,49.94,2,1991,16450,329.39527432919505,67
2894,1,11305,번동,2007-04-20,주공4단지,234,41.3,1,1991,10900,263.9225181598063,67
2895,1,11305,번동,2007-04-20,한솔솔파크,138,84.88,17,2005,29000,341.65881244109335,67
2896,1,11305,번동,2007-04-20,번동금호어울림,656,59.43,4,1998,15500,260.8110381961972,67
2897,1,11305,번동,2007-04-21,주공4단지,234,49.94,15,1991,15500,310.3724469363236,67
2898,1,11305,번동,2007-04-21,해모로아파트,139,59.94,13,2003,18000,300.3003003003003,67
2917,1,11305,수유동,2007-04-16,수유벽산1차,205,63.78,1,1993,16800,263.4054562558796,67
2918,1,11305,수유동,2007-04-17,래미안수유,730,59.88,1,2001,17000,283.9011356045424,67
2919,1,11305,수유동,2007-04-18,수유삼호,63,74.48,7,1998,17800,238.99033297529536,67
2920,1,11305,수유동,2007-04-20,골드빌,569,71.37,4,2006,18500,259.2125542945215,67
2929,1,11305,우이동,2007-04-16,대우,342,84.93,2,2000,24500,288.4728600023549,67
