,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21622,1,11650,반포동,2012-10-15,반포미도2차아파트,60-5,71.49,4,1989,52700,737.1660372080012,354
21623,1,11650,반포동,2012-10-16,반포미도,60-4,84.96,4,1987,64000,753.2956685499059,354
21624,1,11650,반포동,2012-10-16,선데일,612-115,255.4,3,2006,213000,833.9859044635865,354
21625,1,11650,반포동,2012-10-16,반포자이,20-43,84.943,5,2009,124000,1459.802455764454,354
21626,1,11650,반포동,2012-10-17,반포미도,60-4,84.96,5,1987,66500,782.7212806026366,354
21627,1,11650,반포동,2012-10-19,래미안퍼스티지,18-1,59.96,7,2009,87300,1455.9706470980655,354
21628,1,11650,반포동,2012-10-19,반포미도,60-4,84.96,14,1987,70000,823.9171374764595,354
21629,1,11650,반포동,2012-10-19,반포경남아파트,1-8,73.5,1,1978,67000,911.5646258503401,354
21630,1,11650,반포동,2012-10-19,래미안퍼스티지,18-1,198.22,11,2009,225000,1135.102411462012,354
21631,1,11650,반포동,2012-10-19,한신23차,1-15,56.9,4,1983,52000,913.884007029877,354
21632,1,11650,반포동,2012-10-20,에이아이디차관주택,968,72.51,4,1974,100800,1390.153082333471,354
21671,1,11650,방배동,2012-10-15,설록,815-22,121.78,3,2005,58350,479.1427163737888,354
21672,1,11650,방배동,2012-10-17,방배우성,2525,117.19,9,1991,80000,682.6521034217936,354
21673,1,11650,방배동,2012-10-19,신동아,988-1,139.74,3,1981,102800,735.6519250035781,354
21674,1,11650,방배동,2012-10-19,서리풀e편한세상,906-13,84.97,6,2010,101000,1188.6548193480053,354
21675,1,11650,방배동,2012-10-20,방배3차 e-편한세상,797-30,198.5315,2,2006,180000,906.6571299768551,354
21676,1,11650,방배동,2012-10-20,방배1차현대홈타운,1344,84.96,12,1999,78500,923.964218455744,354
21723,1,11650,서초동,2012-10-14,아크로비스타,1685-3,138.96,14,2004,108000,777.2020725388601,354
21724,1,11650,서초동,2012-10-16,아남,1641-13,71.1,2,1989,48000,675.1054852320675,354
21725,1,11650,서초동,2012-10-17,서초금호어울림,1467-97,124.35,5,2001,70500,566.9481302774427,354
21726,1,11650,서초동,2012-10-18,삼풍아파트,1685,79.47,1,1988,71500,899.7105826097899,354
21727,1,11650,서초동,2012-10-18,래미안서초유니빌,1445-4,47.356,22,2003,28250,596.5453163273925,354
21728,1,11650,서초동,2012-10-19,서초래미안,1682,84.95,5,2003,78000,918.1871689228958,354
21729,1,11650,서초동,2012-10-19,서초두산위브트레지움,1310-4,84.62,16,2008,86000,1016.3082013708342,354
21730,1,11650,서초동,2012-10-20,신동아아파트(1차),1333,76.21,3,1978,55500,728.2508857105367,354
21795,1,11650,잠원동,2012-10-15,신반포16,55-12,52.32,10,1983,45000,860.0917431192661,354
21796,1,11650,잠원동,2012-10-15,신반포6,74-2,108.86,7,1980,89000,817.5638434686754,354
21797,1,11650,잠원동,2012-10-15,신반포2,73,107.31,4,1978,100000,931.8796011555307,354
21798,1,11650,잠원동,2012-10-15,신반포2,73,92.2,3,1978,87300,946.8546637744034,354
21799,1,11650,잠원동,2012-10-15,한양,66,103.01,3,1979,89750,871.2746335307252,354
21800,1,11650,잠원동,2012-10-16,한신,56-3,84.52,15,1992,77500,916.9427354472315,354
21801,1,11650,잠원동,2012-10-16,동아,157,84.91,6,2002,78800,928.041455658933,354
21802,1,11650,잠원동,2012-10-17,브라운스톤잠원,67-2,84.94,8,2003,82000,965.3873322345185,354
21803,1,11650,잠원동,2012-10-17,훼미리,51,84.69,1,1992,63500,749.7933640335341,354
21804,1,11650,잠원동,2012-10-17,동아,157,84.91,6,2002,79800,939.8186314921683,354
21805,1,11650,잠원동,2012-10-18,신반포22,65-33,117.15,12,1983,96500,823.7302603499786,354
21806,1,11650,잠원동,2012-10-18,신반포청구,63-2,84.86,7,1998,79000,930.9450860240396,354
21807,1,11650,잠원동,2012-10-18,신반포19,61-2,80.25,8,1982,65100,811.2149532710281,354
21808,1,11650,잠원동,2012-10-18,한신,56-3,84.52,11,1992,82900,980.8329389493612,354
21809,1,11650,잠원동,2012-10-18,신반포27,56-2,53.46,7,1985,40000,748.2229704451927,354
21810,1,11650,잠원동,2012-10-18,신반포17,58-22,143.77,9,1983,127000,883.3553592543645,354
21811,1,11650,잠원동,2012-10-18,신반포12,50-5,75.79,4,1982,63700,840.4802744425385,354
21812,1,11650,잠원동,2012-10-18,신반포11,58-24,76.4,11,1981,64000,837.6963350785339,354
21813,1,11650,잠원동,2012-10-19,신반포16,55-12,52.32,6,1983,45000,860.0917431192661,354
21814,1,11650,잠원동,2012-10-19,신반포9,60-6,75.95,4,1981,65500,862.4094799210006,354
21815,1,11650,잠원동,2012-10-20,한신,56-3,84.52,15,1992,82550,976.6919072408898,354
21816,1,11650,잠원동,2012-10-20,훼미리,51,84.83,15,1992,67900,800.4243781681009,354
21817,1,11650,잠원동,2012-10-20,한신,56-3,84.52,3,1992,78000,922.858495030762,354
21818,1,11650,잠원동,2012-10-20,신반포11,58-24,141.53,3,1981,106000,748.9578181304317,354
21819,1,11650,잠원동,2012-10-20,신반포9,60-6,75.95,12,1981,64800,853.1928900592495,354
21820,1,11650,잠원동,2012-10-20,녹원한신,60-7,84.87,3,1995,68500,807.116766819842,354
21821,1,11650,잠원동,2012-10-20,우성,74-1,116.39,12,1978,99500,854.8844402440072,354
