,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29334,1,11320,도봉동,2014-07-07,래미안도봉,655,84.55,3,2005,33500,396.2152572442342,444
29335,1,11320,도봉동,2014-07-08,삼환도봉,87,83.97,14,1987,26700,317.97070382279384,444
29336,1,11320,도봉동,2014-07-09,한신,30-1,84.94,7,1995,26300,309.63032728985166,444
29337,1,11320,도봉동,2014-07-10,럭키,595,84.86,13,1992,26500,312.27904784350693,444
29338,1,11320,도봉동,2014-07-10,현대성우,642,59.04,11,1998,20000,338.75338753387535,444
29339,1,11320,도봉동,2014-07-10,서울가든,555,75.33,2,1987,21000,278.77339705296697,444
29340,1,11320,도봉동,2014-07-11,양우내안애,656,84.92,9,2005,30000,353.2736693358455,444
29374,1,11320,방학동,2014-07-07,대상타운현대아파트,720-1,60.0,5,2001,33600,560.0,444
29375,1,11320,방학동,2014-07-08,우성아파트1,507,51.91,8,1992,18300,352.53323059140826,444
29376,1,11320,방학동,2014-07-08,신동아아파트1,271-1,112.49,2,1989,34700,308.4718641657036,444
29377,1,11320,방학동,2014-07-08,벽산아파트2,496,84.98,3,1998,27000,317.72181689809366,444
29378,1,11320,방학동,2014-07-09,성원아파트,735,59.94,8,1996,21300,355.35535535535536,444
29379,1,11320,방학동,2014-07-09,대상타운현대아파트,720-1,84.78,10,2001,42000,495.3998584571833,444
29380,1,11320,방학동,2014-07-09,삼익세라믹아파트,274,58.77,3,1988,19000,323.29419771992514,444
29381,1,11320,방학동,2014-07-10,신동아아파트1,271-1,70.62,11,1986,21000,297.36618521665247,444
29382,1,11320,방학동,2014-07-10,삼익세라믹아파트,274,74.105,5,1988,24000,323.8647864516564,444
29383,1,11320,방학동,2014-07-10,방학E.S.A1아파트,718-7,124.66,8,2003,44000,352.9600513396438,444
29384,1,11320,방학동,2014-07-11,우성아파트2,508,84.98,13,1993,26400,310.661332078136,444
29385,1,11320,방학동,2014-07-11,신동아타워아파트,736,60.0,3,1997,19000,316.6666666666667,444
29386,1,11320,방학동,2014-07-11,방학E.S.A2아파트,716-5,84.98,8,2003,35500,417.7453518474935,444
29434,1,11320,쌍문동,2014-07-07,금호1,199-1,84.88,3,1990,27850,328.11027332705,444
29435,1,11320,쌍문동,2014-07-07,금호1,199-1,70.13,12,1990,25450,362.89747611578497,444
29436,1,11320,쌍문동,2014-07-08,삼익세라믹,56,58.77,15,1988,18200,309.6818104475072,444
29437,1,11320,쌍문동,2014-07-08,한양4,59,28.71,5,1989,10000,348.31069313827936,444
29438,1,11320,쌍문동,2014-07-08,브라운스톤쌍문,729,59.9788,2,2006,27500,458.49533501837317,444
29439,1,11320,쌍문동,2014-07-09,신일라이프(B동),277-5,84.93,1,2003,24500,288.4728600023549,444
29440,1,11320,쌍문동,2014-07-09,삼익세라믹,56,79.98,14,1988,27500,343.83595898974744,444
29441,1,11320,쌍문동,2014-07-10,현대1,54,84.66,3,1990,23500,277.58091188282543,444
29442,1,11320,쌍문동,2014-07-11,금호1,199-1,70.13,7,1990,24750,352.9160131184942,444
29443,1,11320,쌍문동,2014-07-11,한양1,388-33,66.33,6,1986,26000,391.9794964571084,444
29444,1,11320,쌍문동,2014-07-11,한양7,158,71.22,5,1993,25900,363.6618927267622,444
29445,1,11320,쌍문동,2014-07-11,삼익세라믹,56,58.77,14,1988,20000,340.3096818104475,444
29520,1,11320,창동,2014-07-06,초안산신도브래뉴,821,84.9991,11,2005,30000,352.9449135343786,444
29521,1,11320,창동,2014-07-07,대우,804,84.88,11,1995,32800,386.4278982092366,444
29522,1,11320,창동,2014-07-07,태영데시앙,819,84.995,14,2003,40700,478.85169715865635,444
29523,1,11320,창동,2014-07-08,쌍용,807,84.76,19,1997,39000,460.12269938650303,444
29524,1,11320,창동,2014-07-08,창동주공4단지,380,41.3,12,1991,17900,433.41404358353515,444
29525,1,11320,창동,2014-07-09,쌍용,807,59.88,5,1997,28750,480.12692050768203,444
29526,1,11320,창동,2014-07-09,쌍용,807,59.88,21,1997,29600,494.32197728790914,444
29527,1,11320,창동,2014-07-10,북한산아이파크5차,825,84.4516,11,2004,44700,529.2972542852948,444
29528,1,11320,창동,2014-07-10,북한산아이파크5차,825,119.1731,9,2004,61000,511.8604785811563,444
29529,1,11320,창동,2014-07-10,쌍용,807,59.88,6,1997,29000,484.30193720774884,444
29530,1,11320,창동,2014-07-10,금성파크B동,665-26,72.1,3,2003,25200,349.5145631067961,444
29531,1,11320,창동,2014-07-10,창동주공4단지,380,36.16,8,1991,12700,351.2168141592921,444
29532,1,11320,창동,2014-07-11,창동주공18단지,30,45.77,7,1988,17000,371.42232903648676,444
29533,1,11320,창동,2014-07-11,동아청솔,808,59.76,19,1997,26800,448.4605087014726,444
29534,1,11320,창동,2014-07-11,창동주공3단지(해등마을),347,61.52,13,1990,25800,419.37581274382313,444
29535,1,11320,창동,2014-07-11,삼성래미안,45,84.87,20,1992,31600,372.3341581241899,444
29536,1,11320,창동,2014-07-11,대우,804,59.86,5,1995,25850,431.84096224523887,444
29537,1,11320,창동,2014-07-12,창동주공4단지,380,41.3,12,1991,15250,369.2493946731235,444
29538,1,11320,창동,2014-07-12,수산트리플,817,84.89,5,2004,31850,375.1914241960184,444
29539,1,11320,창동,2014-07-12,주공17단지,38,36.16,4,1989,12200,337.3893805309735,444
