,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18040,1,11710,가락동,2009-10-18,가락3차쌍용스윗닷홈(103동),54,84.94,6,2005,63000,741.7000235460325,198
18041,1,11710,가락동,2009-10-19,프라자,199,133.76,11,1985,77000,575.6578947368422,198
18042,1,11710,가락동,2009-10-19,가락금호아파트,95-1,59.91,18,1997,47000,784.5100984810549,198
18043,1,11710,가락동,2009-10-20,프라자,199,133.76,5,1985,12000,89.71291866028709,198
18044,1,11710,가락동,2009-10-22,래미안파크팰리스,165,84.885,9,2007,88000,1036.6967073098897,198
18059,1,11710,거여동,2009-10-22,거여1단지,290,39.6,6,1997,24500,618.6868686868687,198
18065,1,11710,마천동,2009-10-24,성영,22,80.13,5,2000,34500,430.550355672033,198
18081,1,11710,문정동,2009-10-19,문정래미안,1,150.58,1,2004,105000,697.3037587993093,198
18082,1,11710,문정동,2009-10-19,세양청마루,146,59.91,9,2004,35000,584.209647805041,198
18083,1,11710,문정동,2009-10-19,대우3,117,84.96,1,2002,46500,547.316384180791,198
18084,1,11710,문정동,2009-10-20,문정시영,145,39.69,5,1989,28200,710.5064247921391,198
18085,1,11710,문정동,2009-10-20,문정시영,145,46.26,6,1989,33500,724.167747514051,198
18086,1,11710,문정동,2009-10-21,문정시영,145,25.65,6,1989,17950,699.8050682261209,198
18100,1,11710,방이동,2009-10-19,서울탑빌라트,126-5,41.4,4,1990,21000,507.24637681159425,198
18101,1,11710,방이동,2009-10-20,올림픽선수기자촌1단지,89,83.06,5,1988,80000,963.1591620515289,198
18102,1,11710,방이동,2009-10-21,옥산크리스탈,193-37,74.53,4,2001,37700,505.83657587548635,198
18103,1,11710,방이동,2009-10-23,올림픽선수기자촌1단지,89,83.06,6,1988,79000,951.1196725258849,198
18104,1,11710,방이동,2009-10-23,올림픽선수기자촌2단지,89,126.18,7,1988,130000,1030.2742114439689,198
18123,1,11710,송파동,2009-10-19,2차한양아파트,151,146.96,10,1984,102500,697.4686989657049,198
18124,1,11710,송파동,2009-10-21,호수임광,33,84.87,1,1995,54000,636.2672322375397,198
18136,1,11710,신천동,2009-10-21,미성,17-6,55.62,10,1980,72250,1298.9931679252068,198
18137,1,11710,신천동,2009-10-21,파크리오,17,84.9,12,2008,90000,1060.070671378092,198
18138,1,11710,신천동,2009-10-23,미성,17-6,46.54,9,1980,57700,1239.7937258272455,198
18152,1,11710,오금동,2009-10-19,쌍용스윗닷홈1단지,29,84.94,9,2005,56000,659.2889098186955,198
18153,1,11710,오금동,2009-10-20,상아2차아파트,165,50.72,10,1984,39500,778.7854889589905,198
18154,1,11710,오금동,2009-10-20,미소,134-29,83.84,2,2003,33000,393.6068702290076,198
18155,1,11710,오금동,2009-10-21,아남,67,37.8,8,1992,24400,645.5026455026456,198
18190,1,11710,잠실동,2009-10-19,레이크팰리스,44,59.97,30,2006,73000,1217.275304318826,198
18191,1,11710,잠실동,2009-10-20,트리지움,35,59.88,2,2007,72000,1202.4048096192384,198
18192,1,11710,잠실동,2009-10-23,잠실엘스,19,59.96,17,2008,75400,1257.505003335557,198
18193,1,11710,잠실동,2009-10-24,리센츠,22,84.99,5,2008,93000,1094.2463819272857,198
18194,1,11710,잠실동,2009-10-24,우성아파트,101-1,131.08,12,1981,115000,877.3268233140067,198
18195,1,11710,잠실동,2009-10-24,레이크팰리스,44,84.82,26,2006,106000,1249.7052581938224,198
18196,1,11710,잠실동,2009-10-24,리센츠,22,27.68,17,2008,36800,1329.4797687861271,198
18216,1,11710,풍납동,2009-10-18,동아한가람1,506,84.38,17,1995,54700,648.2578810144585,198
18217,1,11710,풍납동,2009-10-20,미성,219,116.965,5,1985,57500,491.60005129739665,198
18218,1,11710,풍납동,2009-10-21,우성,388-7,84.93,4,1984,60000,706.4641469445426,198
18219,1,11710,풍납동,2009-10-23,토성현대,251-2,57.24,6,1986,27000,471.6981132075472,198
18220,1,11710,풍납동,2009-10-23,현대1,413-1,71.17,10,1995,50000,702.543206407194,198
18221,1,11710,풍납동,2009-10-24,극동,391,79.945,9,1987,48500,606.6670836199888,198
