,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
44223,1,11320,도봉동,2017-08-07,한신,30-1,84.94,8,1995,33000,388.5095361431599,605
44224,1,11320,도봉동,2017-08-08,서원,641,49.77,13,1996,22400,450.070323488045,605
44225,1,11320,도봉동,2017-08-08,한신,30-1,84.94,7,1995,32000,376.73651989639745,605
44226,1,11320,도봉동,2017-08-08,삼환도봉,87,83.97,3,1987,32500,387.04299154459926,605
44227,1,11320,도봉동,2017-08-08,도봉파크빌3,644,84.354,17,2002,38000,450.4824904568841,605
44228,1,11320,도봉동,2017-08-09,한신,30-1,84.94,14,1995,33000,388.5095361431599,605
44229,1,11320,도봉동,2017-08-10,한신,30-1,84.94,2,1995,30700,361.43159877560635,605
44230,1,11320,도봉동,2017-08-11,서원,641,49.77,7,1996,23200,466.14426361261803,605
44231,1,11320,도봉동,2017-08-11,한신,30-1,84.94,10,1995,35000,412.0555686366847,605
44232,1,11320,도봉동,2017-08-12,한신,30-1,84.94,2,1995,32500,382.6230280197787,605
44255,1,11320,방학동,2017-08-07,신동아아파트4,732,59.92,2,1995,21500,358.8117489986649,605
44256,1,11320,방학동,2017-08-07,한화/성원아파트,731,59.88,6,1996,25200,420.84168336673343,605
44257,1,11320,방학동,2017-08-07,대원그린아파트,444-31,46.86,9,1987,16900,360.6487409304311,605
44258,1,11320,방학동,2017-08-07,신동아아파트1,271-1,126.89,5,1989,45000,354.63787532508474,605
44259,1,11320,방학동,2017-08-07,신동아아파트1,271-1,84.87,10,1987,31000,365.26452221043945,605
44260,1,11320,방학동,2017-08-07,신동아타워아파트,736,84.74,8,1997,24500,289.1196601368893,605
44261,1,11320,방학동,2017-08-07,송학휴스테이,636,51.0,6,2016,27760,544.3137254901961,605
44262,1,11320,방학동,2017-08-07,우성아파트2,508,84.98,12,1993,35000,411.8616144975288,605
44263,1,11320,방학동,2017-08-08,신동아아파트1,271-1,70.62,11,1986,29000,410.64854148966293,605
44264,1,11320,방학동,2017-08-08,대상타운현대아파트,720-1,101.4,8,2001,59000,581.8540433925049,605
44265,1,11320,방학동,2017-08-08,대상타운현대아파트,720-1,84.78,9,2001,52800,622.7883934890305,605
44266,1,11320,방학동,2017-08-08,청구아파트,734,84.97,5,1995,32000,376.6035071201601,605
44267,1,11320,방학동,2017-08-08,우성아파트1,507,84.69,2,1992,29400,347.1484236627701,605
44268,1,11320,방학동,2017-08-08,극동아파트,730,84.935,4,1993,31800,374.4039559663272,605
44269,1,11320,방학동,2017-08-08,신동아아파트1,271-1,62.22,10,1990,25000,401.8000642880103,605
44270,1,11320,방학동,2017-08-08,우성아파트1,507,72.06,1,1992,27800,385.78961976131,605
44271,1,11320,방학동,2017-08-08,청구아파트,734,84.97,11,1995,32800,386.0185947981641,605
44272,1,11320,방학동,2017-08-09,신동아아파트1,271-1,53.16,7,1989,23300,438.2994732881866,605
44273,1,11320,방학동,2017-08-09,신동아아파트1,271-1,70.62,2,1986,26950,381.61993769470405,605
44274,1,11320,방학동,2017-08-09,동부센트레빌아파트,689,131.336,5,2005,51900,395.16964122555885,605
44275,1,11320,방학동,2017-08-09,거성학마을아파트,701-15,59.99,12,1994,29000,483.4139023170528,605
44276,1,11320,방학동,2017-08-11,신동아아파트1,271-1,126.89,7,1989,49600,390.8897470249823,605
44277,1,11320,방학동,2017-08-11,신동아아파트1,271-1,53.16,4,1989,22800,428.8939051918736,605
44278,1,11320,방학동,2017-08-11,거성학마을아파트,701-15,84.93,14,1994,34000,400.3296832685741,605
44279,1,11320,방학동,2017-08-12,거성학마을아파트,701-15,84.93,11,1994,33000,388.55528081949836,605
44280,1,11320,방학동,2017-08-12,대상타운현대아파트,720-1,60.0,13,2001,39000,650.0,605
44323,1,11320,쌍문동,2017-08-07,한양1,388-33,66.33,10,1986,35900,541.233227800392,605
44324,1,11320,쌍문동,2017-08-07,북한산 코오롱 하늘채,732,84.98,16,2014,47800,562.485290656625,605
44325,1,11320,쌍문동,2017-08-07,한양1,388-33,79.2,4,1986,42100,531.5656565656566,605
44326,1,11320,쌍문동,2017-08-08,한양2,59,59.67,8,1988,24000,402.21216691804926,605
44327,1,11320,쌍문동,2017-08-08,브라운스톤쌍문,729,96.0756,3,2006,43000,447.5642098514087,605
44328,1,11320,쌍문동,2017-08-09,한양6,59-5,83.86,10,2002,33800,403.0527068924398,605
44329,1,11320,쌍문동,2017-08-09,한양2,59,28.71,10,1989,14200,494.60118425635665,605
44330,1,11320,쌍문동,2017-08-09,한양2,59,59.67,15,1988,23900,400.536282889224,605
44331,1,11320,쌍문동,2017-08-09,북한산월드메르디앙,728,82.69,10,2005,46000,556.294594267747,605
44332,1,11320,쌍문동,2017-08-09,극동,721,84.9,10,1996,34000,400.47114252061243,605
44333,1,11320,쌍문동,2017-08-09,금호1,199-1,54.48,4,1990,25300,464.39060205580034,605
44334,1,11320,쌍문동,2017-08-09,한양1,388-33,66.33,10,1986,33500,505.0505050505051,605
44335,1,11320,쌍문동,2017-08-09,동익미라벨,285-5,84.53,1,1987,25000,295.7529871051698,605
44336,1,11320,쌍문동,2017-08-10,현대3,719,84.83,4,1995,29000,341.86019097017567,605
44337,1,11320,쌍문동,2017-08-10,한양2,59,35.1,4,1989,16400,467.2364672364672,605
44338,1,11320,쌍문동,2017-08-11,북한산 코오롱 하늘채,732,84.98,11,2014,47500,558.9550482466462,605
44339,1,11320,쌍문동,2017-08-11,삼익세라믹,56,58.77,2,1988,24000,408.371618172537,605
44340,1,11320,쌍문동,2017-08-11,한양2,59,48.96,6,1988,22800,465.6862745098039,605
44341,1,11320,쌍문동,2017-08-12,북한산월드메르디앙,728,114.28,7,2005,52700,461.14805740287017,605
44381,1,11320,창동,2017-08-07,신창,810,59.4,3,1998,22000,370.3703703703704,605
44382,1,11320,창동,2017-08-08,대우그린,814,84.93,21,2000,42800,503.9444248204403,605
44383,1,11320,창동,2017-08-09,북한산아이파크5차,825,101.9176,20,2004,60000,588.7108801620133,605
44384,1,11320,창동,2017-08-09,쌍용,807,59.88,17,1997,43000,718.1028724114897,605
44385,1,11320,창동,2017-08-09,쌍용,807,84.76,21,1997,52000,613.4969325153373,605
44386,1,11320,창동,2017-08-09,상아2차아파트,300,84.99,8,1988,46500,547.1231909636429,605
44387,1,11320,창동,2017-08-10,창동주공4단지,380,41.3,2,1991,23000,556.9007263922518,605
44388,1,11320,창동,2017-08-10,주공17단지,38,36.16,12,1989,22300,616.7035398230089,605
44389,1,11320,창동,2017-08-10,창동주공3단지(해등마을),347,49.94,13,1990,33800,676.8121746095314,605
44390,1,11320,창동,2017-08-10,북한산아이파크5차,825,119.1731,14,2004,61800,518.5734028904174,605
44391,1,11320,창동,2017-08-10,창동한신휴플러스(621-69),621-69,118.03,2,2002,48800,413.45420655765486,605
44392,1,11320,창동,2017-08-11,금호어울림,823,122.63,8,2004,53000,432.19440593655713,605
44393,1,11320,창동,2017-08-11,창동주공3단지(해등마을),347,66.56,13,1990,41800,628.0048076923076,605
44394,1,11320,창동,2017-08-11,창동주공1단지,305,49.94,8,1991,30000,600.7208650380456,605
44395,1,11320,창동,2017-08-12,쌍용,807,135.0,13,1997,56800,420.74074074074076,605
44396,1,11320,창동,2017-08-12,주공17단지,38,36.34,11,1989,21300,586.1309851403412,605
44397,1,11320,창동,2017-08-12,창동주공3단지(해등마을),347,84.41,5,1990,42000,497.571377798839,605
44398,1,11320,창동,2017-08-12,북한산아이파크5차,825,134.9091,2,2004,63000,466.9811006077426,605
44399,1,11320,창동,2017-08-12,대우그린,814,84.93,1,2000,41900,493.3474626162722,605
