,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35113,1,11230,답십리동,2019-04-15,래미안위브,1003,121.94,8,2014,113000,926.685255043464,693
35114,1,11230,답십리동,2019-04-16,래미안위브,1003,121.64,14,2014,119000,978.2966129562644,693
35115,1,11230,답십리동,2019-04-16,두산위브,998,59.91,13,2007,60000,1001.5022533800702,693
35116,1,11230,답십리동,2019-04-16,두산,990,114.97,22,2000,69900,607.9846916586936,693
35117,1,11230,답십리동,2019-04-17,래미안위브,1003,84.99,5,2014,89000,1047.182021414284,693
35118,1,11230,답십리동,2019-04-19,클래식타워,493-5,120.1,14,1999,47000,391.34054954204834,693
35119,1,11230,답십리동,2019-04-20,두산,990,84.83,12,2000,60000,707.2969468348462,693
35135,1,11230,용두동,2019-04-15,리채,29-1,101.57,3,2010,57500,566.1120409569755,693
35136,1,11230,용두동,2019-04-16,청계한양아이클래스,255-49,14.22,16,2019,18000,1265.8227848101264,693
35137,1,11230,용두동,2019-04-16,용두롯데캐슬리치,794,50.8,6,2015,54500,1072.8346456692914,693
35138,1,11230,용두동,2019-04-18,청계한양아이클래스,255-49,14.22,19,2019,18660,1312.2362869198312,693
35143,1,11230,이문동,2019-04-16,신이문 금호어울림,428,84.84,11,2008,57200,674.2102781706742,693
35144,1,11230,이문동,2019-04-20,대림e-편한세상,225,84.97200000000002,9,2003,63500,747.3049945864518,693
35163,1,11230,장안동,2019-04-15,장안현대,95-1,95.44,11,1984,51000,534.3671416596815,693
35164,1,11230,장안동,2019-04-19,장안현대홈타운(336),336,84.87,16,2003,68000,801.2254035583834,693
35165,1,11230,장안동,2019-04-19,장안현대홈타운(336),336,58.42,17,2003,55000,941.4584046559397,693
35178,1,11230,전농동,2019-04-16,래미안 크레시티,690,121.93,18,2014,119000,975.9698187484622,693
35179,1,11230,전농동,2019-04-17,동아,645-2,57.9,9,1997,53000,915.371329879102,693
35184,1,11230,제기동,2019-04-15,안암골벽산,153,59.94,18,2003,50500,842.5091758425092,693
35185,1,11230,제기동,2019-04-20,한신아파트,1212,84.76,9,2004,57800,681.9254365266635,693
35191,1,11230,회기동,2019-04-15,베라체캠퍼스,346-18,24.011,6,2013,25800,1074.507517387864,693
35192,1,11230,회기동,2019-04-18,신현대,65,60.48,5,1989,48000,793.6507936507937,693
35197,1,11230,휘경동,2019-04-19,주공2,57,59.13,16,2001,45800,774.5645188567563,693
