,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11020,1,11410,남가좌동,2012-01-30,래미안남가좌2차,379,59.788,2,2005,36300,607.1452465377669,317
11035,1,11410,연희동,2012-01-31,성원,740,135.2,1,2001,65000,480.76923076923083,317
11036,1,11410,연희동,2012-01-31,대우푸르지오,739,84.706,20,2002,44500,525.3464925743159,317
11044,1,11410,충정로3가,2012-01-29,미동,189-8,52.463,8,1969,17750,338.33368278596345,317
11048,1,11410,현저동,2012-01-30,독립문극동(200-0),200,114.51,12,1998,71000,620.0331848746835,317
11056,1,11410,홍은동,2012-01-30,극동,454,84.92,11,1995,26950,317.35751295336786,317
11075,1,11410,홍제동,2012-01-30,동양드림,24-16,82.17,6,2005,27800,338.32298892539853,317
11076,1,11410,홍제동,2012-01-31,태영으뜸(데시앙),373,46.36,6,1998,19100,411.993097497843,317
11077,1,11410,남가좌동,2012-02-01,DMC센트레빌,381,114.87,8,2010,62000,539.7405763036476,317
11089,1,11410,대현동,2012-02-02,대현,53-4,63.67,3,1974,25000,392.6495994974085,317
11090,1,11410,대현동,2012-02-04,예스에이피엠,145,38.72,13,2007,23000,594.00826446281,317
11093,1,11410,북가좌동,2012-02-01,DMC아이파크,458,84.95,7,2009,47000,553.2666274278987,317
11124,1,11410,충정로3가,2012-02-04,충정리시온,465,44.88,9,2004,27000,601.6042780748663,317
11141,1,11410,홍제동,2012-02-04,홍제비콘드림힐,468,84.946,10,2006,31000,364.937725143032,317
11142,1,11410,홍제동,2012-02-04,홍제원현대(459-0),459,59.93,3,2000,30300,505.5898548306358,317
