,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32423,1,11740,강일동,2014-05-26,강일리버파크5단지,670,59.87,10,2009,24000,400.86854852179727,438
32424,1,11740,강일동,2014-05-27,강일리버파크3단지,674,84.53,2,2009,40000,473.2047793682716,438
32425,1,11740,강일동,2014-05-28,강일리버파크9단지,699,84.53,8,2009,42000,496.8650183366852,438
32426,1,11740,강일동,2014-05-29,강일리버파크5단지,670,84.83,12,2009,43800,516.3267711894377,438
32427,1,11740,강일동,2014-05-31,강일리버파크7단지,686,59.83,2,2009,32400,541.5343473173994,438
32447,1,11740,고덕동,2014-05-26,주공2,212,39.33,3,1983,40700,1034.8334604627512,438
32448,1,11740,고덕동,2014-05-27,주공2,212,41.62,3,1983,43500,1045.1705910619894,438
32449,1,11740,고덕동,2014-05-27,고덕 아이파크,499,84.98,2,2011,62400,734.2904212755942,438
32450,1,11740,고덕동,2014-05-27,주공2,212,39.33,5,1983,40800,1037.3760488176965,438
32451,1,11740,고덕동,2014-05-28,고덕 아이파크,499,177.99,13,2011,115000,646.1037136917804,438
32452,1,11740,고덕동,2014-05-31,주공2,212,39.33,1,1983,41500,1055.174167302314,438
32453,1,11740,고덕동,2014-05-31,아남1,486,71.2,11,1996,33500,470.50561797752806,438
32480,1,11740,길동,2014-05-26,강동렘브란트,457-1,15.86,6,2014,12760,804.5397225725095,438
32481,1,11740,길동,2014-05-28,강동LG자이,474,126.43,2,2003,60000,474.5709088032903,438
32482,1,11740,길동,2014-05-28,길동우성,400,57.1,8,1994,30000,525.3940455341506,438
32483,1,11740,길동,2014-05-29,다성이즈빌(349-1),349-1,17.2,4,2012,12750,741.2790697674419,438
32484,1,11740,길동,2014-05-31,한빛골드빌1차,384-1,72.41,14,2001,29000,400.4971688993233,438
32485,1,11740,길동,2014-05-31,길동우성,400,84.75,10,1994,40200,474.3362831858407,438
32508,1,11740,둔촌동,2014-05-25,둔촌주공3단지,174-1,96.75,3,1980,67500,697.6744186046511,438
32509,1,11740,둔촌동,2014-05-26,둔촌푸르지오,630,84.92,8,2010,59000,694.7715496938295,438
32510,1,11740,둔촌동,2014-05-27,둔촌주공4단지,170-1,99.61,8,1980,77000,773.0147575544624,438
32511,1,11740,둔촌동,2014-05-27,둔촌주공4단지,170-1,97.72,2,1980,68000,695.8657388456816,438
32512,1,11740,둔촌동,2014-05-30,신성둔촌미소지움2,134-10,84.78,5,2000,47300,557.9146025005898,438
32513,1,11740,둔촌동,2014-05-31,둔촌주공4단지,170-1,99.61,1,1980,80000,803.1322156409999,438
32534,1,11740,명일동,2014-05-26,신동아,44,81.07,9,1986,49900,615.5174540520538,438
32535,1,11740,명일동,2014-05-27,태천해오름101동,355,84.76,4,2004,33000,389.3345917885795,438
32536,1,11740,명일동,2014-05-27,삼익그린1차,294,55.37,4,1981,27400,494.8528083799892,438
32537,1,11740,명일동,2014-05-28,명일엘지,332,59.79,6,1999,30500,510.1187489546747,438
32538,1,11740,명일동,2014-05-28,한양,54,119.37,8,1986,60000,502.6388539834129,438
32539,1,11740,명일동,2014-05-30,명일엘지,332,84.9,3,1999,42500,500.5889281507656,438
32540,1,11740,명일동,2014-05-30,신동아,44,127.33,9,1986,62500,490.850545825807,438
32541,1,11740,명일동,2014-05-30,삼익그린1차,294,98.21,8,1980,50000,509.1131249363609,438
32542,1,11740,명일동,2014-05-31,명일우성,42,84.93,12,1986,48000,565.171317555634,438
32543,1,11740,명일동,2014-05-31,현대(고덕),56,131.83,4,1986,61800,468.7855571569445,438
32556,1,11740,상일동,2014-05-26,고덕리엔파크3단지,490,59.72,4,2011,39000,653.04755525787,438
32557,1,11740,상일동,2014-05-28,주공3,121,32.98,1,1983,30000,909.6422073984234,438
32558,1,11740,상일동,2014-05-30,주공3,121,48.85,1,1983,40000,818.8331627430911,438
32577,1,11740,성내동,2014-05-25,새한올림픽,467-1,82.22,5,2001,33000,401.36219897835076,438
32578,1,11740,성내동,2014-05-26,광남캐스빌(435-7),435-7,84.7,9,2003,36000,425.02951593860683,438
32579,1,11740,성내동,2014-05-26,현대,Feb-30,59.36,9,1987,34500,581.199460916442,438
32580,1,11740,성내동,2014-05-27,영풍마드레빌,593,74.36,2,2002,37800,508.33781603012375,438
32581,1,11740,성내동,2014-05-28,태천,420-9,67.32,9,2001,30750,456.77361853832446,438
32582,1,11740,성내동,2014-05-28,중앙하이츠,410-2,84.95,4,2001,41000,482.6368452030606,438
32583,1,11740,성내동,2014-05-29,다성이즈빌,551-4,25.92,3,2014,15500,597.9938271604938,438
32584,1,11740,성내동,2014-05-29,강동다온채,447-2,107.4,7,2008,42300,393.85474860335194,438
32585,1,11740,성내동,2014-05-30,코오롱(1차),196-8,59.96,8,1999,35200,587.0580386924617,438
