,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5200,1,11140,남산동2가,2014-02-13,남산퍼시픽,42,108.78,5,2003,52000,478.0290494576209,423
5220,1,11140,신당동,2014-02-09,청구e편한세상,852,118.47,6,2011,84000,709.0402633578121,423
5221,1,11140,신당동,2014-02-09,남산타운,844,59.94,12,2002,40500,675.6756756756757,423
5222,1,11140,신당동,2014-02-10,삼성,843,59.98,14,1999,37000,616.8722907635879,423
5223,1,11140,신당동,2014-02-10,남산타운,844,84.88,6,2002,51000,600.8482563619227,423
5224,1,11140,신당동,2014-02-10,약수하이츠,842,57.63,10,1999,36500,633.3506854069061,423
5225,1,11140,신당동,2014-02-10,남산타운,844,84.88,11,2002,50000,589.066918001885,423
5226,1,11140,신당동,2014-02-10,현대,840,66.6,12,1993,32000,480.48048048048054,423
5227,1,11140,신당동,2014-02-11,벨레어카운티,407-17,181.12,2,2004,110000,607.3321554770317,423
5228,1,11140,신당동,2014-02-11,남산타운,844,84.88,12,2002,60000,706.8803016022621,423
5229,1,11140,신당동,2014-02-11,삼성홈타운,849,104.98,2,2004,44000,419.1274528481615,423
5230,1,11140,신당동,2014-02-12,남산타운,844,84.88,2,2002,51000,600.8482563619227,423
5231,1,11140,신당동,2014-02-12,약수하이츠,842,57.63,3,1999,32000,555.2663543293423,423
5232,1,11140,신당동,2014-02-13,(372-66),372-66,63.9,2,2010,31000,485.13302034428796,423
5233,1,11140,신당동,2014-02-14,남산타운,844,59.94,12,2002,39800,663.9973306639973,423
5234,1,11140,신당동,2014-02-14,래미안하이베르,851,84.85,11,2011,53500,630.5244549204479,423
5235,1,11140,신당동,2014-02-14,남산타운,844,84.88,4,2002,49000,577.2855796418473,423
5236,1,11140,신당동,2014-02-14,청구e편한세상,852,59.88,2,2011,51300,856.7134268537073,423
5237,1,11140,신당동,2014-02-14,남산타운,844,59.94,4,2002,39600,660.6606606606607,423
5238,1,11140,신당동,2014-02-14,남산타운,844,59.94,6,2002,38500,642.308975642309,423
5239,1,11140,신당동,2014-02-14,현대,840,79.11,12,1993,35000,442.4219441284288,423
5240,1,11140,신당동,2014-02-15,약수하이츠,842,84.88,4,1999,51700,609.0951932139492,423
5241,1,11140,신당동,2014-02-15,남산타운,844,59.94,15,2002,39250,654.8214881548215,423
5242,1,11140,신당동,2014-02-15,래미안하이베르,851,84.85,9,2011,52000,612.8461991750148,423
5283,1,11140,중림동,2014-02-14,브라운스톤(355-0),355,84.87799999999999,31,2006,55500,653.8796861377508,423
5286,1,11140,황학동,2014-02-10,황학아크로타워,2523,84.965,16,2010,56200,661.4488318719473,423
5287,1,11140,황학동,2014-02-10,롯데캐슬,2545,59.91,21,2008,41500,692.7057252545485,423
5288,1,11140,황학동,2014-02-15,롯데캐슬,2545,84.92,12,2008,49000,577.0136599152144,423
5291,1,11140,회현동1가,2014-02-10,남산 SK LEADERS VIEW,206,145.79,6,2010,101000,692.7772823924823,423
5292,1,11140,회현동1가,2014-02-13,남산 롯데캐슬 아이리스,208,44.99,22,2011,52000,1155.812402756168,423
