,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31410,1,11530,개봉동,2015-02-23,길훈,312-38,59.56,2,1988,15400,258.5627938213566,477
31411,1,11530,개봉동,2015-02-23,현대,481,114.99,18,2001,49000,426.1240107835464,477
31412,1,11530,개봉동,2015-02-23,현대,481,84.99,25,2001,36300,427.1090716554889,477
31413,1,11530,개봉동,2015-02-23,율포그레이스빌,483,84.78,8,2002,27000,318.47133757961785,477
31414,1,11530,개봉동,2015-02-23,한마을,476,59.57,15,1999,29000,486.82222595266074,477
31415,1,11530,개봉동,2015-02-24,현대,481,59.94,9,2001,34500,575.5755755755756,477
31416,1,11530,개봉동,2015-02-24,림괄,199-4,55.65,2,1988,19000,341.41958670260556,477
31417,1,11530,개봉동,2015-02-25,현대홈타운,480,84.915,4,2001,37400,440.4404404404404,477
31418,1,11530,개봉동,2015-02-26,두산,472,111.69,4,1997,34000,304.41400304414003,477
31419,1,11530,개봉동,2015-02-27,한진,478,59.95,3,2000,26000,433.6947456213511,477
31420,1,11530,개봉동,2015-02-27,두산,472,84.96,15,1997,29700,349.5762711864407,477
31421,1,11530,개봉동,2015-02-27,한진,478,59.95,1,2000,23250,387.8231859883236,477
31422,1,11530,개봉동,2015-02-27,개봉동현대아이파크,489,84.98,13,2006,45000,529.5363614968228,477
31423,1,11530,개봉동,2015-02-27,한마을,476,59.57,6,1999,29000,486.82222595266074,477
31424,1,11530,개봉동,2015-02-28,개봉동현대아이파크,489,84.98,16,2006,44000,517.7688867968934,477
31425,1,11530,개봉동,2015-02-28,개봉동현대아이파크,489,59.99,4,2006,34000,566.7611268544757,477
31426,1,11530,개봉동,2015-02-28,개봉동현대아이파크,489,84.98,2,2006,40800,480.1129677571193,477
31427,1,11530,개봉동,2015-02-28,거성푸르뫼,60-101,59.91,5,1993,19700,328.826573193123,477
31428,1,11530,개봉동,2015-02-28,삼환,470,59.4,11,1995,24800,417.5084175084175,477
31429,1,11530,개봉동,2015-02-28,현대,481,59.94,6,2001,35300,588.9222555889223,477
31430,1,11530,개봉동,2015-02-28,현대,481,84.99,2,2001,38000,447.1114248735146,477
31431,1,11530,개봉동,2015-02-28,한진,478,59.95,12,2000,25300,422.01834862385317,477
31432,1,11530,개봉동,2015-02-28,한진,478,59.95,18,2000,23100,385.3211009174312,477
31433,1,11530,개봉동,2015-02-28,현대,481,114.99,12,2001,45500,395.6865814418645,477
31434,1,11530,개봉동,2015-02-28,두산,472,59.69,16,1997,22900,383.6488524040878,477
31475,1,11530,고척동,2015-02-23,서울가든,141-1,64.39,12,1989,24500,380.4938655070663,477
31476,1,11530,고척동,2015-02-24,동아한신,327,115.31,2,2000,43000,372.90781371953864,477
31477,1,11530,고척동,2015-02-24,서울가든,141-1,84.99,12,1989,31500,370.63183903988704,477
31478,1,11530,고척동,2015-02-24,서울가든,141-1,64.39,11,1989,24500,380.4938655070663,477
31479,1,11530,고척동,2015-02-24,대우,296,59.97,8,1999,24500,408.5376021344005,477
31480,1,11530,고척동,2015-02-24,한효,52-332,69.87,8,1985,24900,356.376127093173,477
31481,1,11530,고척동,2015-02-25,우성꿈동산,321,80.29,11,1996,25900,322.5806451612903,477
31482,1,11530,고척동,2015-02-25,대우,296,114.95,7,1999,34200,297.5206611570248,477
31483,1,11530,고척동,2015-02-25,청솔우성,329,84.66,21,2000,26500,313.01677297424993,477
31484,1,11530,고척동,2015-02-25,서울가든,141-1,54.61,13,1989,21000,384.5449551364219,477
31485,1,11530,고척동,2015-02-25,고척LIG리가2차,340-1,84.98,15,2009,42000,494.2339373970346,477
31486,1,11530,고척동,2015-02-25,고척LIG리가1차,340,84.91,11,2009,42000,494.641384995878,477
31487,1,11530,고척동,2015-02-26,벽산,334,84.87799999999999,8,2003,44000,518.3911025236222,477
31488,1,11530,고척동,2015-02-26,한성,227-1,68.88,1,1986,18450,267.8571428571429,477
31489,1,11530,고척동,2015-02-27,고척LIG리가1차,340,84.91,2,2009,38000,447.53268166293725,477
31490,1,11530,고척동,2015-02-28,고척LIG리가1차,340,84.98,13,2009,40800,480.1129677571193,477
31491,1,11530,고척동,2015-02-28,벽산,334,84.87799999999999,23,2003,44000,518.3911025236222,477
31492,1,11530,고척동,2015-02-28,대우,296,59.96,4,1999,23800,396.93128752501667,477
31493,1,11530,고척동,2015-02-28,"우성,현대아파트",76-55,58.5,3,1987,22500,384.61538461538464,477
31494,1,11530,고척동,2015-02-28,한일유앤아이,337,84.684,11,2006,34900,412.1203533134949,477
31495,1,11530,고척동,2015-02-28,한일유앤아이,337,59.647,20,2005,27800,466.07541033077945,477
31496,1,11530,고척동,2015-02-28,고척LIG리가1차,340,84.98,2,2009,39000,458.9315132972464,477
31497,1,11530,고척동,2015-02-28,고척파크푸르지오,339,84.94,1,2009,48000,565.1047798445962,477
31498,1,11530,고척동,2015-02-28,마젤란,338,84.92299999999999,15,2008,36000,423.9134274578148,477
31499,1,11530,고척동,2015-02-28,서울가든,141-1,64.39,5,1989,24500,380.4938655070663,477
31641,1,11530,구로동,2015-02-22,한스타워,May-46,59.96,12,1996,21000,350.23348899266176,477
31642,1,11530,구로동,2015-02-23,대림역경남아너스빌,1285,84.8382,12,2009,40000,471.48572223361646,477
31643,1,11530,구로동,2015-02-23,풍안주택,799-18,38.74,2,1995,10500,271.0376871450697,477
31644,1,11530,구로동,2015-02-23,신도림LG자이,42,84.95200000000001,15,2004,43500,512.0538657124022,477
31645,1,11530,구로동,2015-02-23,주공2,685-223,32.39,9,1987,15000,463.1058968817536,477
31646,1,11530,구로동,2015-02-23,한신,642-9,45.563,8,1988,18050,396.15477470754774,477
31647,1,11530,구로동,2015-02-23,현대연예인,685-70,54.86,11,1989,21900,399.1979584396646,477
31648,1,11530,구로동,2015-02-23,럭키,1257,56.11,13,1992,24300,433.0778827303511,477
31649,1,11530,구로동,2015-02-23,구로두산,1265,44.64,16,1998,21100,472.6702508960573,477
31650,1,11530,구로동,2015-02-23,우성(1058),1058,84.38,17,1995,37000,438.4925337757763,477
31651,1,11530,구로동,2015-02-24,금호,49,59.96,5,1997,22000,366.91127418278853,477
31652,1,11530,구로동,2015-02-24,한신휴플러스(1280-1),1280-1,84.94,11,2007,44000,518.0127148575465,477
31653,1,11530,구로동,2015-02-24,구로두산위브,1278,50.14,4,2006,31800,634.2241723175109,477
31654,1,11530,구로동,2015-02-24,신도림태영타운,1267,59.88,19,2000,38000,634.6025384101537,477
31655,1,11530,구로동,2015-02-24,(746-17),746-17,34.47,2,1997,11000,319.1180736872643,477
31656,1,11530,구로동,2015-02-24,한신,642-9,45.563,6,1988,20200,443.34218554528894,477
31657,1,11530,구로동,2015-02-25,순영웰라이빌2차,Feb-97,64.45,13,2005,25400,394.1039565554693,477
31658,1,11530,구로동,2015-02-25,한스타워,May-46,59.96,9,1996,21500,358.57238158772515,477
31659,1,11530,구로동,2015-02-25,성호메이플라워멤버스빌,104-9,31.76,13,2002,13000,409.3198992443325,477
31660,1,11530,구로동,2015-02-25,럭키,1257,84.9,10,1992,36000,424.0282685512367,477
31661,1,11530,구로동,2015-02-25,순영웰라이빌2차,Feb-97,64.45,16,2005,25700,398.75872769588824,477
31662,1,11530,구로동,2015-02-25,(745-69),745-69,45.6,5,1997,14800,324.56140350877195,477
31663,1,11530,구로동,2015-02-25,구로두산위브,1278,57.1,16,2006,34500,604.2031523642731,477
