,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26589,1,11410,남가좌동,2018-03-05,남가좌삼성,377,59.97,16,2000,45400,757.0451892612973,635
26590,1,11410,남가좌동,2018-03-09,남가좌동현대,376,59.4,9,1999,43000,723.9057239057239,635
26591,1,11410,남가좌동,2018-03-10,DMC파크뷰자이2단지,384,59.981,7,2015,70000,1167.0362281389107,635
26592,1,11410,남가좌동,2018-03-10,남가좌동현대,376,114.9,16,1999,55700,484.769364664926,635
26636,1,11410,대현동,2018-03-10,럭키대현,144,83.38,1,1999,58500,701.6071000239866,635
26649,1,11410,북가좌동,2018-03-04,DMC현대아파트,453,59.91,15,2000,36000,600.9013520280421,635
26650,1,11410,북가좌동,2018-03-04,DMC현대아파트,453,84.95,4,2000,45500,535.6091818716892,635
26651,1,11410,북가좌동,2018-03-05,DMC래미안e편한세상,481,59.97,7,2012,65000,1083.8752709688179,635
26652,1,11410,북가좌동,2018-03-05,DMC래미안e편한세상,481,59.97,8,2012,59000,983.8252459563115,635
26653,1,11410,북가좌동,2018-03-05,DMC한양,431,65.34,2,1987,26400,404.04040404040404,635
26654,1,11410,북가좌동,2018-03-06,월드컵현대,371-1,111.13,2,1998,53500,481.41815891298484,635
26655,1,11410,북가좌동,2018-03-06,DMC래미안e편한세상,481,153.86,7,2012,103500,672.6894579487846,635
26656,1,11410,북가좌동,2018-03-07,DMC래미안e편한세상,481,120.95,12,2012,90000,744.1091360066143,635
26657,1,11410,북가좌동,2018-03-08,DMC현대아파트,453,83.7,3,2000,45500,543.6081242532855,635
26658,1,11410,북가좌동,2018-03-09,DMC래미안e편한세상,481,84.95,4,2012,75000,882.8722778104767,635
26659,1,11410,북가좌동,2018-03-09,DMC아이파크,458,59.96,5,2009,54000,900.6004002668445,635
26660,1,11410,북가좌동,2018-03-10,주은스카이빌,68-3,199.08,8,2000,52500,263.71308016877634,635
26661,1,11410,북가좌동,2018-03-10,DMC현대아파트,453,84.95,1,2000,42900,505.0029429075927,635
26662,1,11410,북가좌동,2018-03-10,DMC한양,431,65.34,6,1987,40000,612.1824303642485,635
26663,1,11410,북가좌동,2018-03-10,북가좌삼호,449,84.57,13,1996,49800,588.8612983327422,635
26664,1,11410,북가좌동,2018-03-10,DMC래미안e편한세상,481,84.95,2,2012,74000,871.1006474396704,635
26665,1,11410,북가좌동,2018-03-10,DMC래미안e편한세상,481,59.97,9,2012,69000,1150.5752876438219,635
26692,1,11410,북아현동,2018-03-04,신촌푸르지오,1011,84.9892,6,2015,106000,1247.2172934914083,635
26693,1,11410,북아현동,2018-03-07,두산,1009,59.96,8,1999,49700,828.8859239492995,635
26694,1,11410,북아현동,2018-03-09,신촌푸르지오,1011,59.88,3,2015,82900,1384.435537742151,635
26695,1,11410,북아현동,2018-03-09,e편한세상신촌2단지,149,59.85,19,2016,99000,1654.1353383458645,635
26696,1,11410,북아현동,2018-03-10,두산,1009,59.96,5,1999,51000,850.5670446964643,635
26697,1,11410,북아현동,2018-03-10,두산,1009,59.96,17,1999,48700,812.2081387591728,635
26708,1,11410,연희동,2018-03-06,연화,89-9,78.88,1,1975,32500,412.0182555780933,635
26709,1,11410,연희동,2018-03-08,성원,740,84.95,8,2001,45000,529.723366686286,635
26710,1,11410,연희동,2018-03-08,성원,740,84.95,4,2001,53800,633.313713949382,635
26730,1,11410,영천동,2018-03-09,독립문삼호,100,108.63,2,1995,69300,637.9453189726595,635
26731,1,11410,영천동,2018-03-10,독립문삼호,100,84.78,9,1995,68000,802.0759613116301,635
26740,1,11410,천연동,2018-03-09,천연뜨란채,145,57.78,3,2006,55000,951.8864659051575,635
26744,1,11410,충정로2가,2018-03-09,현대,185-15,83.63,10,1992,54000,645.7013033600383,635
26746,1,11410,충정로3가,2018-03-07,장미,30-9,84.45,2,2004,55000,651.2729425695678,635
26747,1,11410,충정로3가,2018-03-07,충정,250-5,118.68,1,1969,42000,353.8928210313448,635
26748,1,11410,충정로3가,2018-03-09,피어리스,222,84.24,10,1987,46000,546.0588793922127,635
26757,1,11410,현저동,2018-03-10,독립문극동(200-0),200,102.45,4,1998,74700,729.1361639824304,635
26770,1,11410,홍은동,2018-03-04,홍은동벽산,455,114.96,10,1997,45300,394.05010438413365,635
26771,1,11410,홍은동,2018-03-05,유원,22,54.54,5,1987,23000,421.7088375504217,635
26772,1,11410,홍은동,2018-03-05,유원,22,64.26,13,1987,30900,480.85901027077495,635
26773,1,11410,홍은동,2018-03-05,반석블레스,440-1,84.96,3,2013,52000,612.0527306967986,635
26774,1,11410,홍은동,2018-03-05,홍은동벽산,455,84.78,3,1997,43750,516.0415192262326,635
26775,1,11410,홍은동,2018-03-05,홍은동벽산,455,84.96,8,1997,44000,517.8907721280603,635
26776,1,11410,홍은동,2018-03-06,홍은동벽산,455,58.64,13,1997,33900,578.1036834924965,635
26777,1,11410,홍은동,2018-03-06,"현대(1,2차)",202-5,59.96,5,1988,36000,600.400266844563,635
26778,1,11410,홍은동,2018-03-07,동일,457,59.77,14,1997,32800,548.770286096704,635
26779,1,11410,홍은동,2018-03-07,홍은동벽산,455,114.96,11,1997,37900,329.67988865692416,635
26780,1,11410,홍은동,2018-03-08,유원,22,64.26,7,1987,29000,451.29162776221597,635
26781,1,11410,홍은동,2018-03-08,홍은동풍림아이원,460,116.101,1,2002,37000,318.68803886271434,635
26782,1,11410,홍은동,2018-03-08,홍은동벽산,455,84.78,13,1997,46000,542.5807973578674,635
26783,1,11410,홍은동,2018-03-10,서부사이버,265-54,71.18,3,2000,26200,368.080921607193,635
26784,1,11410,홍은동,2018-03-10,유원,22,54.54,11,1987,25500,467.5467546754676,635
26785,1,11410,홍은동,2018-03-10,"현대(1,2차)",202-5,84.77,9,1989,45000,530.8481774212576,635
26786,1,11410,홍은동,2018-03-10,"현대(1,2차)",202-5,74.52,3,1989,40800,547.5040257648953,635
