,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
48819,1,11290,길음동,2018-08-19,길음뉴타운4단지(e편한세상),1281,114.88,17,2005,75000,652.8551532033426,659
48820,1,11290,길음동,2018-08-19,길음뉴타운5단지(래미안),1282,59.75,15,2006,64000,1071.1297071129707,659
48821,1,11290,길음동,2018-08-19,길음뉴타운8단지(래미안),1284,59.99,5,2010,65900,1098.5164194032338,659
48822,1,11290,길음동,2018-08-19,길음뉴타운8단지(래미안),1284,84.92,3,2010,75000,883.1841733396137,659
48823,1,11290,길음동,2018-08-20,길음뉴타운8단지(래미안),1284,59.91,7,2010,70000,1168.419295610082,659
48824,1,11290,길음동,2018-08-20,길음뉴타운9단지(래미안),1286,84.96,27,2010,76000,894.5386064030132,659
48825,1,11290,길음동,2018-08-20,길음동동부센트레빌(1278-0),1278,59.99800000000001,10,2003,52000,866.6955565185505,659
48826,1,11290,길음동,2018-08-20,길음뉴타운1단지(래미안길음1차),1279,59.99,9,2003,60000,1000.1666944490748,659
48827,1,11290,길음동,2018-08-21,길음뉴타운4단지(e편한세상),1281,102.38,16,2005,74000,722.7974213713617,659
48828,1,11290,길음동,2018-08-21,길음동동부센트레빌(1278-0),1278,59.99800000000001,17,2003,55000,916.6972232407745,659
48829,1,11290,길음동,2018-08-21,길음뉴타운3단지푸르지오,1280-1,84.97,13,2005,64000,753.2070142403202,659
48830,1,11290,길음동,2018-08-21,신안파크,635-168,79.87,2,1988,29500,369.35019406535616,659
48831,1,11290,길음동,2018-08-21,길음뉴타운2단지푸르지오,1280,84.97,16,2005,65000,764.9758738378251,659
48832,1,11290,길음동,2018-08-22,길음뉴타운4단지(e편한세상),1281,59.97,9,2005,58700,978.8227447056862,659
48833,1,11290,길음동,2018-08-22,신안파크,635-168,68.14,7,1988,32000,469.6213677722336,659
48834,1,11290,길음동,2018-08-22,길음동동부센트레빌(1278-0),1278,84.844,2,2003,59800,704.822969214087,659
48835,1,11290,길음동,2018-08-22,길음동동부센트레빌(1278-0),1278,84.844,1,2003,53800,634.1049455471218,659
48836,1,11290,길음동,2018-08-22,길음뉴타운2단지푸르지오,1280,59.99,6,2005,51200,853.4755792632105,659
48837,1,11290,길음동,2018-08-22,길음뉴타운2단지푸르지오,1280,114.73,2,2005,62300,543.0140329469189,659
48838,1,11290,길음동,2018-08-23,길음뉴타운4단지(e편한세상),1281,59.97,12,2005,55000,917.1252292813074,659
48839,1,11290,길음동,2018-08-23,길음동동부센트레빌(1278-0),1278,84.844,6,2003,63500,748.432417142049,659
48840,1,11290,길음동,2018-08-23,돈암2-1삼부,1276,59.94,11,1998,38800,647.313980647314,659
48841,1,11290,길음동,2018-08-23,길음뉴타운6단지(래미안),1283,113.226,1,2007,83000,733.0471799763305,659
48842,1,11290,길음동,2018-08-23,길음뉴타운4단지(e편한세상),1281,59.97,2,2005,55000,917.1252292813074,659
48843,1,11290,길음동,2018-08-23,길음뉴타운4단지(e편한세상),1281,114.88,7,2005,75000,652.8551532033426,659
48844,1,11290,길음동,2018-08-24,길음뉴타운9단지(래미안),1286,114.91,25,2010,94000,818.0315029153251,659
48845,1,11290,길음동,2018-08-24,길음현대,1277,59.98,14,2000,44000,733.5778592864289,659
48846,1,11290,길음동,2018-08-24,길음뉴타운4단지(e편한세상),1281,84.64,14,2005,68000,803.4026465028355,659
48847,1,11290,길음동,2018-08-24,길음뉴타운4단지(e편한세상),1281,102.38,19,2005,73000,713.029888650127,659
48848,1,11290,길음동,2018-08-25,길음뉴타운3단지푸르지오,1280-1,59.77,14,2005,50000,836.5400702693659,659
48849,1,11290,길음동,2018-08-25,길음뉴타운3단지푸르지오,1280-1,59.99,6,2005,50000,833.472245374229,659
48850,1,11290,길음동,2018-08-25,길음뉴타운9단지(래미안),1286,84.96,22,2010,78000,918.0790960451978,659
48851,1,11290,길음동,2018-08-25,길음뉴타운3단지푸르지오,1280-1,84.97,2,2005,57500,676.7094268565376,659
48852,1,11290,길음동,2018-08-25,길음뉴타운1단지(래미안길음1차),1279,84.96,6,2003,73500,865.1129943502825,659
48853,1,11290,길음동,2018-08-25,길음동동부센트레빌(1278-0),1278,84.844,2,2003,61000,718.9665739474801,659
48854,1,11290,길음동,2018-08-25,길음동동부센트레빌(1278-0),1278,84.844,11,2003,60000,707.1802366696526,659
48855,1,11290,길음동,2018-08-25,길음뉴타운8단지(래미안),1284,59.9,4,2010,68000,1135.2253756260434,659
48856,1,11290,길음동,2018-08-25,길음뉴타운9단지(래미안),1286,59.96,13,2010,68000,1134.089392928619,659
48857,1,11290,길음동,2018-08-25,길음뉴타운2단지푸르지오,1280,84.97,12,2005,62000,729.6692950453102,659
48858,1,11290,길음동,2018-08-25,길음뉴타운4단지(e편한세상),1281,84.64,8,2005,70000,827.0321361058601,659
48859,1,11290,길음동,2018-08-25,길음뉴타운2단지푸르지오,1280,84.97,7,2005,61500,723.7848652465576,659
48944,1,11290,돈암동,2018-08-19,한진(609-1),609-1,59.58,7,1998,39000,654.5820745216516,659
48945,1,11290,돈암동,2018-08-20,동부센트레빌,633,80.54,10,2003,60000,744.9714427613608,659
48946,1,11290,돈암동,2018-08-20,한신,609-1,68.13,7,1998,44500,653.163070600323,659
48947,1,11290,돈암동,2018-08-20,한신,609-1,68.13,4,1998,44000,645.8241596947014,659
48948,1,11290,돈암동,2018-08-20,한신,609-1,68.13,2,1998,40750,598.1212388081609,659
48949,1,11290,돈암동,2018-08-20,한진(609-1),609-1,84.87,4,1998,50000,589.1363261458702,659
48950,1,11290,돈암동,2018-08-21,대성유니드(641-0),641,84.93,3,2009,47500,559.2841163310961,659
48951,1,11290,돈암동,2018-08-22,돈암동 풍림아파트 101~105동,632,84.68,8,1999,41000,484.17572035899855,659
48952,1,11290,돈암동,2018-08-22,한신,609-1,68.13,4,1998,44000,645.8241596947014,659
48953,1,11290,돈암동,2018-08-22,한진(609-1),609-1,59.58,1,1998,32500,545.4850621013763,659
48954,1,11290,돈암동,2018-08-22,돈암동더샵아파트,603,84.81700000000002,2,2006,48000,565.92428404683,659
48955,1,11290,돈암동,2018-08-23,한진(609-1),609-1,59.58,1,1998,31500,528.7009063444109,659
48956,1,11290,돈암동,2018-08-23,한진(609-1),609-1,84.87,3,1998,48300,569.1056910569106,659
48957,1,11290,돈암동,2018-08-23,길음역금호어울림센터힐,643,84.94,21,2014,71000,835.8841535201319,659
48958,1,11290,돈암동,2018-08-23,돈암코오롱하늘채,644,84.8778,3,2016,72000,848.2783484020557,659
48959,1,11290,돈암동,2018-08-23,일신건영휴먼빌아파트,524,117.16,15,2005,62000,529.1908501194947,659
48960,1,11290,돈암동,2018-08-23,한신,609-1,84.87,2,1998,53750,633.3215506068104,659
48961,1,11290,돈암동,2018-08-24,한진(609-1),609-1,59.58,1,1998,32900,552.1987244041625,659
48962,1,11290,돈암동,2018-08-24,돈암힐스테이트,639,59.38,2,2007,50600,852.1387672617043,659
48963,1,11290,돈암동,2018-08-24,한진(609-1),609-1,84.87,2,1998,49400,582.0666902321196,659
48964,1,11290,돈암동,2018-08-24,이수브라운스톤돈암,636,59.99,16,2004,49000,816.8028004667444,659
48965,1,11290,돈암동,2018-08-25,대성유니드(641-0),641,84.94,12,2009,49000,576.8777960913586,659
48966,1,11290,돈암동,2018-08-25,한진(609-1),609-1,59.58,17,1998,38500,646.1899966431689,659
48967,1,11290,돈암동,2018-08-25,한신,609-1,132.96,1,1998,60000,451.2635379061372,659
48968,1,11290,돈암동,2018-08-25,돈암동삼성,15-1,59.4,4,1999,39800,670.0336700336701,659
48969,1,11290,돈암동,2018-08-25,돈암현대아파트,1,41.58,2,1991,28500,685.4256854256854,659
48970,1,11290,돈암동,2018-08-25,돈암현대아파트,1,41.58,3,1991,28200,678.2106782106782,659
48971,1,11290,돈암동,2018-08-25,한진(609-1),609-1,113.67,17,1998,67000,589.4255300431072,659
