,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14069,1,11560,당산동2가,2010-05-21,현대,164,82.77,17,1994,40000,483.26688413676453,228
14070,1,11560,당산동2가,2010-05-22,대우,16-1,45.55,16,1999,20730,455.1042810098793,228
14073,1,11560,당산동3가,2010-05-19,동부센트레빌,561,134.83,20,2003,72200,535.4891344656234,228
14079,1,11560,당산동4가,2010-05-20,현대5,30-1,59.37,11,2000,35500,597.9450901128516,228
14080,1,11560,당산동4가,2010-05-20,현대5,30-1,59.75,6,2000,37000,619.2468619246862,228
14088,1,11560,대림동,2010-05-17,현대2,785,84.74,16,1992,34000,401.22728345527497,228
14089,1,11560,대림동,2010-05-17,신대림자이1단지,1121,116.03,14,2007,56000,482.6338016030337,228
14090,1,11560,대림동,2010-05-18,한신휴 2차,897-1,59.89,3,1999,27000,450.8265152780097,228
14091,1,11560,대림동,2010-05-19,현대1,785-1,84.75,9,1992,31500,371.6814159292035,228
14102,1,11560,문래동5가,2010-05-17,현대5,23-1,84.79,9,1992,34450,406.29791248968036,228
14120,1,11560,신길동,2010-05-18,한양,454-4,60.48,5,2003,24800,410.0529100529101,228
14121,1,11560,신길동,2010-05-20,삼환,897-1,84.83,21,1997,43000,506.89614523163976,228
14122,1,11560,신길동,2010-05-22,하늘애,1119,43.26,5,2006,17850,412.621359223301,228
14124,1,11560,양평동1가,2010-05-20,삼환,245,84.66,8,1994,35000,413.41837939995276,228
14129,1,11560,양평동3가,2010-05-22,현대6,101,84.94,21,2000,44250,520.9559689192371,228
14130,1,11560,양평동3가,2010-05-22,현대6,101,84.94,14,2000,40000,470.92064987049685,228
14134,1,11560,양평동5가,2010-05-20,동보,9-1,59.4,15,1998,16000,269.36026936026934,228
14148,1,11560,영등포동,2010-05-18,영등포푸르지오,647,59.912,17,2002,37500,625.9180130858592,228
