,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
53012,1,11650,내곡동,2020-06-29,서초더샵포레,BL-1,84.3,6,2014,128000,1518.3867141162516,756
53013,1,11650,내곡동,2020-06-30,서초포레스타2단지,,84.87,14,2015,130000,1531.7544479792623,756
53014,1,11650,내곡동,2020-06-30,서초더샵포레,BL-1,84.81,5,2014,127500,1503.3604527767952,756
53111,1,11650,반포동,2020-06-28,반포리체,30-26,59.993,5,2010,194500,3242.0449052389445,756
53112,1,11650,반포동,2020-06-29,반포리체,30-26,106.148,29,2010,290000,2732.0345178430116,756
53113,1,11650,반포동,2020-06-29,반포리체,30-26,106.148,3,2010,277000,2609.564004974187,756
53114,1,11650,반포동,2020-06-29,래미안퍼스티지,18-1,222.76,3,2009,475000,2132.3397378344407,756
53115,1,11650,반포동,2020-06-29,래미안퍼스티지,18-1,59.96,27,2009,234000,3902.6017344896595,756
53116,1,11650,반포동,2020-06-29,엘리제빌,99-1,201.81,3,2007,200000,991.0311679302314,756
53117,1,11650,반포동,2020-06-29,반포래미안아이파크,1341,84.93,18,2018,270000,3179.0886612504414,756
53118,1,11650,반포동,2020-06-30,래미안퍼스티지,18-1,84.93,23,2009,265000,3120.2166490050627,756
53119,1,11650,반포동,2020-06-30,반포 이안애 1차,99-2,152.86,5,2003,140000,915.8707313881982,756
53120,1,11650,반포동,2020-06-30,반포자이,20-43,165.446,18,2009,369000,2230.334973344777,756
53231,1,11650,방배동,2020-06-28,대림e-편한세상1,884-21,164.38,3,2003,199000,1210.6095632072029,756
53232,1,11650,방배동,2020-06-28,래미안방배아트힐(1008-2),1008-2,127.61,6,2004,176000,1379.2022568764203,756
53233,1,11650,방배동,2020-06-29,임광,1015,136.38,6,1985,185000,1356.5038862003228,756
53234,1,11650,방배동,2020-06-29,엘르빌,985-15,141.83,2,2003,128500,906.0142424028766,756
53235,1,11650,방배동,2020-06-29,삼환나띠르빌(1002-7),1002-7,92.93,8,2003,123500,1328.957279672872,756
53236,1,11650,방배동,2020-06-29,서초이에스에이3차,1006-1,59.4,13,2002,92000,1548.821548821549,756
53237,1,11650,방배동,2020-06-30,한진로즈힐,3276,84.376,5,2005,150000,1777.756708068645,756
53238,1,11650,방배동,2020-06-30,방배아이파크,3277,125.58,3,2006,188500,1501.0351966873707,756
53373,1,11650,서초동,2020-06-28,서초트라팰리스,1344-13,107.69,4,2005,147000,1365.0292506267992,756
53374,1,11650,서초동,2020-06-29,N-Suite 102동(1511-3),1511-3,120.43,3,2004,120000,996.4294610977331,756
53375,1,11650,서초동,2020-06-29,래미안서초에스티지S,1754,84.17,6,2018,232300,2759.890697398123,756
53376,1,11650,서초동,2020-06-29,서초동대우디오빌프라임,1337-22,57.88,12,2005,79000,1364.8928818244644,756
53377,1,11650,서초동,2020-06-29,아크로비스타,1685-3,134.97,19,2004,188000,1392.902126398459,756
53378,1,11650,서초동,2020-06-29,서초삼성래미안,1641-1,84.97,6,2001,165000,1941.8618335883252,756
53379,1,11650,서초동,2020-06-29,프레스턴-2(1506-42),1506-42,143.84,3,2006,150000,1042.825361512792,756
53380,1,11650,서초동,2020-06-30,서초자이,1444-7,148.83,12,2006,200000,1343.8150910434722,756
53381,1,11650,서초동,2020-06-30,대림서초리시온,1671-5,49.92,5,2003,46500,931.4903846153845,756
53382,1,11650,서초동,2020-06-30,롯데캐슬클래식,1312-3,120.18,13,2006,230000,1913.7959727076052,756
53383,1,11650,서초동,2020-06-30,현대홈타운,1506-88,134.19,5,2005,180000,1341.381623071764,756
53392,1,11650,신원동,2020-06-29,서초포레스타5단지,690,84.81,14,2014,149800,1766.3011437330504,756
53412,1,11650,양재동,2020-06-29,블루하이츠,379-3,84.28,2,2000,82500,978.8799240626483,756
53413,1,11650,양재동,2020-06-29,양재테크노3,6-36,84.82,3,2002,76750,904.8573449658101,756
