,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5821,1,11545,독산동,2010-02-22,한신아파트,1093-4,129.66,12,1991,48000,370.1989819527996,216
5822,1,11545,독산동,2010-02-23,독산주공14단지,1088,59.22,15,1990,23000,388.3823032759203,216
5823,1,11545,독산동,2010-02-24,한신아파트,1093-4,129.66,11,1991,48500,374.0552213481413,216
5824,1,11545,독산동,2010-02-24,힐탑,894-20,69.68,5,2004,24200,347.3019517795637,216
5825,1,11545,독산동,2010-02-25,독산주공14단지,1088,38.64,3,1990,13000,336.4389233954451,216
5826,1,11545,독산동,2010-02-27,대덕트윈빌,1028,59.56,6,2002,26500,444.9294828744123,216
5850,1,11545,시흥동,2010-02-21,삼익,05월 13일,114.48,24,1999,43000,375.61146051712086,216
5851,1,11545,시흥동,2010-02-22,관악산벽산타운5,1013,84.97,14,2004,34900,410.73319995292456,216
5852,1,11545,시흥동,2010-02-22,우방,1011,84.84,5,2002,34500,406.6478076379066,216
5853,1,11545,시흥동,2010-02-22,관악산신도브래뉴,1017,59.77,3,2006,27400,458.4239585076125,216
5854,1,11545,시흥동,2010-02-22,우방,1011,59.91,6,2002,25300,422.3001168419296,216
5855,1,11545,시흥동,2010-02-24,럭키남서울아파트,1002-1,41.23,1,1981,19700,477.80742178025713,216
5856,1,11545,시흥동,2010-02-24,관악산벽산타운5,1013,84.97,17,2004,32400,381.31105095916206,216
5857,1,11545,시흥동,2010-02-24,벽산,1010,59.94,3,2000,20850,347.84784784784785,216
5858,1,11545,시흥동,2010-02-24,남서울건영아파트,992-2,53.39,4,1982,21000,393.3320846600487,216
5859,1,11545,시흥동,2010-02-26,벽산,1010,114.84,15,2000,42000,365.7262277951933,216
