,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6057,1,11170,도원동,2010-12-07,삼성래미안,23,84.69,6,2001,53000,625.8117841539733,257
6058,1,11170,도원동,2010-12-09,삼성래미안,23,84.69,19,2001,57800,682.4890778132011,257
6059,1,11170,도원동,2010-12-11,삼성래미안,23,59.94,19,2001,42500,709.0423757090424,257
6066,1,11170,산천동,2010-12-11,리버힐삼성,193,84.98,8,2001,57800,680.160037655919,257
6089,1,11170,이촌동,2010-12-06,현대한강,400,84.88,8,1997,83500,983.741753063148,257
6090,1,11170,이촌동,2010-12-06,한강맨숀,300-23,101.95,5,1971,139000,1363.4134379597842,257
6091,1,11170,이촌동,2010-12-06,한강(대우),415,60.0,2,2000,54000,900.0,257
6092,1,11170,이촌동,2010-12-06,LG한강자이,430,171.74,16,2003,200000,1164.551065564225,257
6093,1,11170,이촌동,2010-12-07,이촌동삼성리버스위트,426,134.9,13,2002,141000,1045.2186805040772,257
6094,1,11170,이촌동,2010-12-07,한강맨숀,300-23,101.95,4,1971,144000,1412.4570868072585,257
6095,1,11170,이촌동,2010-12-07,한강(대우),415,84.98,9,2000,82000,964.9329253942103,257
6096,1,11170,이촌동,2010-12-08,빌라맨션,302-86,174.48,11,1974,115000,659.1013296652912,257
6097,1,11170,이촌동,2010-12-08,이촌동삼성리버스위트,426,137.37,2,2002,128000,931.7900560529955,257
6098,1,11170,이촌동,2010-12-09,한강맨숀,300-23,87.54,3,1971,120000,1370.8019191226867,257
6099,1,11170,이촌동,2010-12-10,한가람,404,84.96,18,1998,85500,1006.3559322033899,257
6100,1,11170,이촌동,2010-12-10,한가람,404,59.88,22,1998,58000,968.6038744154977,257
6134,1,11170,이태원동,2010-12-08,주공1,728,84.57,2,1993,60500,715.3837058058414,257
6135,1,11170,이태원동,2010-12-10,용산동아파트,669,44.76,6,1969,20500,457.9982126899017,257
6139,1,11170,한강로2가,2010-12-07,벽산메가트리움,2-8,84.97,31,2005,65000,764.9758738378251,257
6143,1,11170,한남동,2010-12-07,한남동리첸시아,72-1,72.06,14,2004,57000,791.007493755204,257
6144,1,11170,한남동,2010-12-07,한남동리첸시아,72-1,37.53,9,2004,30000,799.3605115907274,257
6145,1,11170,한남동,2010-12-07,한남동리첸시아,72-1,37.53,4,2004,28500,759.3924860111911,257
6146,1,11170,한남동,2010-12-10,아일랜드캐슬,684-85,62.24,1,2003,34500,554.305912596401,257
6147,1,11170,한남동,2010-12-11,대림아르빌,808,84.57,2,2005,62000,733.120491900201,257
6159,1,11170,후암동,2010-12-09,삼안리치10차,123-51,88.71,5,2005,38500,433.9984218239207,257
6160,1,11170,후암동,2010-12-10,브라운스톤남산,458,166.56,5,2004,93000,558.35734870317,257
