,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
59961,1,11710,가락동,2017-08-13,성원상떼빌,80,145.72,19,2006,87300,599.0941531704639,606
59962,1,11710,가락동,2017-08-15,삼환,176,72.88,11,1984,61700,846.5971459934138,606
59963,1,11710,가락동,2017-08-16,성원상떼빌,80,145.72,3,2006,72000,494.0982706560527,606
59964,1,11710,가락동,2017-08-17,가락(1차)쌍용아파트,140,84.69,18,1997,69900,825.3630889125044,606
60010,1,11710,문정동,2017-08-14,세양청마루,146,59.91,6,2004,48000,801.2018027040561,606
60011,1,11710,문정동,2017-08-17,문정대우푸르지오,19,84.82,12,2001,64000,754.539023815138,606
60012,1,11710,문정동,2017-08-18,문정시영,145,25.65,8,1989,26000,1013.64522417154,606
60025,1,11710,방이동,2017-08-14,인택파크랜드,185,98.05,12,2004,62000,632.3304436511984,606
60026,1,11710,방이동,2017-08-18,코오롱아파트,212-8,84.95,14,1991,70000,824.0141259564449,606
60042,1,11710,송파동,2017-08-15,호수임광,33,56.6,8,1995,55000,971.7314487632509,606
60043,1,11710,송파동,2017-08-17,송파삼성래미안아파트,162,126.4,20,2001,97000,767.4050632911392,606
60044,1,11710,송파동,2017-08-18,래미안송파파인탑,243,71.73,7,2012,84000,1171.0581346716854,606
60061,1,11710,신천동,2017-08-14,더샵스타리버,11-8,171.53,14,2006,108000,629.6274704133388,606
60062,1,11710,신천동,2017-08-14,잠실시그마타워,7-19,201.86,29,1996,115000,569.7017735063905,606
60063,1,11710,신천동,2017-08-16,더샵스타리버,11-8,171.53,8,2006,101000,588.8182825161779,606
60064,1,11710,신천동,2017-08-17,더샵스타파크,7-14,137.37,16,2008,118000,858.9939579238553,606
60065,1,11710,신천동,2017-08-18,파크리오,17,144.77,3,2008,143000,987.7737100227947,606
60087,1,11710,오금동,2017-08-16,상아2차아파트,165,60.0,5,1988,52000,866.6666666666666,606
60088,1,11710,오금동,2017-08-17,쌍용스윗닷홈1단지,29,84.94,9,2005,70000,824.1111372733694,606
60089,1,11710,오금동,2017-08-18,상아2차아파트,165,45.77,12,1988,42000,917.631636443085,606
60108,1,11710,잠실동,2017-08-15,잠실엘스,19,119.93,29,2008,192000,1600.9338780955557,606
60109,1,11710,잠실동,2017-08-15,레이크팰리스,44,116.19,11,2006,135000,1161.8900077459334,606
60110,1,11710,잠실동,2017-08-15,트리지움,35,59.88,9,2007,105500,1761.8570474281896,606
60111,1,11710,잠실동,2017-08-17,주공아파트 5단지,27,76.5,5,1978,140000,1830.0653594771243,606
60112,1,11710,잠실동,2017-08-18,주공아파트 5단지,27,76.5,14,1978,141500,1849.673202614379,606
60113,1,11710,잠실동,2017-08-18,리센츠,22,84.99,7,2008,128000,1506.059536416049,606
60114,1,11710,잠실동,2017-08-19,레이크팰리스,44,135.82,30,2006,182000,1340.0088352230894,606
60115,1,11710,잠실동,2017-08-19,리센츠,22,84.99,6,2008,130000,1529.5917166725499,606
60152,1,11710,장지동,2017-08-13,위례22단지(비발디),879,51.77,15,2013,58700,1133.861309638787,606
60165,1,11710,풍납동,2017-08-15,쌍용,401-1,84.85,15,1994,64700,762.5220978196818,606
60166,1,11710,풍납동,2017-08-16,현대1,413-1,83.02,19,1995,63300,762.4668754516985,606
60167,1,11710,풍납동,2017-08-16,현대1,413-1,83.02,19,1995,63300,762.4668754516985,606
