,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27659,1,11560,당산동,2015-05-05,강변래미안,376,55.91,5,2002,42500,760.1502414594885,487
27660,1,11560,당산동,2015-05-09,강변래미안,376,79.43,4,2002,49900,628.2261110411682,487
27675,1,11560,당산동1가,2015-05-08,진로,16-1,59.4,15,1997,36900,621.2121212121212,487
27681,1,11560,당산동2가,2015-05-04,현대,164,82.77,18,1994,42000,507.4302283436028,487
27682,1,11560,당산동2가,2015-05-04,대우,16-1,31.73,14,1999,17300,545.225338796092,487
27683,1,11560,당산동2가,2015-05-04,대우,16-1,31.73,16,1999,16500,520.012606366215,487
27684,1,11560,당산동2가,2015-05-04,대우,16-1,45.55,22,1999,24500,537.8704720087816,487
27685,1,11560,당산동2가,2015-05-06,현대,164,82.77,1,1994,39500,477.22604808505497,487
27696,1,11560,당산동3가,2015-05-06,당산동2차어울림,563,84.8711,2,2009,45000,530.2158214044592,487
27707,1,11560,당산동4가,2015-05-04,유원제일,91,51.48,7,1983,33000,641.0256410256411,487
27708,1,11560,당산동4가,2015-05-07,현대3,88,59.26,5,1988,32500,548.4306446169423,487
27709,1,11560,당산동4가,2015-05-08,현대5,30-1,84.69,8,2000,53000,625.8117841539733,487
27710,1,11560,당산동4가,2015-05-09,현대3,88,73.27,9,1988,39900,544.56121195578,487
27711,1,11560,당산동4가,2015-05-09,현대5,30-1,84.69,20,2000,54000,637.6195536663124,487
27741,1,11560,당산동5가,2015-05-04,상아,4-13,58.37,11,1983,41000,702.4156244646223,487
27742,1,11560,당산동5가,2015-05-04,당산2효성타운,13,84.38,8,2001,57800,684.9964446551315,487
27743,1,11560,당산동5가,2015-05-05,성원,40,59.94,17,1997,39500,658.9923256589924,487
27744,1,11560,당산동5가,2015-05-06,상아,4-13,58.37,10,1983,40200,688.7099537433613,487
27745,1,11560,당산동5가,2015-05-07,상아,4-13,58.37,9,1983,41000,702.4156244646223,487
27746,1,11560,당산동5가,2015-05-09,성원,40,84.96,8,1997,45800,539.0772128060264,487
27769,1,11560,대림동,2015-05-03,현대3,608-1,43.92,19,1997,24200,551.0018214936248,487
