,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8374,1,11305,미아동,2013-02-12,에스케이북한산시티,1353,59.98,17,2004,25800,430.14338112704235,371
8375,1,11305,미아동,2013-02-12,에스케이북한산시티,1353,59.98,1,2004,23000,383.461153717906,371
8376,1,11305,미아동,2013-02-13,경남아너스빌(1356-0),1356,84.87299999999999,18,2003,33000,388.81623131031074,371
8377,1,11305,미아동,2013-02-13,경남아너스빌(1356-0),1356,59.964,7,2003,26000,433.59348942698955,371
8378,1,11305,미아동,2013-02-13,삼각산아이원,1357,84.705,12,2003,32500,383.6845522696417,371
8379,1,11305,미아동,2013-02-13,에스케이북한산시티,1353,59.98,17,2004,24900,415.13837945982,371
8380,1,11305,미아동,2013-02-13,에스케이북한산시티,1353,59.98,18,2004,26000,433.47782594198065,371
8381,1,11305,미아동,2013-02-13,벽산라이브파크,1354,59.67,8,2004,21500,360.3150661974191,371
8382,1,11305,미아동,2013-02-14,에스케이북한산시티,1353,84.71,24,2004,30800,363.59343643017354,371
8383,1,11305,미아동,2013-02-14,경남아너스빌(1356-0),1356,84.87299999999999,13,2003,34500,406.48969636987033,371
8384,1,11305,미아동,2013-02-15,에스케이북한산시티,1353,84.76,25,2004,31000,365.738555922605,371
8385,1,11305,미아동,2013-02-16,성북프라자,318-5,68.675,3,2009,25600,372.7702948671278,371
8386,1,11305,미아동,2013-02-16,에스케이북한산시티,1353,59.98,7,2004,24500,408.4694898299433,371
8387,1,11305,미아동,2013-02-16,벽산라이브파크,1354,84.89,12,2004,29300,345.1525503592885,371
8441,1,11305,수유동,2013-02-13,수유벽산1차,205,63.78,3,1993,21300,333.9604891815616,371
8442,1,11305,수유동,2013-02-13,극동,553-61,84.99,4,1992,25800,303.5651253088599,371
8443,1,11305,수유동,2013-02-14,래미안수유,730,84.993,13,2001,40200,472.9801277752286,371
8444,1,11305,수유동,2013-02-14,극동,553-61,84.99,11,1992,27000,317.68443346276035,371
8445,1,11305,수유동,2013-02-15,수유벽산1차,205,63.78,12,1993,22300,349.6393853872687,371
