,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31158,1,11380,갈현동,2018-08-14,우남,540,59.92,1,1998,25500,425.5674232309746,658
31159,1,11380,갈현동,2018-08-15,한솔,539,59.94,13,1997,28500,475.4754754754755,658
31160,1,11380,갈현동,2018-08-16,미미,538,59.595,5,1997,32000,536.9577984730263,658
31161,1,11380,갈현동,2018-08-17,유호루하스,548,16.768,8,2018,12000,715.6488549618321,658
31162,1,11380,갈현동,2018-08-18,갈현동현대,537,111.38,4,1997,47500,426.46794756688814,658
31173,1,11380,구산동,2018-08-12,갈현현대,382,59.94,12,1998,28250,471.30463797130466,658
31174,1,11380,구산동,2018-08-12,타워,308-5,84.51,4,1999,25500,301.7394391196308,658
31175,1,11380,구산동,2018-08-14,동익파크(355-95),355-95,84.98,1,1991,27200,320.07531183807953,658
31176,1,11380,구산동,2018-08-15,경남아너스빌,224,84.69,14,2004,40400,477.0338882985004,658
31177,1,11380,구산동,2018-08-16,브라운스톤구산,159-10,116.32,4,2006,46200,397.1801925722146,658
31178,1,11380,구산동,2018-08-17,세화샤이닝1,222,76.9253,1,2003,32000,415.98797794743734,658
31179,1,11380,구산동,2018-08-18,경향,162-1,84.06,7,1989,29500,350.93980490126097,658
31180,1,11380,구산동,2018-08-18,갈현현대,382,59.94,9,1998,29000,483.81715048381716,658
31202,1,11380,녹번동,2018-08-12,북한산푸르지오,281,84.99,20,2015,80000,941.2872102600306,658
31203,1,11380,녹번동,2018-08-13,녹번JR아파트,280-1,84.92299999999999,7,2002,52000,612.3193952168435,658
31204,1,11380,녹번동,2018-08-14,북한산푸르지오,281,84.99,18,2015,84000,988.3515707730322,658
31205,1,11380,녹번동,2018-08-15,녹번JR아파트,280-1,84.92299999999999,2,2002,47500,559.3302167846167,658
31206,1,11380,녹번동,2018-08-17,대림아파트(276),276,133.87,3,1993,61500,459.4009113318891,658
31207,1,11380,녹번동,2018-08-17,북한산푸르지오,281,84.99,11,2015,80500,947.1702553241558,658
31208,1,11380,녹번동,2018-08-18,녹번JR아파트,280-1,59.86600000000001,15,2002,44500,743.3267631042661,658
31221,1,11380,대조동,2018-08-13,호림리슈리안,172-75,56.83,9,2018,45300,797.1142002463488,658
31222,1,11380,대조동,2018-08-13,예가 크레시아,6-13,49.77,12,2012,29700,596.745027124774,658
