,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36798,1,11740,강일동,2015-03-08,강일리버파크6단지,684,84.74,6,2009,44800,528.6759499645976,479
36799,1,11740,강일동,2015-03-08,강일리버파크4단지,673,84.53,12,2009,45000,532.3553767893055,479
36800,1,11740,강일동,2015-03-09,강일리버파크3단지,674,59.88,6,2009,39500,659.6526386105544,479
36801,1,11740,강일동,2015-03-10,강일리버파크5단지,670,84.83,5,2009,46900,552.8704467759047,479
36802,1,11740,강일동,2015-03-10,강일리버파크2단지,668,84.74,2,2009,41800,493.2735426008969,479
36803,1,11740,강일동,2015-03-10,강일리버파크6단지,684,84.74,10,2009,45250,533.9863110691527,479
36804,1,11740,강일동,2015-03-13,강일리버파크7단지,686,59.83,3,2009,38000,635.1328764833696,479
36805,1,11740,강일동,2015-03-13,강일리버파크4단지,673,84.74,15,2009,44000,519.2353080009441,479
36806,1,11740,강일동,2015-03-13,강일리버파크1단지,665,59.87,11,2009,39300,656.422248204443,479
36807,1,11740,강일동,2015-03-14,강일리버파크6단지,684,84.74,7,2009,44500,525.1357092282276,479
36808,1,11740,강일동,2015-03-14,강일리버파크5단지,670,59.87,4,2009,38000,634.7085351595123,479
36809,1,11740,강일동,2015-03-14,강일리버파크1단지,665,84.74,9,2009,45000,531.036110455511,479
36810,1,11740,강일동,2015-03-14,강일리버파크1단지,665,84.83,3,2009,42500,501.00200400801606,479
36811,1,11740,강일동,2015-03-14,강일리버파크9단지,699,84.74,5,2009,45500,536.9365116827945,479
36859,1,11740,고덕동,2015-03-09,삼익그린12,220,75.351,6,1986,40000,530.8489601995992,479
36860,1,11740,고덕동,2015-03-09,고덕 아이파크,499,59.99,9,2011,53200,886.8144690781796,479
36861,1,11740,고덕동,2015-03-10,아남1,486,84.91,19,1996,42500,500.5299729124956,479
36862,1,11740,고덕동,2015-03-10,주공2,212,48.6,4,1983,52000,1069.9588477366256,479
36863,1,11740,고덕동,2015-03-10,배재현대,312,59.94,21,1995,38000,633.9673006339673,479
