,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5170,1,11200,금호동1가,2007-10-31,벽산,633,59.9,20,2001,29000,484.14023372287147,95
5176,1,11200,금호동3가,2007-10-31,두산,1331,59.97,9,1994,33000,550.2751375687844,95
5182,1,11200,금호동4가,2007-10-29,서울숲푸르지오,340,114.55,8,2007,100000,872.9812309035356,95
5183,1,11200,금호동4가,2007-10-31,대우,800,59.97,22,2001,38700,645.3226613306654,95
5184,1,11200,금호동4가,2007-10-31,대우,800,59.97,10,2001,37500,625.312656328164,95
5185,1,11200,금호동4가,2007-10-31,대우,800,114.6,3,2001,67350,587.696335078534,95
5197,1,11200,마장동,2007-10-28,현대,818,59.94,21,1998,28700,478.81214547881217,95
5198,1,11200,마장동,2007-10-30,삼성,817,84.93,21,1996,46000,541.6225126574826,95
5199,1,11200,마장동,2007-10-30,현대,818,59.91,21,1998,27000,450.67601402103156,95
5200,1,11200,마장동,2007-10-31,삼성,817,59.76,18,1996,32000,535.4752342704151,95
5214,1,11200,성수동1가,2007-10-28,현대그린,33-2,81.48,9,1994,47000,576.8286696121747,95
5215,1,11200,성수동1가,2007-10-29,동아그린,708,58.32,17,1999,32000,548.6968449931413,95
5216,1,11200,성수동1가,2007-10-30,쌍용,706,59.76,17,1997,38600,645.9170013386881,95
5217,1,11200,성수동1가,2007-10-30,금호,714,84.98,8,2003,50500,594.2574723464344,95
5231,1,11200,성수동2가,2007-10-28,롯데캐슬파크,835,81.567,17,2003,58000,711.0718795591355,95
5232,1,11200,성수동2가,2007-10-29,롯데캐슬파크,835,81.567,25,2003,57250,701.8769845648363,95
5233,1,11200,성수동2가,2007-10-30,강변현대,400,78.96,10,1994,50500,639.564336372847,95
5242,1,11200,옥수동,2007-10-29,화이트캐슬,436-6,128.55,1,2005,55000,427.84908595877084,95
5250,1,11200,응봉동,2007-10-29,대림강변,15,59.76,2,2001,32200,538.8219544846052,95
5251,1,11200,응봉동,2007-10-30,대림강변,15,59.76,10,2001,35800,599.0629183400268,95
5252,1,11200,응봉동,2007-10-30,동아리버그린,276,84.83,19,2003,67800,799.2455499233762,95
5282,1,11200,행당동,2007-10-29,행당 한진타운,346,59.96,8,2000,33500,558.7058038692462,95
5283,1,11200,행당동,2007-10-31,행당 한진타운,346,84.71,21,2000,53500,631.5665210718923,95
5284,1,11200,행당동,2007-10-31,행당 한진타운,346,84.71,6,2000,55300,652.8154881359934,95
5285,1,11200,행당동,2007-10-31,대림e-편한세상,347,114.94,12,2000,73300,637.7240299286584,95
5288,1,11200,금호동1가,2007-11-01,신금호,128-5,84.87,3,2003,30500,359.3731589489808,95
5289,1,11200,금호동1가,2007-11-01,벽산,633,84.82,10,2001,50000,589.4836123555766,95
5290,1,11200,금호동1가,2007-11-01,벽산,633,59.9,19,2001,32000,534.2237061769616,95
5291,1,11200,금호동1가,2007-11-03,벽산,633,84.82,3,2001,47000,554.1145956142419,95
5309,1,11200,금호동4가,2007-11-02,대우,800,84.71,8,2001,58500,690.5914295832843,95
5337,1,11200,성수동1가,2007-11-02,한진타운,704,84.21,12,1994,61000,724.3795273720461,95
5338,1,11200,성수동1가,2007-11-03,중앙하이츠빌,715,84.9673,6,2003,59500,700.2693977565488,95
5378,1,11200,응봉동,2007-11-03,동아리버그린,276,59.98,21,2003,41700,695.2317439146383,95
5379,1,11200,응봉동,2007-11-03,대림강변,15,59.76,13,2001,39500,660.9772423025436,95
5388,1,11200,하왕십리동,2007-11-01,극동미라주,1058,59.4,2,2001,26000,437.7104377104377,95
5402,1,11200,행당동,2007-11-01,서울숲 한신 더 휴,349,59.94,1,2003,30200,503.83717050383717,95
5403,1,11200,행당동,2007-11-01,대림e-편한세상,347,84.87,2,2000,50000,589.1363261458702,95
5404,1,11200,행당동,2007-11-01,두산,345,59.94,4,1997,29900,498.8321654988322,95
5405,1,11200,행당동,2007-11-02,대림e-편한세상,347,59.96,5,2000,31400,523.68245496998,95
