,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
50108,1,11500,가양동,2017-03-12,가양도시개발9-2단지,1490,49.5,8,1993,37800,763.6363636363636,584
50109,1,11500,가양동,2017-03-13,동신대아,1459,164.25,15,1993,73000,444.44444444444446,584
50110,1,11500,가양동,2017-03-13,강서한강자이,1500,84.9903,4,2013,68500,805.9743288351729,584
50111,1,11500,가양동,2017-03-13,가양2단지(성지),1461,49.56,9,1992,35000,706.2146892655367,584
50112,1,11500,가양동,2017-03-13,강변,1475,49.5,12,1992,36500,737.3737373737374,584
50113,1,11500,가양동,2017-03-13,가양6단지,1485,58.65,14,1992,43000,733.1628303495312,584
50114,1,11500,가양동,2017-03-13,가양6단지,1485,49.5,1,1992,33550,677.7777777777778,584
50115,1,11500,가양동,2017-03-15,가양도시개발9-2단지,1490,39.6,10,1993,30000,757.5757575757575,584
50116,1,11500,가양동,2017-03-15,강서한강자이,1500,84.9903,2,2013,62500,735.3780372583694,584
50117,1,11500,가양동,2017-03-15,한보구암마을,1495,59.58,7,1999,36200,607.5864384021484,584
50118,1,11500,가양동,2017-03-16,가양2단지(성지),1461,34.44,14,1992,22900,664.924506387921,584
50119,1,11500,가양동,2017-03-16,가양2단지(성지),1461,39.6,12,1992,28500,719.6969696969696,584
50120,1,11500,가양동,2017-03-16,강변,1475,39.6,9,1992,29800,752.5252525252525,584
50121,1,11500,가양동,2017-03-17,강변,1475,39.6,1,1992,27000,681.8181818181818,584
50122,1,11500,가양동,2017-03-17,가양2단지(성지),1461,49.56,11,1992,34000,686.0371267150928,584
50123,1,11500,가양동,2017-03-18,가양6단지,1485,39.6,9,1992,30100,760.10101010101,584
50124,1,11500,가양동,2017-03-18,한보구암마을,1495,59.22,15,1999,36700,619.7230665315772,584
50125,1,11500,가양동,2017-03-18,가양6단지,1485,49.5,8,1992,39200,791.9191919191919,584
50126,1,11500,가양동,2017-03-18,가양강나루현대,448-1,84.98,12,1999,56000,658.9785831960461,584
50127,1,11500,가양동,2017-03-18,가양2단지(성지),1461,34.69,11,1992,23700,683.1940040357453,584
50128,1,11500,가양동,2017-03-18,가양2단지(성지),1461,39.6,2,1992,26400,666.6666666666666,584
50129,1,11500,가양동,2017-03-18,가양2단지(성지),1461,39.6,4,1992,28000,707.070707070707,584
50130,1,11500,가양동,2017-03-18,한보구암마을,1495,84.39,5,1999,44300,524.9437137101552,584
50131,1,11500,가양동,2017-03-18,가양2단지(성지),1461,34.44,5,1992,25000,725.9001161440186,584
50154,1,11500,공항동,2017-03-15,송정제이빌101동,42-23,84.99,3,2003,34000,400.04706436051305,584
50155,1,11500,공항동,2017-03-17,공항동부센트레빌,1374,84.99,1,2009,42000,494.1757853865161,584
50156,1,11500,공항동,2017-03-17,공항동부센트레빌,1374,84.99,15,2009,47500,558.8892810918932,584
50170,1,11500,내발산동,2017-03-12,마곡수명산파크5단지,749,59.84,7,2008,50800,848.9304812834224,584
50171,1,11500,내발산동,2017-03-15,우장산힐스테이트,657,101.87,14,2005,81000,795.1310493766565,584
50172,1,11500,내발산동,2017-03-16,낙원연립재건축조합아파트,708-14,69.96,2,2001,31000,443.11034877072615,584
50173,1,11500,내발산동,2017-03-17,롯데2,729,84.708,13,2003,50400,594.9851253718657,584
50174,1,11500,내발산동,2017-03-17,우장산힐스테이트,657,84.98,3,2005,64450,758.4137444104495,584
50175,1,11500,내발산동,2017-03-17,마곡수명산파크3단지,751,84.53,9,2007,59900,708.6241571039867,584
50176,1,11500,내발산동,2017-03-18,천우명덕,680-5,84.94,1,2004,35000,412.0555686366847,584
50177,1,11500,내발산동,2017-03-18,우장산힐스테이트,657,84.98,13,2005,72500,853.1419157448811,584
50178,1,11500,내발산동,2017-03-18,마곡수명산파크5단지,749,59.84,7,2008,50800,848.9304812834224,584
50222,1,11500,등촌동,2017-03-12,주공3,688,58.14,12,1995,42000,722.3942208462332,584
50223,1,11500,등촌동,2017-03-13,등마루,365-201,73.4,3,2003,28750,391.6893732970027,584
50224,1,11500,등촌동,2017-03-13,등촌동현대2차,655-46,59.97,4,1997,31700,528.597632149408,584
50225,1,11500,등촌동,2017-03-13,"진로,미주아파트",701,84.96,6,1994,52100,613.2297551789078,584
50226,1,11500,등촌동,2017-03-13,주공5,695,58.14,12,1995,42700,734.4341245270037,584
50227,1,11500,등촌동,2017-03-14,동성,691-1,150.05,13,1995,69000,459.8467177607464,584
50228,1,11500,등촌동,2017-03-14,주공3,688,37.67,13,1995,31600,838.8638173612954,584
50229,1,11500,등촌동,2017-03-14,보람,710,82.01,7,1999,39000,475.5517619802463,584
50230,1,11500,등촌동,2017-03-14,등촌동아이파크,715,165.8299,19,2004,79700,480.6129654543601,584
50231,1,11500,등촌동,2017-03-14,주공3,688,37.67,4,1995,32400,860.10087602867,584
50232,1,11500,등촌동,2017-03-15,부영,691-3,80.64,8,1994,49400,612.5992063492064,584
50233,1,11500,등촌동,2017-03-15,주공5,695,58.14,11,1995,42700,734.4341245270037,584
50234,1,11500,등촌동,2017-03-16,청솔펠리체,651,83.51,1,2011,35000,419.1114836546521,584
50235,1,11500,등촌동,2017-03-17,대림,694,123.72,13,1995,63400,512.4474620109926,584
50236,1,11500,등촌동,2017-03-17,주공5,695,58.14,2,1995,38000,653.59477124183,584
50237,1,11500,등촌동,2017-03-17,등촌동현대2차,655-46,84.95,7,1997,39500,464.97939964685105,584
50238,1,11500,등촌동,2017-03-17,임광,562-5,71.01,17,2000,38200,537.9524010702718,584
50239,1,11500,등촌동,2017-03-17,신송타워,662-3,59.97,16,1997,26700,445.22261130565283,584
50240,1,11500,등촌동,2017-03-18,주공10,702,37.67,6,1995,32500,862.7555083620919,584
50241,1,11500,등촌동,2017-03-18,주공3,688,58.14,10,1995,44500,765.3938768489852,584
50278,1,11500,마곡동,2017-03-13,신안,422,108.35,11,1993,74500,687.586525149977,584
50279,1,11500,마곡동,2017-03-18,벽산,429,114.96,13,1999,56600,492.34516353514266,584
50310,1,11500,방화동,2017-03-13,마곡우림필유아파트,876,84.52799999999999,14,2003,50000,591.5199697141776,584
50311,1,11500,방화동,2017-03-13,월드메르디앙 101동,878,84.93,7,2004,41500,488.6377016366419,584
50312,1,11500,방화동,2017-03-13,우림루미아트,873,84.971,2,2003,40000,470.74884372315256,584
50313,1,11500,방화동,2017-03-13,방화3차태승훼미리,889,105.23,2,2007,40800,387.72213247172857,584
50314,1,11500,방화동,2017-03-14,신동아,796,59.4,6,1995,34400,579.1245791245791,584
50315,1,11500,방화동,2017-03-14,방화4단지,831,100.35,2,1994,50000,498.2561036372696,584
50316,1,11500,방화동,2017-03-15,삼미,585-4,76.0,5,1982,30000,394.7368421052632,584
50317,1,11500,방화동,2017-03-15,방화5,814,33.18,11,1994,23500,708.2579867389994,584
50318,1,11500,방화동,2017-03-16,한숲마을대림,862,84.97,6,1999,39000,458.98552430269507,584
50319,1,11500,방화동,2017-03-16,현대,793,84.99,15,1993,40900,481.2330862454407,584
50320,1,11500,방화동,2017-03-17,한숲마을대림,862,59.69,1,1999,31500,527.7265873680684,584
50321,1,11500,방화동,2017-03-17,진로,804,84.96,4,1994,33000,388.41807909604523,584
50322,1,11500,방화동,2017-03-17,월드메르디앙 101동,878,84.93,9,2004,46000,541.6225126574826,584
50323,1,11500,방화동,2017-03-18,개화,819,101.86,7,1994,50500,495.7785195366189,584
50324,1,11500,방화동,2017-03-18,신안네트빌2단지,869,57.1659,10,2002,34600,605.2559305460073,584
50325,1,11500,방화동,2017-03-18,한진로즈힐,579,84.93,4,2004,44300,521.6060284940539,584
50326,1,11500,방화동,2017-03-18,Air Palace(619-7),619-7,14.5,8,2013,10300,710.3448275862069,584
50327,1,11500,방화동,2017-03-18,한진로즈힐,579,84.97,6,2004,44500,523.7142520889726,584
50328,1,11500,방화동,2017-03-18,동성,817,64.65,10,1993,41500,641.9180201082753,584
50388,1,11500,염창동,2017-03-12,삼성한마음,244-2,59.94,6,1995,37000,617.283950617284,584
50389,1,11500,염창동,2017-03-13,염창1차한화꿈에그린,281-22,84.93,1,2005,59500,700.5769457200047,584
