,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
44859,1,11740,강일동,2016-08-15,강일리버파크8단지,701,84.74,9,2009,46800,552.2775548737314,554
44860,1,11740,강일동,2016-08-16,강일리버파크7단지,686,84.83,10,2009,47800,563.4799009784275,554
44861,1,11740,강일동,2016-08-19,강일리버파크8단지,701,84.74,10,2009,48000,566.4385178192117,554
44862,1,11740,강일동,2016-08-20,강일리버파크4단지,673,84.83,10,2009,48000,565.837557467877,554
44863,1,11740,강일동,2016-08-20,강일리버파크7단지,686,84.53,15,2009,44500,526.4403170472021,554
44896,1,11740,고덕동,2016-08-15,배재현대,312,59.94,17,1995,41700,695.6956956956957,554
44897,1,11740,고덕동,2016-08-16,고덕 아이파크,499,84.98,12,2011,71300,839.0209461049658,554
44898,1,11740,고덕동,2016-08-16,고덕 아이파크,499,59.99,10,2011,58000,966.8278046341056,554
44899,1,11740,고덕동,2016-08-16,고덕 아이파크,499,59.99,3,2011,57500,958.4930821803633,554
44900,1,11740,고덕동,2016-08-16,고덕 아이파크,499,114.98,7,2011,86000,747.9561662897895,554
44901,1,11740,고덕동,2016-08-17,고덕 아이파크,499,84.98,3,2011,68500,806.0720169451636,554
44902,1,11740,고덕동,2016-08-18,배재현대,312,59.94,18,1995,41950,699.8665331998666,554
44903,1,11740,고덕동,2016-08-18,주공2,212,48.6,4,1983,63000,1296.2962962962963,554
44904,1,11740,고덕동,2016-08-19,고덕 아이파크,499,84.98,12,2011,72000,847.2581783949164,554
44905,1,11740,고덕동,2016-08-19,고덕 아이파크,499,114.98,16,2011,83500,726.2132544790398,554
44906,1,11740,고덕동,2016-08-19,고덕 아이파크,499,84.98,11,2011,68800,809.6022593551423,554
44907,1,11740,고덕동,2016-08-19,주공2,212,55.8,3,1983,72500,1299.2831541218638,554
44908,1,11740,고덕동,2016-08-20,고덕 아이파크,499,84.98,2,2011,67000,788.4208048952694,554
44909,1,11740,고덕동,2016-08-20,배재현대,312,84.9,8,1995,53000,624.263839811543,554
44910,1,11740,고덕동,2016-08-20,배재현대,312,59.94,11,1995,41500,692.3590256923591,554
44911,1,11740,고덕동,2016-08-20,삼익그린12,220,119.51299999999999,2,1986,63500,531.322952314811,554
44912,1,11740,고덕동,2016-08-20,고덕 아이파크,499,59.99,5,2011,60000,1000.1666944490748,554
44997,1,11740,길동,2016-08-15,삼익파크맨션,53,59.65,3,1983,29000,486.1693210393965,554
44998,1,11740,길동,2016-08-15,삼익파크맨션,53,62.91,2,1983,33000,524.5588936576062,554
44999,1,11740,길동,2016-08-15,신동아,160,86.07,5,1983,41500,482.1656790984083,554
45000,1,11740,길동,2016-08-15,삼익파크맨션,53,62.91,4,1983,31700,503.8944523923065,554
45001,1,11740,길동,2016-08-16,신동아,160,72.44,11,1983,38000,524.5720596355604,554
45002,1,11740,길동,2016-08-16,신동아,160,60.42,10,1983,31000,513.0751406818933,554
45003,1,11740,길동,2016-08-16,신동아,160,61.12,1,1983,29000,474.4764397905759,554
45004,1,11740,길동,2016-08-17,강동LG자이,474,84.88,7,2003,57500,677.4269557021678,554
45005,1,11740,길동,2016-08-17,삼익파크맨션,53,62.91,6,1983,32700,519.790176442537,554
45006,1,11740,길동,2016-08-17,한전우성1,332,81.63,4,1989,38500,471.6403283106701,554
45007,1,11740,길동,2016-08-17,다성이즈텔,416-3,84.88,14,2004,38200,450.04712535344015,554
45008,1,11740,길동,2016-08-18,길동우성,400,84.75,15,1994,44300,522.7138643067847,554
45009,1,11740,길동,2016-08-18,신동아,160,102.8,10,1983,49850,484.92217898832683,554
45010,1,11740,길동,2016-08-18,신동아4,92,81.2,2,1999,35300,434.72906403940885,554
45011,1,11740,길동,2016-08-18,삼익파크맨션,53,59.65,9,1983,29200,489.5222129086337,554
45012,1,11740,길동,2016-08-19,신동아,160,111.5,1,1983,47000,421.52466367713004,554
45013,1,11740,길동,2016-08-19,삼익파크맨션,53,59.65,10,1983,29450,493.7133277451802,554
45014,1,11740,길동,2016-08-19,신동아,160,102.8,8,1983,49000,476.6536964980545,554
45015,1,11740,길동,2016-08-19,신동아,160,102.8,6,1983,49800,484.43579766536965,554
45016,1,11740,길동,2016-08-19,신동아,160,60.39,9,1983,30000,496.7709885742673,554
45017,1,11740,길동,2016-08-20,신동아,160,60.39,3,1983,31000,513.3300215267428,554
45018,1,11740,길동,2016-08-20,한빛골드빌1차,384-1,72.41,6,2001,34500,476.4535285181605,554
45019,1,11740,길동,2016-08-20,신동아,160,102.8,10,1983,51000,496.1089494163424,554
45020,1,11740,길동,2016-08-20,신동아3,43,97.56,12,1983,45000,461.25461254612543,554
45021,1,11740,길동,2016-08-20,신동아,160,72.44,12,1983,39000,538.3765875207068,554
45022,1,11740,길동,2016-08-20,신동아,160,73.04,1,1983,37000,506.5717415115005,554
45112,1,11740,둔촌동,2016-08-15,신동아파밀리에,555,66.96,6,2002,44700,667.5627240143369,554
45113,1,11740,둔촌동,2016-08-16,둔촌주공4단지,170-1,99.61,6,1980,97000,973.7978114647124,554
45114,1,11740,둔촌동,2016-08-16,프라자,603,83.4,9,1984,44800,537.1702637889688,554
45115,1,11740,둔촌동,2016-08-16,프라자,603,83.4,4,1984,44500,533.5731414868105,554
45116,1,11740,둔촌동,2016-08-16,둔촌주공4단지,170-1,99.61,7,1980,98000,983.8369641602249,554
45117,1,11740,둔촌동,2016-08-16,둔촌주공3단지,174-1,70.87,7,1980,75000,1058.275716099901,554
45118,1,11740,둔촌동,2016-08-16,둔촌주공3단지,174-1,96.75,4,1980,88500,914.7286821705426,554
45119,1,11740,둔촌동,2016-08-16,둔촌주공1단지,170-1,51.67,4,1980,75000,1451.5192568221405,554
45120,1,11740,둔촌동,2016-08-17,현대1차아파트,04월 30일,84.36,3,1984,47700,565.4338549075392,554
45121,1,11740,둔촌동,2016-08-17,둔촌주공1단지,170-1,25.52,4,1980,49500,1939.655172413793,554
